entity,year,value
1,2000,30278.5
1,2005,31535.1
1,2010,34134.1
1,2015,36822.0
1,2019,38252.0
4,2004,220.31024
4,2013,290.82422
4,2018,230.36633
8,2000,84.12908
8,2005,54.49401
8,2009,41.66328
8,2017,28.94783
12,2000,454.13434
12,2002,435.489
12,2006,396.67912
12,2012,533.66962
15,2000,1755.5
15,2005,1949.2
15,2010,2345.9
15,2015,2980.8
15,2019,3282.0
21,2000,1423.3
21,2005,1583.5
21,2010,1772.4
21,2015,1838.4
21,2019,1927.2
24,2015,175.1716
30,2000,6136.1
30,2005,5692.3
30,2010,5734.2
30,2015,5872.7
30,2019,5729.6
31,2000,44.30313
31,2001,29.65741
31,2006,91.23131
31,2011,76.37198
31,2013,113.94585
32,2005,352.27328
32,2019,374.1882
34,2000,4436.7
34,2005,4550.6
34,2010,4589.2
34,2015,4448.7
34,2019,4481.5
35,2000,1745.8
35,2005,2215.5
35,2010,2801.4
35,2015,3610.9
35,2019,4230.5
36,2007,102.25754
36,2014,277.63115
36,2017,350.99878
50,2000,150.31965
50,2001,147.31622
50,2002,163.9113
50,2003,163.57212
50,2004,154.05649
50,2005,161.56707
50,2006,128.62273
50,2007,174.2189
50,2011,282.23509
50,2013,385.95617
50,2014,232.95416
50,2018,319.36549
51,2000,30.79746
51,2005,21.18607
51,2010,33.08423
51,2016,29.26281
52,2012,2.03377
53,2000,135.3
53,2005,183.6
53,2010,265.8
53,2015,339.7
53,2019,404.3
62,2000,5000.0
62,2005,5032.7
62,2010,5096.3
62,2015,4984.6
62,2019,4984.4
64,2008,3.71025
64,2010,5.06563
68,2003,108.76159
68,2008,103.62045
68,2012,88.04714
68,2016,121.69223
70,2000,38.20568
70,2006,42.34844
70,2012,31.75099
72,2000,21.95693
72,2007,24.33764
76,2007,1005.21093
84,2006,5.17579
84,2011,2.94671
84,2015,2.81867
90,2007,1.88555
90,2015,4.22084
96,2009,2.60097
100,2004,43.96486
100,2007,23.4832
100,2014,23.98171
104,2000,124.59734
104,2003,368.44926
104,2009,131.04455
104,2016,68.46532
108,2000,17.55227
108,2010,45.53902
108,2016,25.98954
112,2005,43.37975
116,2000,63.061
116,2005,24.90862
116,2008,32.54344
116,2010,31.44989
116,2014,39.16073
120,2004,258.07603
120,2006,329.60609
120,2011,228.92011
120,2014,251.66485
120,2018,440.33143
124,2004,176.55071
140,2000,66.17223
140,2006,60.24321
140,2010,13.28833
140,2012,14.8239
143,2000,563.3
143,2005,482.1
143,2010,507.1
143,2015,536.0
143,2019,502.9
144,2000,16.4132
144,2007,28.73925
144,2009,14.33806
144,2012,10.14429
144,2016,34.25224
145,2000,1562.3
145,2005,1707.1
145,2010,1937.0
145,2015,2179.0
145,2019,2272.5
148,2000,45.85645
148,2004,83.18478
148,2010,64.12527
148,2015,74.02243
152,2001,165.07137
152,2002,150.0552
152,2003,149.11738
152,2004,147.65666
152,2006,141.33659
152,2007,118.51503
152,2008,115.23643
152,2013,126.0173
152,2014,115.78519
156,2000,3015.5483
156,2002,8436.08334
156,2005,4904.41123
156,2008,4799.32258
156,2009,4779.58401
156,2010,5586.19083
156,2013,7891.27876
170,2000,232.79605
170,2004,176.92079
170,2010,185.13989
170,2016,211.81099
174,2000,19.11473
174,2012,11.82735
178,2005,50.81999
178,2011,25.37458
178,2014,45.43196
180,2001,600.41829
180,2007,773.88449
180,2010,592.10633
180,2013,593.97752
188,2008,28.58393
199,2000,3029.8
199,2005,3333.1
199,2010,3613.6
199,2015,3880.2
199,2019,4099.5
202,2000,4788.5
202,2005,5134.4
202,2010,5548.1
202,2015,5880.9
202,2019,6061.1
203,2001,18.48091
204,2001,38.693
204,2014,29.49818
204,2018,34.36066
214,2000,69.09491
214,2002,86.11023
214,2006,73.55459
214,2007,82.38956
214,2013,76.12625
218,2004,82.60848
218,2006,80.64727
218,2012,118.67001
218,2014,128.51529
222,2003,39.89765
222,2008,34.84766
222,2014,37.48299
226,2000,14.0244
226,2004,9.74528
226,2011,15.0253
231,2000,247.9147
231,2005,686.86899
231,2011,266.29877
231,2014,395.37449
231,2016,461.79467
231,2019,347.77751
232,2002,5.54604
232,2010,11.21565
242,2004,4.58867
262,2002,8.83229
262,2012,7.53425
266,2000,10.19552
266,2012,19.6033
268,2005,48.59235
268,2009,50.69406
270,2000,7.19716
270,2006,7.7274
270,2010,6.08238
270,2012,3.7641
270,2013,11.09523
270,2018,9.89624
275,2004,51.63184
275,2006,66.02328
275,2010,33.21713
275,2014,54.65146
276,2004,128.78219
276,2016,115.32445
288,2003,142.87167
288,2006,86.15872
288,2008,195.94826
288,2011,95.88238
288,2014,102.56697
288,2017,56.97446
320,2000,139.20941
320,2002,99.73536
320,2009,95.65234
320,2015,98.59355
324,2005,84.39449
324,2011,54.62172
324,2012,69.12877
324,2016,77.63814
324,2018,113.43001
328,2000,5.30758
328,2006,5.51771
328,2009,4.97665
328,2014,3.91299
332,2000,36.93887
332,2006,48.72405
332,2012,45.93943
332,2017,42.87456
340,2001,32.14492
340,2006,60.83404
340,2012,52.60829
356,2006,2481.99961
356,2015,2868.79489
356,2017,1858.75997
360,2000,319.58052
360,2001,322.04766
360,2004,1124.79842
360,2007,2524.75597
360,2010,2850.26891
360,2013,2750.04112
360,2018,1948.02416
368,2000,212.00036
368,2006,639.90095
368,2011,526.42762
368,2018,327.28017
384,2006,286.85805
384,2007,156.86649
384,2012,111.56181
384,2016,55.80353
388,2000,21.17635
388,2001,16.4621
388,2002,23.77521
388,2004,19.77539
388,2006,15.14186
388,2007,21.01477
388,2008,18.28704
388,2010,9.37653
388,2012,18.10545
388,2014,19.51718
392,2010,83.31216
398,2006,219.87558
398,2010,212.1178
398,2015,182.62304
400,2002,34.24724
400,2009,63.60808
400,2012,51.64672
404,2000,450.77099
404,2003,346.24795
404,2005,493.22104
404,2008,328.78583
404,2014,291.63959
408,2002,17.40332
408,2009,0.0
408,2017,40.03265
410,2003,166.48587
410,2010,167.09247
414,2001,25.32211
414,2002,14.93864
414,2003,14.79143
414,2004,14.98405
414,2005,15.98588
414,2006,18.40033
414,2007,18.77455
414,2008,22.16711
414,2009,23.19183
414,2010,21.34345
414,2011,24.16213
414,2012,28.60621
414,2013,23.7485
414,2014,26.45574
414,2015,18.14892
414,2016,20.75149
414,2017,16.76114
417,2006,52.83727
417,2009,25.12404
417,2012,60.58187
417,2014,52.35913
417,2018,54.50177
418,2000,21.13441
418,2006,9.69054
418,2011,16.28426
418,2015,19.55079
418,2017,27.54871
419,2000,3754.0
419,2005,3774.5
419,2010,3767.7
419,2015,3857.1
419,2019,3915.5
422,2004,72.38181
426,2000,58.21325
426,2004,17.75477
426,2009,18.46445
426,2014,18.25164
426,2018,16.55861
430,2000,22.26819
430,2007,24.5425
430,2010,17.33974
430,2013,21.63822
430,2016,18.97894
432,2000,2074.7
432,2005,2118.5
432,2010,2195.5
432,2015,2260.3
432,2019,2261.4
434,2007,134.46451
434,2014,196.45372
450,2004,192.08777
450,2012,37.95742
450,2018,55.96659
454,2000,177.92449
454,2002,213.41163
454,2004,226.59003
454,2006,266.5553
454,2009,126.06215
454,2010,237.79039
454,2014,139.55787
454,2015,127.85519
454,2016,42.73145
454,2018,72.24703
458,2015,177.78798
458,2016,153.21714
462,2001,1.17702
462,2009,2.02714
466,2001,66.24955
466,2006,119.41424
466,2010,29.55102
466,2015,63.37609
466,2018,68.09518
478,2000,16.52705
478,2007,11.85373
478,2008,5.18327
478,2011,18.3288
478,2012,6.76176
478,2015,8.07778
478,2018,10.22851
484,2006,850.60325
484,2012,1005.46899
484,2015,584.53677
484,2016,598.47237
496,2000,29.62892
496,2004,13.35308
496,2005,31.38939
496,2010,18.91536
496,2013,35.55324
496,2016,43.79246
496,2018,40.00222
498,2005,18.24589
498,2012,10.95854
499,2005,6.32551
499,2013,8.55256
504,2003,405.51149
504,2011,345.90972
504,2017,380.36973
508,2001,289.94306
508,2003,221.33204
508,2008,144.12323
508,2011,333.84742
508,2015,323.65029
512,2009,4.68257
512,2014,16.1099
512,2017,17.78742
516,2000,8.72191
516,2007,12.20349
516,2013,12.5529
520,2007,0.028
524,2001,24.1039
524,2006,19.93786
524,2011,46.23215
524,2014,59.80126
524,2016,32.52635
543,2000,57.9
543,2005,72.9
543,2010,92.8
543,2015,116.5
543,2019,138.7
548,2007,1.46108
548,2013,1.8615
558,2001,47.51139
558,2004,34.13415
558,2006,40.53144
558,2012,55.41496
562,2000,38.88197
562,2006,102.30115
562,2012,29.73136
562,2013,16.78708
562,2014,21.4761
562,2016,45.12607
562,2018,46.47072
566,2003,1452.65545
566,2007,3424.66824
566,2008,2745.86218
566,2011,844.3455
566,2013,1481.63462
566,2014,537.14183
566,2015,485.90923
566,2016,481.69963
566,2018,677.99987
584,2017,0.04085
586,2001,1058.97278
586,2011,1562.08883
586,2013,1195.25575
586,2018,668.72594
591,2003,38.83158
591,2008,34.897
598,2005,32.22833
598,2010,138.84805
600,2005,48.13665
600,2012,78.89704
600,2016,85.16819
604,2000,354.72043
604,2005,267.28197
604,2007,296.36267
604,2009,309.02778
604,2010,241.01226
604,2011,266.18807
604,2012,213.36504
604,2013,243.88373
604,2014,248.87972
604,2015,229.74628
604,2016,207.41837
604,2017,217.53374
604,2018,235.8218
608,2003,270.06012
608,2008,368.99082
608,2011,411.65133
608,2013,509.34008
608,2015,376.03101
608,2018,441.41068
624,2000,10.4616
624,2006,39.10812
624,2010,7.06069
624,2014,6.49825
626,2002,8.83825
626,2007,2.5502
626,2009,9.53462
626,2013,2.5216
642,2000,98.02157
642,2001,104.86021
642,2002,95.22001
646,2000,91.92174
646,2005,94.04559
646,2010,109.48855
646,2012,97.49927
646,2015,93.86749
662,2012,0.69772
678,2000,2.13893
678,2006,4.33418
678,2008,3.23445
678,2014,0.7405
682,2005,166.89753
686,2000,52.78867
686,2005,46.10396
686,2011,60.69321
686,2012,16.00101
686,2013,33.59621
686,2014,31.47851
686,2015,24.83059
686,2016,23.51787
686,2017,23.53968
686,2019,66.48561
688,2005,103.40422
688,2010,76.36763
688,2014,61.64744
690,2012,0.79723
694,2000,37.77345
694,2005,56.62444
694,2008,103.88102
694,2010,101.19405
694,2013,95.38751
694,2017,22.23286
694,2019,51.629
702,2000,6.16416
704,2000,184.88084
704,2002,168.95593
704,2003,143.63569
704,2004,179.00274
704,2005,174.12244
704,2006,214.59208
704,2007,204.28699
704,2008,212.68575
704,2010,321.82451
704,2012,356.81453
704,2013,345.25732
704,2014,265.01556
704,2015,405.06686
704,2017,456.88851
706,2006,97.15044
706,2009,65.84388
710,2004,838.24552
710,2008,701.8349
710,2012,987.18194
710,2016,771.92546
716,2005,156.46306
716,2009,67.48881
716,2010,115.53659
716,2014,79.71318
716,2015,127.48749
716,2019,54.15055
728,2006,145.55413
728,2010,95.34406
729,2006,221.16436
729,2010,85.57577
729,2014,173.76024
740,2000,1.53159
740,2006,2.12765
740,2010,2.10054
747,2000,3317.8
747,2005,3656.3
747,2010,4282.9
747,2015,5159.9
747,2019,5554.5
748,2000,21.85086
748,2006,16.23319
748,2010,16.25741
748,2014,13.2052
753,2000,7881.9
753,2005,7907.8
753,2010,8535.6
753,2015,9483.6
753,2019,9960.1
760,2001,492.48247
760,2006,494.647
760,2010,527.2779
762,2005,58.02384
762,2007,106.75697
762,2009,40.22677
762,2012,73.48931
762,2016,47.09065
762,2017,43.37497
764,2006,334.80644
764,2012,435.99695
764,2016,310.78601
768,2006,46.86498
768,2010,16.79516
768,2012,18.67138
768,2014,22.64252
768,2017,17.61459
776,2012,2.29744
780,2000,4.43991
780,2011,11.10004
788,2006,70.60398
788,2012,132.01547
788,2018,178.44479
792,2004,576.68124
792,2008,627.46747
792,2013,738.84471
792,2018,546.69119
795,2006,23.4874
795,2015,39.94385
798,2007,0.063
800,2000,234.20636
800,2006,276.62653
800,2009,197.51809
800,2011,244.23361
800,2012,380.57706
800,2014,247.74922
800,2016,269.83973
804,2000,571.72436
807,2005,20.10691
807,2011,13.77584
818,2003,801.34897
818,2005,1239.89406
818,2008,1865.8649
818,2014,1873.87378
834,2004,323.8909
834,2009,364.76761
834,2010,425.59363
834,2011,416.13751
834,2013,427.05806
834,2015,323.78718
834,2018,260.851
840,2001,1355.19797
840,2005,1641.873
840,2009,1636.02106
840,2012,1240.75116
840,2014,1652.39963
840,2016,1841.94664
854,2003,128.65212
854,2006,179.12379
854,2010,78.95021
854,2011,21.37836
854,2012,16.98408
854,2013,24.3558
854,2014,35.44014
854,2016,39.09902
854,2017,54.28459
854,2018,34.32426
858,2002,26.1276
858,2003,29.73808
858,2004,24.06259
858,2007,19.478
858,2011,16.90243
860,2002,290.55698
860,2006,317.39355
860,2017,153.18538
862,2000,147.91002
862,2001,151.74329
862,2002,152.59207
862,2003,150.3901
862,2004,148.06834
862,2005,157.15117
862,2006,175.31528
862,2007,175.84799
862,2008,181.88188
862,2009,185.08147
882,2014,1.52539
887,2003,153.89738
887,2005,207.31171
887,2011,55.28754
887,2013,94.23014
894,2002,119.96582
894,2007,197.60688
894,2013,165.05427
894,2018,150.02236
