entity,year,value
1,2015,75.5374695092797
1,2016,75.1694942294902
1,2017,74.4502113034367
1,2018,74.4819369380587
4,2017,56.67728
4,2018,59.62904
8,2018,54.98747
9,2000,79.0263226096284
9,2001,79.0227542840914
9,2002,79.0288996200409
9,2003,79.0245220014038
9,2004,79.0299510707623
9,2005,79.0353751778713
9,2006,79.0291341949107
9,2007,79.0085109562685
9,2008,78.9654674127908
9,2012,79.1922554014472
9,2015,78.5699405524287
9,2016,78.3877753835894
9,2017,78.3175523767966
15,2015,83.0119282488442
15,2016,82.9640335239686
15,2017,85.1525395107673
20,2016,100.0
20,2017,100.0
20,2018,100.0
24,2016,19.96747
28,2017,98.3871
28,2018,100.0
30,2015,96.77892142483
30,2016,96.7486978074909
30,2017,96.7738226774447
30,2018,96.8027531121801
31,2016,100.0
31,2017,100.0
31,2018,100.0
34,2015,77.8057956105581
34,2016,77.2788648861344
34,2017,75.2384663233737
34,2018,75.4254022259316
35,2015,64.152530350096
35,2016,64.0623845255489
35,2017,63.9105328871894
35,2018,63.6418611808754
36,2000,100.0
36,2001,100.0
36,2002,100.0
36,2003,100.0
36,2004,100.0
36,2005,100.0
36,2006,100.0
36,2007,100.0
36,2008,100.0
36,2009,100.0
36,2010,100.0
36,2011,100.0
36,2012,100.0
36,2013,100.0
36,2014,100.0
36,2015,100.0
36,2016,100.0
48,2016,100.0
48,2017,100.0
48,2018,100.0
50,2016,78.91008
52,2015,100.0
52,2016,100.0
52,2017,100.0
52,2018,100.0
53,2000,95.5636282187524
53,2001,95.5623478063154
53,2002,95.5640665928407
53,2003,95.561916841421
53,2004,95.5633311264559
53,2005,95.5647432189544
53,2006,95.5621202775813
53,2007,95.5544240602363
53,2008,95.5358041285326
53,2009,95.5304359385449
53,2010,95.5246899833775
53,2011,95.5153722099152
53,2012,95.5381787660821
53,2013,95.4606883630297
53,2014,95.3903974858203
53,2015,95.3251473529374
53,2016,95.2592948489146
53,2017,95.2494833323045
56,2003,100.0
56,2004,100.0
56,2005,100.0
56,2006,100.0
56,2007,100.0
56,2008,100.0
56,2009,100.0
56,2010,100.0
56,2011,100.0
56,2012,100.0
56,2013,100.0
56,2014,100.0
56,2015,100.0
56,2016,100.0
56,2017,100.0
56,2018,100.0
62,2015,78.1346935073327
62,2016,77.63011625865
62,2017,75.6139867956721
62,2018,75.8016266337636
92,2016,100.0
92,2017,100.0
104,2016,70.85019
104,2017,69.96217
104,2018,74.76628
108,2016,42.81023
108,2017,38.49442
108,2018,38.52844
112,2016,100.0
112,2017,100.0
112,2018,100.0
120,2016,33.74765
120,2017,34.44397
132,2016,95.41063
132,2017,97.08738
132,2018,98.78049
136,2018,100.0
140,2016,13.90443
143,2017,94.2631792702505
143,2018,94.3123549048133
144,2016,83.06816
144,2017,83.7415
144,2018,89.71082
145,2017,87.8334841514003
145,2018,88.4978387772454
150,2000,98.4454189960963
150,2001,98.1446867248352
