entity,year,value
4,2009,58.6
4,2012,50.1
8,2010,19.3
32,2016,2.4
70,2010,20.7
108,2014,3.6
132,2016,1.2
152,2006,0.5
152,2007,0.4
152,2008,0.7
152,2009,0.4
152,2010,0.4
152,2011,0.4
152,2012,0.3
152,2013,0.1
152,2014,0.1
191,2010,11.2
233,2004,3.3
233,2009,0.5
250,2018,0.1
268,2010,0.2
275,2010,1.8
275,2013,2.6
275,2018,2.1
328,2010,10.1
328,2017,2.5
328,2018,2.5
368,2011,11.6
380,2016,1.2
388,2009,4.3
410,2008,0.0
410,2009,0.0
410,2010,0.0
410,2011,0.0
410,2012,0.0
410,2013,0.0
410,2014,0.03
412,2010,11.1
417,2015,14.21
440,2005,27.0
440,2007,28.1
440,2008,24.0
440,2011,22.4
440,2014,24.3
440,2016,15.5
440,2018,11.6
442,2013,0.6
480,2014,13.0
484,2013,12.1
484,2015,12.6
484,2017,14.6
484,2018,14.6
499,2010,9.7
504,2014,32.4
566,2016,32.3
591,2016,32.0
600,2008,5.7
600,2010,7.0
604,2004,3.6
604,2005,3.3
604,2006,4.0
604,2007,5.0
604,2008,5.7
604,2009,5.5
604,2010,5.0
604,2011,4.4
604,2012,3.7
604,2013,3.2
604,2014,2.9
604,2015,2.8
604,2016,3.6
604,2017,2.7
604,2018,2.7
608,2013,4.3
608,2016,3.2
608,2017,2.5
616,2010,6.8
626,2011,4.0
688,2010,9.3
710,2010,5.92
780,2007,1.3
800,2016,16.5
807,2010,6.2
834,2009,19.0
862,2006,11.2
