entity,year,value
1,2021,1.0
2,2021,1.0
18,2021,1.0
28,2021,0.0
56,2021,0.0
72,2021,0.0
84,2021,0.0
90,2021,0.0
144,2021,0.0
192,2021,0.0
202,2021,1.0
208,2021,0.0
231,2021,0.0
233,2021,0.0
250,2021,0.0
262,2021,0.0
296,2021,0.0
308,2021,0.0
328,2021,0.0
340,2021,0.0
352,2021,0.0
356,2021,0.0
372,2021,0.0
376,2021,0.0
380,2021,0.0
388,2021,0.0
410,2021,0.0
418,2021,0.0
438,2021,0.0
470,2021,0.0
478,2021,0.0
480,2021,0.0
512,2021,0.0
515,2021,1.0
516,2021,1.0
528,2021,0.0
548,2021,0.0
554,2021,0.0
583,2021,0.0
584,2021,0.0
598,2021,0.0
643,2021,0.0
659,2021,0.0
662,2021,0.0
670,2021,0.0
674,2021,0.0
690,2021,0.0
702,2021,0.0
704,2021,0.0
738,2021,1.0
776,2021,0.0
784,2021,0.0
