entity,year,value
4,2011,0.79091
4,2015,0.9414
8,2017,0.98645
12,2013,1.00522
50,2006,1.07941
50,2011,1.04949
50,2014,1.09617
52,2012,0.96624
64,2010,0.92448
68,2000,0.91553
68,2001,0.68302
68,2002,0.83768
68,2003,0.99545
68,2004,0.89448
68,2005,1.01208
68,2006,0.84762
68,2007,1.00223
68,2009,0.97359
68,2011,0.93188
68,2012,0.93164
68,2013,0.96614
68,2014,0.9814
68,2015,0.96796
68,2016,0.98196
68,2017,0.9614
68,2018,1.00644
70,2012,1.0
76,2001,0.93227
76,2002,0.94406
76,2003,0.98998
76,2004,0.97656
76,2005,0.95129
76,2006,0.98242
76,2007,0.96764
76,2008,0.97073
76,2009,0.97452
76,2011,0.98542
76,2012,0.9892
76,2013,0.99517
76,2014,0.99194
76,2015,0.98764
76,2016,0.98465
76,2017,0.98892
76,2018,1.00383
84,2016,1.00905
104,2016,0.91493
108,2000,0.57164
108,2010,0.96333
108,2017,0.82733
116,2005,0.94249
116,2010,1.00063
116,2014,1.05756
120,2004,0.90671
120,2006,1.08221
120,2011,0.99747
140,2006,0.39439
140,2010,0.64022
144,2006,1.00397
148,2004,0.5083
148,2014,0.68974
152,2000,0.90653
152,2003,1.00071
152,2006,0.98667
152,2009,1.00134
152,2011,0.99828
152,2013,1.01311
152,2015,0.98176
152,2017,1.01403
170,2002,0.8368
170,2003,0.78093
170,2004,0.86537
170,2005,1.01813
170,2008,0.88772
170,2009,0.89363
170,2011,0.90976
170,2012,0.90741
170,2013,0.90691
170,2014,0.94941
170,2016,0.95632
170,2017,0.95081
170,2018,0.94866
174,2012,0.95121
178,2012,1.00084
180,2010,0.86172
180,2013,0.97906
188,2000,0.92069
188,2001,0.94632
188,2002,0.94381
188,2003,0.97854
188,2004,0.97772
188,2005,0.9485
188,2006,0.9349
188,2007,0.9734
188,2008,0.97871
188,2009,0.9793
188,2010,1.00748
188,2011,0.9491
188,2012,1.02073
188,2013,0.9921
188,2014,1.0151
188,2015,1.0
188,2016,0.99366
188,2017,0.9705
188,2018,0.99687
204,2006,0.9032
204,2011,1.00347
204,2014,1.01699
204,2018,0.95495
214,2000,0.93192
214,2001,0.85429
214,2002,0.85662
214,2003,0.96571
214,2004,0.95799
214,2005,0.92518
214,2006,0.90079
214,2007,0.95933
214,2008,0.93012
214,2009,0.90233
214,2010,0.98646
214,2011,0.92673
214,2012,0.89845
214,2013,1.01289
214,2014,1.01129
214,2015,0.93639
214,2016,1.0231
214,2017,0.94466
214,2018,0.99857
218,2001,0.95632
218,2003,0.9299
218,2005,0.9628
218,2006,0.94878
218,2007,0.95341
218,2008,0.96637
218,2009,0.96496
218,2010,0.96115
218,2011,0.93929
218,2012,0.95813
218,2013,0.97897
218,2014,0.99709
218,2015,0.98127
218,2016,0.9931
218,2017,0.99458
218,2018,0.99502
222,2000,0.75703
222,2001,0.75522
222,2002,0.71786
222,2003,0.73538
222,2004,0.82994
222,2005,0.84119
222,2006,0.83219
222,2009,0.85652
222,2010,0.83476
222,2012,0.90673
222,2013,0.94984
222,2014,0.94649
222,2015,0.93114
222,2016,0.89809
222,2017,0.90608
222,2018,0.9311
231,2005,0.53143
231,2011,0.67149
231,2016,0.80095
266,2012,0.97075
270,2006,1.01252
270,2010,0.53861
275,2014,1.00238
288,2009,0.97497
320,2000,0.60698
320,2006,0.70954
320,2014,0.78897
320,2015,0.9984
324,2016,0.80141
328,2006,1.02042
328,2009,0.98107
328,2014,0.98536
332,2005,0.9135
332,2012,0.93611
332,2017,0.92046
340,2001,0.81243
340,2004,0.82318
340,2005,0.8061
340,2009,0.92295
340,2010,0.91705
340,2011,0.99815
340,2012,0.89195
340,2013,0.9036
340,2014,0.90523
340,2015,0.90061
340,2016,0.87446
340,2018,0.95262
356,2006,1.00662
356,2016,1.00158
360,2003,0.95377
360,2008,0.99506
360,2017,0.99702
368,2011,0.95332
384,2006,0.96484
384,2016,1.01065
400,2007,0.98128
404,2003,1.00128
404,2008,1.00199
404,2014,0.99928
417,2014,1.00493
418,2006,1.00172
418,2012,0.99737
418,2017,1.0173
426,2005,0.85825
426,2009,0.88914
426,2014,0.9543
430,2007,0.99988
430,2013,0.67073
450,2009,0.99102
454,2004,0.89676
454,2010,0.84737
454,2016,0.86139
466,2006,0.78537
466,2013,1.05839
466,2015,0.95379
478,2011,0.8822
484,2000,0.9563
484,2002,0.95351
484,2004,0.9447
484,2006,0.98179
484,2008,0.97402
484,2010,0.95509
484,2012,0.95152
484,2014,0.97925
484,2018,1.00141
496,2014,1.00566
