entity,year,value
32,2005,4.58333
32,2010,4.93056
32,2013,5.35436
36,2006,9.375
40,2009,8.58238
51,2004,3.47222
51,2008,3.73333
56,2013,1.96333
64,2015,4.93056
120,2014,3.71047
124,2005,8.75
124,2010,8.75
124,2016,8.75
152,2008,4.48313
156,2008,4.79167
156,2018,3.81944
170,2013,3.66667
170,2017,3.99102
188,2017,6.8963
192,2016,10.41071
214,2016,2.14025
218,2012,3.79563
222,2010,6.9365
222,2017,4.31406
242,2016,3.29404
246,2000,9.22917
246,2010,9.61667
250,2010,8.28262
275,2000,2.22222
275,2013,2.29167
276,2013,9.58333
300,2014,5.90278
320,2014,1.54935
320,2017,1.65832
340,2009,2.91466
344,2002,3.75
344,2013,2.5
348,2000,10.20833
348,2010,6.74458
364,2009,4.58333
380,2003,6.3
380,2009,6.7
380,2014,7.3
392,2001,1.94444
392,2006,2.22222
392,2011,2.5
392,2016,2.56944
398,2018,5.06944
410,2014,2.6375
418,2017,4.17928
430,2010,2.10682
484,2009,4.87397
484,2014,5.57497
498,2012,10.65151
512,2000,3.05556
512,2008,2.15278
578,2011,10.25
591,2011,6.3799
600,2016,2.33232
604,2010,7.08077
616,2013,8.47083
620,2015,7.29788
634,2013,2.08333
638,2010,9.02778
643,2014,6.59722
688,2011,8.64264
688,2015,7.01504
752,2011,11.13255
756,2000,7.875
756,2004,8.45833
756,2007,8.875
756,2010,7.9625
756,2013,8.46667
756,2016,8.89583
788,2006,2.36111
792,2006,2.60198
792,2015,2.94656
826,2001,6.69087
826,2015,5.69444
834,2006,3.75
840,2003,8.41667
840,2004,8.29167
840,2005,8.25
840,2006,8.20833
840,2007,8.58333
840,2008,7.91667
840,2009,8.20833
840,2010,8.5
840,2011,8.29167
840,2012,7.875
840,2013,8.20833
840,2014,8.25
840,2015,8.45833
840,2016,8.375
840,2017,8.375
840,2018,8.20833
858,2013,5.62339
