entity,year,value
8,2000,1.22814
8,2009,1.0883
8,2012,1.01822
8,2015,1.09382
8,2018,1.06302
12,2015,1.18492
31,2006,1.00748
31,2009,0.88759
32,2000,1.06805
32,2006,0.896
32,2009,0.88634
32,2012,0.81944
32,2018,0.77836
36,2000,0.97975
36,2003,1.01348
36,2006,0.9857
36,2009,0.98936
36,2012,0.96485
36,2015,1.00248
36,2018,0.99432
40,2000,0.94776
40,2003,1.00995
40,2006,0.93508
40,2009,0.9529
40,2012,0.9394
40,2015,0.92642
40,2018,0.98551
48,2003,1.55385
48,2007,1.26772
48,2011,1.39154
48,2015,1.19782
50,2013,0.70732
50,2015,0.83871
51,2003,1.0955
51,2007,1.01371
51,2011,1.10042
51,2015,1.07306
56,2000,1.0342
56,2003,1.01774
56,2006,1.00828
56,2009,0.94531
56,2012,0.99096
56,2015,0.97194
56,2018,0.96677
70,2018,1.00606
76,2000,0.65789
76,2003,0.82086
76,2006,0.78139
76,2009,0.81673
76,2012,0.78306
76,2015,0.7895
76,2018,0.87785
96,2018,1.07321
100,2000,1.04558
100,2006,1.07439
100,2009,1.04277
100,2012,1.05238
100,2015,1.04892
100,2018,1.02891
112,2018,0.9906
116,2015,0.83292
124,2000,0.99344
124,2003,1.00912
124,2006,0.98876
124,2009,0.98668
124,2012,0.99013
124,2015,0.99218
124,2018,1.00326
152,2003,0.68732
152,2011,0.83878
152,2015,0.73733
170,2006,0.70076
170,2009,0.59308
170,2012,0.62532
170,2015,0.83072
170,2018,0.74917
188,2009,0.71368
188,2012,0.69975
188,2015,0.76086
188,2018,0.79525
191,2006,0.94981
191,2009,0.95891
191,2012,0.9698
191,2015,0.94382
191,2018,0.97934
196,2018,1.10017
203,2000,0.99948
203,2003,0.96546
203,2006,0.95618
203,2009,0.98104
203,2012,0.95722
203,2015,1.01032
203,2018,1.01073
208,2000,0.98075
208,2003,0.95355
208,2006,0.96466
208,2009,0.94446
208,2012,0.95912
208,2015,0.98452
208,2018,1.00726
214,2015,0.94644
214,2018,0.93939
218,2015,0.70532
222,2007,0.59129
233,2015,1.01932
233,2018,0.99792
246,2000,1.00729
246,2003,1.01185
246,2006,1.0002
246,2009,1.00684
246,2012,1.04263
246,2015,1.05333
246,2018,1.04535
250,2000,0.98595
250,2003,1.00352
250,2006,0.99678
250,2009,0.97747
250,2012,0.99978
250,2015,1.00939
250,2018,0.99879
268,2009,1.02366
268,2015,1.1481
268,2018,1.03861
275,2003,1.15766
275,2007,1.53709
275,2011,1.24119
276,2000,0.97398
276,2003,1.00028
276,2006,0.94783
276,2009,0.96387
276,2012,0.97694
276,2015,0.95061
276,2018,1.00222
288,2003,0.52954
288,2007,0.53586
288,2011,0.63259
300,2000,0.99469
300,2003,0.90418
300,2006,1.01198
300,2009,0.94946
300,2012,0.96334
300,2015,1.03614
300,2018,1.03805
320,2015,0.83694
340,2015,0.65783
344,2000,1.00572
344,2003,1.03211
344,2006,0.98343
344,2009,0.99068
344,2012,1.00073
344,2015,1.01723
344,2018,1.03152
348,2003,0.99193
348,2007,1.02164
348,2011,0.97822
348,2015,0.94753
352,2000,1.02452
352,2003,1.08227
352,2006,1.03776
352,2009,1.02238
