entity,year,value
4,2015,0.50428
8,2017,1.34154
12,2013,1.37356
50,2006,0.71048
50,2011,0.21364
50,2014,0.34817
51,2006,0.20979
68,2000,0.05826
68,2001,0.01012
68,2002,0.36268
68,2011,0.45219
68,2012,0.422
76,2001,0.21987
76,2002,0.24735
76,2003,0.33673
76,2004,0.52483
76,2005,0.24218
76,2006,0.41634
76,2007,0.55453
76,2008,0.45716
76,2009,0.37608
76,2011,0.57426
76,2012,0.61114
76,2013,0.75859
76,2014,0.6994
76,2015,0.76666
76,2016,0.61217
76,2017,0.62647
76,2018,0.60699
116,2005,2.0
148,2014,2.0
152,2000,0.56272
152,2003,0.52835
152,2006,0.82541
152,2009,0.90801
152,2011,0.86469
152,2013,0.71998
152,2015,0.88603
152,2017,0.90852
170,2002,0.32058
170,2003,0.63856
170,2004,0.47589
170,2005,0.63577
170,2008,0.37079
170,2009,0.4439
170,2010,0.84533
170,2011,0.46889
170,2012,0.65884
170,2013,0.64302
170,2014,0.52778
170,2015,0.76947
170,2016,0.53428
170,2017,0.58036
170,2018,0.56468
174,2012,0.8385
180,2013,0.41953
188,2000,0.42919
188,2001,0.37863
188,2002,0.3878
188,2003,0.17692
188,2004,0.54773
188,2005,0.43884
188,2006,0.50682
188,2007,0.48191
188,2008,0.81773
188,2009,0.7066
188,2010,0.62718
188,2011,1.83283
188,2012,0.77286
188,2013,0.78089
188,2014,0.61102
188,2015,1.04133
188,2016,1.31645
188,2017,0.7593
188,2018,0.85731
204,2006,2.0
204,2011,0.60007
204,2014,0.51568
214,2000,0.30418
214,2001,0.40244
214,2002,0.90071
214,2003,0.39664
214,2005,0.59277
214,2006,0.32784
214,2007,0.89162
214,2008,0.54066
214,2009,0.68615
214,2010,0.21675
214,2011,0.41767
214,2012,0.9562
214,2013,1.00443
214,2014,1.07858
214,2015,1.00182
218,2001,0.32827
218,2003,0.30503
218,2005,0.57422
218,2006,0.42826
218,2007,0.42595
218,2008,0.42611
218,2009,0.45697
218,2010,0.36441
218,2011,0.41846
218,2012,0.47126
218,2013,0.64187
218,2014,0.65444
218,2015,0.79906
218,2016,0.79437
218,2017,0.78975
218,2018,0.5515
222,2000,0.17058
222,2001,0.28304
222,2002,0.30917
222,2003,0.25112
222,2004,0.2882
222,2005,0.60039
222,2006,0.33155
222,2009,0.40573
222,2010,0.48097
222,2012,0.39635
222,2013,0.46439
222,2014,0.45915
222,2015,0.39544
222,2016,0.37591
222,2017,0.38407
222,2018,0.61267
288,2015,0.82843
320,2006,0.12298
320,2014,0.27004
320,2015,1.00547
340,2004,0.34603
340,2005,0.12353
340,2009,0.25806
340,2010,0.08361
340,2011,0.95226
340,2012,0.14201
340,2013,0.55135
340,2014,0.58869
340,2015,0.39441
340,2016,0.06246
340,2018,0.13649
356,2006,0.7143
356,2016,1.28283
360,2003,0.37417
360,2008,1.04691
360,2017,0.88253
368,2011,0.81876
388,2011,1.08622
398,2006,1.16792
398,2011,1.03458
398,2015,1.06012
400,2007,0.91886
404,2014,1.40374
417,2006,1.13983
430,2013,2.0
484,2000,0.98565
484,2002,0.61443
484,2004,0.3911
484,2006,0.21173
484,2008,0.37229
484,2010,0.44486
484,2012,0.49803
484,2014,0.44737
484,2016,1.2808
484,2018,0.46949
558,2001,0.1513
558,2009,0.29642
558,2014,0.81002
566,2011,1.47993
586,2012,0.33089
586,2018,1.97629
591,2000,0.37622
591,2001,0.19145
591,2002,0.18731
591,2003,0.15677
591,2004,0.05695
591,2005,0.16869
591,2006,0.13404
591,2007,0.26977
591,2008,0.30777
591,2009,0.46031
591,2011,0.30756
591,2013,0.42263
591,2014,0.3462
591,2015,0.41849
591,2016,0.43098
591,2017,0.50149
591,2018,0.66149
600,2001,0.33127
600,2003,0.37968
600,2004,0.61995
600,2005,0.07883
600,2006,0.21059
600,2007,0.1859
600,2008,0.33507
600,2009,0.8378
600,2010,0.78019
600,2011,0.47319
600,2012,0.49734
600,2013,0.84633
600,2014,0.52413
600,2015,0.95134
600,2016,1.51731
600,2017,0.97863
604,2001,0.46322
604,2002,0.29891
604,2003,0.27284
604,2004,0.56183
604,2005,0.43662
604,2006,0.60252
604,2007,0.64837
604,2008,0.65797
604,2009,0.65668
604,2010,0.63102
604,2011,0.55725
604,2012,0.74163
604,2013,0.59953
604,2014,0.69993
604,2015,0.62661
604,2016,0.79021
604,2017,0.6616
604,2018,0.73425
608,2004,0.78019
608,2018,0.87308
678,2014,1.0
704,2011,0.86079
710,2016,1.19018
729,2014,1.74
760,2006,1.36275
764,2013,0.57356
764,2016,0.69841
788,2012,1.82208
792,2004,0.37292
792,2014,1.15047
800,2016,0.22413
818,2005,1.21294
818,2009,1.33888
818,2014,1.5399
858,2008,0.73784
858,2017,0.72657
