entity,year,value
8,2011,6.52778
32,2013,7.33909
40,2009,14.81556
51,2008,6.67083
56,2013,15.91625
68,2001,12.1654
76,2012,3.64045
76,2017,5.67885
120,2014,4.29708
124,2016,12.5
152,2008,5.71507
152,2015,10.28653
170,2013,5.33333
170,2017,5.86836
188,2017,10.14984
214,2016,3.66849
218,2012,5.65425
222,2010,9.50948
222,2017,9.09522
233,2000,17.70833
233,2010,17.08333
242,2016,4.06421
246,2000,13.30417
246,2010,13.5875
250,2010,14.02323
275,2000,2.63889
275,2013,3.40278
276,2013,14.3
300,2014,9.65278
320,2014,2.93981
320,2017,2.21008
340,2009,2.51589
348,2010,9.75249
380,2003,11.3
380,2009,12.0
380,2014,12.2
392,2001,3.95833
392,2006,4.65278
392,2011,4.72222
392,2016,4.51389
398,2018,7.22222
410,2014,5.4875
418,2017,10.98163
440,2003,15.5625
484,2009,9.32659
484,2014,9.59316
496,2015,8.72986
498,2012,16.15932
578,2011,17.22083
591,2011,9.20177
600,2016,3.66167
604,2010,10.55008
616,2013,13.125
620,2015,9.97082
634,2013,2.70833
642,2000,16.25
642,2012,13.75
688,2011,13.22708
688,2015,10.75145
752,2001,16.45241
752,2011,16.4367
756,2000,10.0625
756,2004,10.80833
756,2007,10.32917
756,2010,9.35417
756,2013,9.69167
756,2016,10.43333
792,2006,5.11184
792,2015,5.0168
807,2015,8.26389
826,2001,11.59789
826,2015,10.41041
840,2003,12.29167
840,2004,12.45833
840,2005,11.33333
840,2006,12.45833
840,2007,11.41667
840,2008,11.0
840,2009,11.5
840,2010,11.5
840,2011,12.83333
840,2012,11.625
840,2013,11.375
840,2014,11.66667
840,2015,11.75
840,2016,12.0
840,2017,12.75
840,2018,12.125
858,2013,9.52425
