entity,year,value
4,2017,11.0
4,2019,54.0
8,2009,4.0
8,2010,2.0
8,2011,1.0
8,2012,1.0
8,2016,1.0
8,2017,1.0
8,2018,1.0
8,2019,1.0
24,2007,30.0
24,2008,9.0
24,2009,45.0
24,2010,6.0
24,2012,7.0
24,2013,8.0
24,2014,13.0
24,2015,30.0
24,2016,50.0
24,2017,45.0
24,2018,64.0
28,2010,1.0
32,2005,16.0
32,2006,2.0
32,2007,15.0
32,2008,9.0
32,2009,2.0
52,2007,1.0
52,2009,1.0
52,2010,1.0
64,2015,27.0
64,2017,20.0
64,2018,7.0
68,2006,2.0
68,2008,1.0
68,2009,2.0
68,2010,2.0
68,2011,1.0
68,2012,1.0
68,2014,1.0
84,2008,7.0
84,2010,4.0
90,2007,11.0
90,2010,2.0
100,2007,3.0
100,2010,2.0
100,2012,8.0
100,2014,1.0
100,2015,3.0
100,2016,2.0
100,2019,2.0
104,2005,8.0
104,2006,9.0
104,2007,11.0
104,2008,50.0
104,2009,2.0
104,2010,5.0
104,2011,17.0
104,2012,12.0
104,2013,14.0
104,2014,36.0
104,2015,267.0
104,2016,94.0
104,2017,191.0
116,2009,5.0
116,2010,6.0
116,2011,20.0
116,2012,34.0
116,2019,7.0
120,2006,1.0
120,2009,1.0
120,2018,1.0
120,2019,10.0
132,2014,1.0
152,2016,1.0
152,2017,1.0
188,2005,1.0
188,2009,3.0
188,2010,2.0
188,2012,3.0
188,2014,226.0
188,2016,6.0
188,2017,6.0
212,2007,1.0
218,2005,2.0
218,2006,2.0
218,2007,2.0
218,2008,3.0
218,2009,1.0
222,2005,1.0
222,2008,1.0
222,2009,1.0
222,2010,1.0
222,2011,4.0
222,2014,3.0
226,2016,1.0
242,2012,7.0
242,2016,88.0
288,2017,11.0
308,2005,2.0
320,2005,2.0
320,2006,1.0
320,2007,1.0
328,2008,3.0
328,2010,1.0
360,2019,213.0
368,2018,7.0
388,2007,69.0
388,2008,2.0
388,2010,1.0
388,2012,7.0
392,2015,9.0
392,2016,140.0
392,2017,1.0
398,2017,7.0
398,2018,3.0
398,2019,1.0
417,2015,16.0
417,2016,8.0
417,2017,11.0
417,2018,3.0
417,2019,1.0
418,2007,2.0
418,2008,6.0
418,2009,6.0
418,2011,37.0
450,2006,11.0
450,2011,54.0
450,2012,84.0
450,2013,27.0
450,2015,9.0
450,2017,34.0
454,2015,12.0
454,2019,23.0
458,2009,1.0
458,2010,14.0
458,2011,2.0
458,2015,2.0
458,2018,3.0
484,2015,399.0
484,2017,189.0
484,2018,30.0
484,2019,14.0
504,2005,5.0
504,2009,8.0
504,2010,5.0
508,2017,72.0
524,2007,1.0
524,2008,9.0
524,2009,4.0
524,2010,1.0
524,2015,446.0
524,2017,99.0
548,2011,1.0
558,2005,2.0
558,2007,1.0
558,2008,3.0
558,2009,4.0
586,2005,672.0
586,2006,558.0
586,2007,497.0
586,2008,337.0
586,2009,224.0
586,2010,326.0
586,2011,221.0
586,2012,216.0
586,2013,165.0
586,2014,49.0
591,2007,1.0
591,2012,2.0
591,2014,2.0
591,2015,1.0
600,2005,1.0
600,2008,1.0
600,2012,2.0
600,2014,1.0
600,2015,85.0
600,2016,85.0
604,2005,69.0
604,2006,38.0
604,2007,97.0
604,2008,221.0
604,2009,37.0
604,2010,76.0
604,2011,348.0
604,2012,290.0
604,2013,90.0
604,2014,54.0
604,2015,83.0
604,2016,117.0
604,2017,944.0
604,2018,186.0
626,2015,6.0
642,2005,801.0
642,2006,3505.0
642,2007,7.0
642,2009,513.0
642,2010,517.0
642,2011,9.0
642,2012,2611.0
642,2013,10.0
642,2014,8.0
642,2015,2101.0
642,2016,9.0
642,2017,1210.0
642,2018,33.0
662,2007,1.0
662,2008,1.0
662,2009,1.0
662,2010,10.0
662,2011,1.0
670,2005,1.0
670,2013,4.0
686,2005,1.0
686,2010,1.0
686,2011,1.0
686,2013,2.0
686,2014,1.0
688,2005,2.0
688,2006,1.0
688,2008,1.0
688,2009,1.0
688,2012,2.0
694,2011,1.0
694,2014,90.0
694,2015,8.0
705,2019,2.0
756,2005,583.0
756,2007,477.0
756,2008,364.0
756,2009,806.0
756,2010,389.0
756,2011,677.0
756,2012,459.0
756,2013,471.0
756,2014,376.0
756,2015,388.0
756,2016,317.0
756,2017,376.0
756,2018,626.0
760,2005,4.0
760,2007,1.0
762,2017,4.0
762,2018,21.0
776,2010,1.0
776,2011,1.0
788,2009,1.0
788,2018,1.0
792,2015,5.0
792,2016,3.0
792,2017,2.0
792,2018,4.0
792,2019,14.0
800,2008,1.0
800,2009,1.0
800,2010,2.0
800,2011,2.0
800,2012,1.0
800,2013,2.0
800,2016,4.0
804,2005,1.0
804,2006,2.0
804,2007,20.0
804,2008,249.0
804,2009,6.0
804,2010,9.0
804,2011,1.0
804,2013,5.0
804,2014,2.0
804,2015,1.0
804,2016,41.0
804,2017,18.0
804,2018,19.0
804,2019,45.0
834,2006,1.0
834,2011,1.0
834,2015,21.0
834,2016,32.0
834,2017,17.0
834,2018,24.0
834,2019,3.0
862,2007,3.0
862,2011,1.0
862,2013,1.0
862,2014,1.0
882,2009,2.0
894,2008,1.0
894,2009,2.0
894,2012,2.0
894,2014,4.0
894,2017,1.0
