entity,year,value
36,2016,10.44897
36,2017,1.99477
36,2018,1.11865
36,2019,0.87876
124,2016,6.24394
124,2017,6.61766
124,2018,5.88981
124,2019,3.89386
380,2016,4.26928
380,2017,3.81426
380,2018,2.60738
380,2019,3.45179
512,2016,4.16053
512,2018,3.49827
512,2019,3.48421
634,2016,4.63695
634,2017,3.94627
634,2018,2.51177
634,2019,2.42894
682,2016,3.68235
682,2017,4.23634
682,2018,3.62352
682,2019,3.1019
702,2016,3.52979
702,2017,2.40956
702,2018,2.11343
702,2019,1.0853
756,2016,14.65857
756,2017,4.88512
756,2018,4.83881
756,2019,2.70865
784,2016,2.82563
784,2017,2.25024
784,2018,1.95502
784,2019,1.81379
826,2016,6.14107
826,2017,1.41164
826,2018,1.99126
826,2019,1.69574
