entity,year,value
1,2000,3.8
1,2001,3.9
1,2002,4.1
1,2003,4.2
1,2004,4.0
1,2005,3.9
1,2006,3.7
1,2007,3.5
1,2008,3.6
1,2009,4.3
1,2010,4.2
1,2011,4.1
1,2012,4.1
1,2013,4.1
1,2014,4.0
1,2015,4.0
1,2016,4.0
1,2017,3.9
1,2018,3.8
1,2019,3.8
4,2014,6.4
8,2007,13.4
8,2008,10.3
8,2009,9.6
8,2010,9.5
8,2011,10.6
8,2012,11.5
8,2013,15.3
8,2014,16.4
8,2015,13.8
8,2016,13.4
8,2017,12.0
8,2018,10.1
8,2019,9.4
9,2000,4.7
9,2001,4.8
9,2002,4.5
9,2003,4.0
9,2004,3.5
9,2005,3.3
9,2006,3.1
9,2007,2.7
9,2008,2.8
9,2009,4.0
9,2010,3.5
9,2011,3.5
9,2012,3.7
9,2013,4.0
9,2014,4.0
9,2015,4.1
9,2016,3.8
9,2017,3.7
9,2018,3.6
9,2019,3.5
12,2009,5.7
12,2010,5.4
12,2012,6.4
12,2013,5.5
12,2014,6.3
12,2015,7.0
12,2016,5.8
12,2017,7.4
15,2000,9.3
15,2001,8.8
15,2002,8.5
15,2003,8.6
15,2004,7.3
15,2005,7.1
15,2006,6.2
15,2007,6.3
15,2008,5.6
15,2009,4.9
15,2010,5.0
15,2011,6.7
15,2012,6.5
15,2013,6.6
15,2014,7.0
15,2015,6.7
15,2016,6.3
15,2017,6.5
15,2018,6.6
15,2019,6.6
21,2000,3.1
21,2001,3.8
21,2002,4.9
21,2003,5.2
21,2004,4.6
21,2005,4.0
21,2006,3.6
21,2007,3.7
21,2008,4.8
21,2009,8.6
21,2010,8.7
21,2011,7.7
21,2012,6.6
21,2013,6.1
21,2014,5.1
21,2015,4.4
21,2016,4.2
21,2017,3.7
21,2018,3.3
21,2019,3.1
24,2004,10.3
24,2011,3.3
24,2014,8.0
28,2001,6.0
30,2000,3.0
30,2001,3.4
30,2002,3.7
30,2003,4.0
30,2004,3.9
30,2005,3.8
30,2006,3.7
30,2007,3.6
30,2008,3.9
30,2009,4.1
30,2010,4.0
30,2011,3.9
30,2012,4.0
30,2013,4.1
30,2014,4.1
30,2015,4.1
30,2016,4.1
30,2017,4.0
30,2018,3.9
30,2019,4.1
31,2000,8.6
31,2001,8.0
31,2002,7.5
31,2003,7.0
31,2004,6.1
31,2005,5.5
31,2006,5.1
31,2007,5.5
31,2008,4.4
31,2009,3.7
31,2010,3.0
31,2011,3.0
31,2012,3.2
31,2014,2.9
31,2015,3.0
31,2019,3.1
32,2004,8.7
32,2005,7.1
32,2006,6.0
32,2008,4.5
32,2009,5.6
32,2010,4.7
32,2011,4.3
32,2012,4.3
32,2013,4.0
32,2014,4.5
32,2017,5.3
32,2018,6.0
32,2019,6.8
34,2000,2.1
34,2001,2.2
34,2002,2.3
34,2003,2.3
34,2004,2.2
34,2005,2.1
34,2006,2.1
34,2007,2.0
34,2008,2.1
34,2009,2.4
34,2010,2.4
34,2011,2.4
34,2012,2.5
34,2013,2.5
34,2014,2.5
34,2015,2.6
34,2016,2.7
34,2017,2.7
34,2018,2.7
34,2019,2.7
35,2000,1.8
35,2001,1.7
35,2002,1.7
35,2003,1.7
35,2004,1.8
35,2005,2.0
35,2006,2.0
35,2007,2.2
35,2008,2.4
35,2009,2.1
35,2010,1.8
35,2011,1.6
35,2012,1.4
35,2013,1.5
35,2014,1.4
35,2015,1.5
35,2016,1.6
35,2017,1.5
35,2018,1.5
35,2019,1.4
36,2000,5.1
36,2001,5.3
36,2002,5.0
36,2003,4.4
36,2004,3.9
36,2005,3.6
36,2006,3.4
36,2007,2.9
36,2008,2.9
36,2009,4.3
36,2010,3.7
36,2011,3.5
36,2012,3.7
36,2013,4.3
36,2014,4.4
36,2015,4.5
36,2016,4.1
36,2017,4.0
36,2018,3.9
36,2019,3.8
40,2000,4.5
40,2001,3.6
40,2002,4.7
40,2003,4.7
40,2004,4.8
40,2005,4.4
40,2006,4.2
40,2007,3.7
40,2008,3.2
40,2009,4.6
40,2010,4.3
40,2011,3.9
40,2012,4.2
40,2013,4.8
40,2014,5.1
40,2015,5.4
40,2016,5.6
40,2017,5.3
40,2018,4.5
40,2019,4.0
44,2001,4.8
44,2003,7.5
44,2005,7.5
44,2007,4.5
44,2008,5.5
44,2009,12.7
44,2011,11.2
44,2012,10.7
44,2016,9.1
48,2010,0.2
48,2012,0.2
50,2000,1.0
50,2003,3.3
50,2005,2.0
50,2006,1.7
50,2010,2.2
50,2013,1.6
50,2016,1.6
50,2017,1.8
51,2007,9.5
51,2008,17.6
51,2009,14.4
51,2010,14.5
51,2011,14.4
51,2012,14.1
51,2013,11.9
51,2014,13.5
51,2015,15.8
51,2016,16.3
51,2017,16.2
51,2018,16.6
52,2001,5.6
52,2002,6.1
52,2003,7.0
52,2009,8.0
52,2010,8.8
52,2013,9.6
52,2014,9.6
52,2015,8.3
52,2016,5.8
52,2017,6.4
52,2018,6.1
52,2019,6.9
53,2000,5.0
53,2001,5.1
53,2002,4.8
53,2003,4.2
53,2004,3.6
53,2005,3.4
53,2006,3.2
53,2007,2.7
53,2008,2.8
53,2009,4.2
53,2010,3.7
53,2011,3.5
53,2012,3.8
