entity,year,value
1,2000,0.4597
1,2001,0.45749
1,2002,0.46094
1,2003,0.47401
1,2004,0.48784
1,2005,0.4981
1,2006,0.50732
1,2007,0.51191
1,2008,0.50196
1,2009,0.51743
1,2010,0.53688
1,2011,0.55136
1,2012,0.5486
1,2013,0.55059
1,2014,0.55081
1,2015,0.55108
1,2016,0.55309
1,2017,0.55118
2,2000,0.70701
2,2001,0.72091
2,2002,0.71392
2,2003,0.70905
2,2004,0.7091
2,2005,0.73088
2,2006,0.76364
2,2007,0.79867
2,2008,0.7722
2,2009,0.73854
2,2010,0.72641
2,2011,0.70422
2,2012,0.70323
2,2013,0.71458
2,2014,0.7155
2,2015,0.7211
2,2016,0.73306
2,2017,0.73624
4,2000,0.06688
4,2001,0.03859
4,2002,0.02726
4,2003,0.02887
4,2004,0.02808
4,2005,0.01966
4,2006,0.02993
4,2007,0.01415
4,2008,0.0439
4,2009,0.07356
4,2010,0.18908
4,2011,0.16819
4,2012,0.14121
4,2013,0.19342
4,2014,0.11823
4,2015,0.12155
4,2016,0.11848
4,2017,0.11668
5,2000,0.32402
5,2001,0.30469
5,2002,0.2891
5,2003,0.26001
5,2004,0.27204
5,2005,0.28818
5,2006,0.2807
5,2007,0.29922
5,2008,0.29453
5,2009,0.29994
5,2010,0.31693
5,2011,0.3224
5,2012,0.31599
5,2013,0.31151
5,2014,0.3165
5,2015,0.33012
5,2016,0.34884
5,2017,0.35565
8,2000,1.6272
8,2001,1.79096
8,2002,1.65852
8,2003,1.93744
8,2004,2.56824
8,2005,2.1299
8,2006,1.93047
8,2007,1.38749
8,2008,1.45766
8,2009,2.02786
8,2010,1.23479
8,2011,1.13649
8,2012,1.1485
8,2013,1.09111
8,2014,1.30919
8,2015,1.31818
8,2016,1.31161
8,2017,1.30425
9,2000,0.18588
9,2001,0.19071
9,2002,0.18082
9,2003,0.18193
9,2004,0.20108
9,2005,0.18525
9,2006,0.1802
9,2007,0.1901
9,2008,0.18371
9,2009,0.19913
9,2010,0.16437
9,2011,0.17072
9,2012,0.16623
9,2013,0.17091
9,2014,0.17002
9,2015,0.16825
9,2016,0.16764
9,2017,0.16532
11,2000,0.41402
11,2001,0.41608
11,2002,0.4009
11,2003,0.37913
11,2004,0.38356
11,2005,0.38887
11,2006,0.44131
11,2007,0.47962
11,2008,0.52762
11,2009,0.41555
11,2010,0.44775
11,2011,0.44286
11,2012,0.44098
11,2013,0.43631
11,2014,0.42887
11,2015,0.43417
11,2016,0.4505
11,2017,0.45676
12,2000,0.714
12,2001,0.71167
12,2002,0.76956
12,2003,0.82834
12,2004,0.7859
12,2005,0.76835
12,2006,0.87225
12,2007,0.94694
12,2008,1.01639
12,2009,1.08007
12,2010,1.08956
12,2011,0.99977
12,2012,1.02678
12,2013,1.05836
12,2014,1.07419
12,2015,1.08271
12,2016,1.09437
12,2017,1.12387
13,2000,0.35299
13,2001,0.35154
13,2002,0.36037
13,2003,0.36369
13,2004,0.38122
13,2005,0.39417
13,2006,0.41338
13,2007,0.40061
13,2008,0.39051
13,2009,0.36634
13,2010,0.3304
13,2011,0.31237
13,2012,0.30823
13,2013,0.30677
13,2014,0.30371
13,2015,0.30071
13,2016,0.29861
13,2017,0.29855
14,2000,0.43587
14,2001,0.4439
14,2002,0.49767
14,2003,0.45936
14,2005,0.53009
14,2006,0.54787
14,2007,0.61225
14,2008,0.56235
14,2009,0.60348
14,2010,0.60595
14,2011,0.57595
14,2012,0.59557
14,2013,0.58866
14,2014,0.58218
14,2015,0.57344
14,2016,0.56955
14,2017,0.56097
15,2000,1.06096
15,2001,1.07222
15,2002,1.05677
15,2003,1.04149
15,2006,1.08215
15,2007,1.12348
15,2008,1.11163
15,2009,1.14368
15,2010,1.11602
15,2011,1.16348
15,2012,1.11913
15,2013,1.20749
15,2015,1.25823
15,2016,1.2636
15,2017,1.25736
17,2000,0.62784
17,2001,0.67908
17,2002,0.68005
17,2003,0.75254
17,2004,0.75427
17,2005,0.81979
17,2006,0.77433
17,2007,0.74116
17,2008,0.59532
17,2009,0.70557
17,2010,0.62002
17,2011,0.62571
17,2012,0.61602
17,2013,0.57974
17,2014,0.57947
17,2015,0.59355
17,2016,0.61874
17,2017,0.64182
18,2000,0.59518
18,2001,0.61188
18,2002,0.62717
18,2003,0.64099
18,2004,0.68912
18,2005,0.71548
18,2006,0.72227
18,2007,0.76513
18,2008,0.66431
18,2009,0.50549
18,2010,0.49928
18,2011,0.47447
18,2012,0.50571
18,2013,0.50942
18,2014,0.50652
18,2015,0.50491
18,2016,0.50623
18,2017,0.50473
19,2000,0.31443
19,2001,0.30216
19,2002,0.29454
19,2003,0.2829
19,2004,0.29344
19,2005,0.30296
19,2006,0.28821
19,2007,0.26576
19,2008,0.24463
19,2009,0.21289
19,2010,0.22058
19,2011,0.21813
19,2012,0.21116
19,2013,0.20897
19,2014,0.20186
19,2015,0.19634
19,2016,0.19303
19,2017,0.18767
21,2000,0.31153
21,2001,0.30021
21,2002,0.29186
21,2003,0.28224
21,2004,0.29293
21,2005,0.30109
21,2006,0.28218
21,2007,0.25027
21,2008,0.22373
21,2009,0.18316
