entity,year,value
31,2001,5.0
31,2002,10.0
31,2003,11.0
31,2004,16.0
31,2005,11.0
31,2006,15.0
31,2007,24.0
31,2008,14.0
31,2016,6.0
31,2017,6.0
31,2018,5.0
31,2019,5.0
32,2011,11.4
32,2012,10.6
32,2014,7.7
32,2015,7.6
32,2016,6.6
32,2017,6.5
32,2018,5.5
36,2000,4.0
36,2001,4.5
36,2002,4.3
36,2003,4.0
36,2004,3.6
36,2005,3.6
36,2006,3.7
36,2007,3.5
36,2008,3.8
36,2009,4.5
36,2010,3.4
36,2011,3.4
36,2012,3.5
36,2013,2.9
36,2014,2.8
36,2015,2.9
36,2017,2.8
40,2004,8.7
40,2005,7.9
40,2006,6.8
40,2007,6.9
40,2008,6.9
40,2009,8.1
40,2010,7.9
40,2011,5.2
40,2012,5.9
40,2013,6.1
40,2014,5.2
40,2015,5.7
40,2016,3.5
51,2013,3.1
51,2018,20.9
51,2019,6.7
56,2009,3.5
56,2010,3.6
56,2011,5.0
56,2012,3.3
56,2013,4.3
56,2014,2.9
56,2015,3.0
76,2011,11.9
84,2011,7.3
84,2012,10.7
100,2003,9.3
100,2004,11.2
100,2005,10.8
100,2006,12.1
100,2007,12.0
100,2008,10.9
100,2009,6.1
100,2010,6.5
100,2011,7.0
100,2012,7.0
100,2013,6.2
100,2014,8.5
100,2015,6.6
104,2002,4.6
104,2004,5.0
104,2005,2.0
104,2007,12.0
104,2010,13.0
104,2011,9.4
104,2012,7.9
104,2013,7.2
104,2014,5.9
104,2015,8.9
104,2016,10.2
104,2017,6.6
104,2018,5.9
104,2019,8.6
112,2000,12.0
112,2001,11.5
112,2002,11.4
112,2003,10.7
112,2004,12.7
112,2005,11.8
112,2006,11.5
112,2007,10.6
112,2008,10.2
112,2009,9.1
112,2010,10.1
112,2011,8.5
112,2012,8.1
112,2013,7.3
112,2014,5.7
112,2015,4.2
112,2016,4.3
112,2018,5.5
112,2019,5.5
144,2014,1.3
144,2015,1.4
144,2016,1.3
144,2017,1.2
144,2018,1.7
144,2019,1.5
152,2009,10.4
152,2017,5.3
152,2018,4.6
191,2000,5.2
191,2001,5.1
191,2002,5.5
191,2003,5.8
191,2004,4.6
191,2005,7.5
191,2006,8.6
191,2007,7.9
191,2008,9.1
191,2009,4.1
191,2010,4.9
191,2012,7.2
191,2013,3.7
191,2014,3.5
191,2015,4.0
191,2016,4.7
196,2002,11.9
196,2003,6.3
196,2004,10.5
196,2005,9.0
196,2006,12.0
196,2007,10.0
196,2008,55.6
196,2009,3.8
196,2010,9.0
196,2011,3.7
196,2012,5.0
196,2013,4.7
196,2014,4.4
196,2015,2.6
203,2000,9.0
203,2001,9.4
203,2002,8.3
203,2003,8.0
203,2004,7.6
203,2005,6.4
203,2006,6.2
203,2007,7.3
203,2008,6.8
203,2009,3.4
203,2010,3.9
203,2011,5.3
203,2012,4.1
203,2013,3.8
203,2014,4.2
203,2015,4.5
208,2000,4.0
208,2001,3.0
208,2009,2.5
208,2010,2.8
208,2011,3.0
208,2012,3.1
208,2013,2.6
208,2014,2.5
208,2015,1.7
214,2008,18.5
222,2000,75.0
222,2001,74.2
222,2002,55.9
222,2003,66.4
222,2009,0.2
222,2010,0.2
233,2000,8.0
233,2001,10.9
233,2002,10.8
233,2003,10.3
233,2004,8.0
233,2005,6.7
233,2006,7.1
233,2007,6.4
233,2008,5.7
233,2009,7.4
233,2010,6.6
233,2011,6.3
233,2012,4.2
233,2013,7.0
233,2014,5.0
233,2015,5.5
233,2016,7.9
246,2000,4.6
246,2001,4.0
246,2002,3.4
246,2003,4.2
246,2004,3.9
246,2005,4.4
246,2006,4.1
246,2007,3.0
246,2009,2.2
246,2010,2.2
246,2011,2.6
246,2012,2.6
246,2013,1.7
246,2014,2.6
246,2015,2.5
250,2002,11.0
250,2003,22.0
250,2004,24.0
250,2005,22.0
250,2006,24.0
250,2007,23.0
250,2009,3.7
250,2010,4.3
250,2011,5.3
250,2012,4.7
250,2013,4.4
250,2014,4.4
250,2015,4.7
275,2015,49.8
276,2009,1.8
276,2010,2.1
276,2011,2.2
276,2012,2.1
276,2013,1.8
276,2014,2.0
276,2015,1.7
300,2009,1.1
300,2010,1.1
300,2011,1.5
300,2012,1.2
300,2013,1.1
300,2014,1.3
300,2015,2.2
300,2016,1.8
348,2001,5.4
348,2002,7.1
348,2003,6.1
348,2004,7.1
348,2005,5.7
348,2006,5.4
348,2007,5.4
348,2008,5.1
348,2009,4.6
348,2010,4.8
348,2011,4.7
348,2012,3.0
348,2013,2.5
348,2014,4.1
348,2015,3.9
348,2016,3.2
372,2009,3.7
372,2010,3.8
372,2011,5.0
372,2012,4.2
372,2013,3.8
372,2014,4.3
372,2015,4.3
376,2009,3.4
376,2010,4.0
376,2011,4.8
376,2012,4.0
376,2014,3.9
376,2015,3.3
380,2009,4.8
380,2010,4.9
380,2011,4.3
380,2012,4.3
380,2013,3.7
380,2014,3.8
380,2015,3.9
398,2000,19.4
398,2001,17.2
398,2002,17.2
398,2003,15.9
398,2004,17.7
398,2005,17.2
398,2006,17.8
398,2007,15.0
398,2008,14.1
398,2009,12.8
398,2010,12.9
398,2013,10.3
398,2015,8.8
398,2017,3.4
417,2007,9.0
417,2008,9.0
417,2013,11.0
417,2015,8.0
428,2009,6.1
428,2010,6.5
428,2011,7.6
428,2012,8.2
428,2013,6.9
428,2014,8.9
428,2015,6.7
440,2000,12.9
440,2001,17.4
440,2002,16.2
440,2003,23.3
440,2004,17.7
440,2005,21.6
440,2006,19.1
440,2007,17.5
440,2008,12.5
440,2009,8.5
440,2010,7.4
440,2011,7.6
440,2012,10.0
440,2013,9.1
440,2014,9.5
440,2015,7.5
442,2002,7.3
442,2003,7.6
442,2004,3.1
442,2008,4.9
442,2009,2.5
442,2010,2.6
442,2011,5.0
442,2012,6.2
442,2013,2.7
442,2014,7.3
442,2015,5.7
458,2011,15.0
458,2012,10.0
458,2013,8.0
458,2015,8.0
458,2017,6.3
470,2001,4.9
470,2002,4.0
470,2003,11.9
470,2004,10.7
470,2005,5.7
470,2006,6.7
470,2007,6.8
470,2008,2.8
470,2009,7.5
470,2010,7.4
470,2011,1.8
470,2012,9.0
470,2013,3.7
470,2014,3.6
470,2015,4.4
480,2007,1.0
480,2008,1.0
480,2018,0.5
484,2002,19.0
484,2003,20.0
484,2004,17.0
484,2005,16.0
484,2006,16.0
484,2007,19.0
484,2008,17.0
484,2009,16.0
484,2010,15.0
484,2011,15.3
484,2012,14.2
484,2013,11.8
484,2014,11.5
484,2015,12.0
484,2016,11.5
484,2017,11.0
498,2009,10.1
498,2010,12.7
498,2013,13.3
498,2014,12.7
498,2015,12.0
498,2016,9.0
498,2017,14.5
498,2018,12.6
498,2019,11.4
528,2009,1.9
528,2010,1.7
528,2011,1.3
528,2012,1.0
528,2013,1.2
528,2014,1.3
528,2015,1.0
554,2012,4.1
558,2000,11.0
558,2001,15.0
558,2002,17.0
558,2003,11.0
558,2009,12.9
558,2010,12.0
578,2009,3.2
578,2010,2.9
578,2011,3.2
578,2012,2.5
578,2013,3.2
578,2014,3.0
578,2015,2.7
591,2000,9.6
591,2001,12.1
591,2002,7.5
591,2003,10.2
591,2004,8.8
591,2005,9.6
591,2006,11.4
591,2011,1.6
591,2012,1.5
591,2013,2.2
591,2014,2.1
591,2016,0.4
616,2009,7.6
616,2010,6.1
616,2011,4.4
616,2012,3.9
616,2013,3.2
616,2014,3.0
616,2015,3.3
620,2000,14.3
620,2001,14.0
620,2002,13.4
620,2003,11.7
620,2004,12.0
620,2005,11.7
620,2006,12.0
620,2007,10.8
620,2009,7.7
620,2010,7.8
620,2011,8.3
620,2012,8.0
620,2013,6.8
620,2014,6.6
620,2015,6.8
634,2016,2.0
642,2009,7.4
642,2010,9.4
642,2011,12.3
642,2012,11.6
642,2013,11.2
642,2014,11.2
642,2015,10.1
643,2000,25.0
643,2001,25.0
643,2002,23.2
643,2003,22.3
643,2004,21.7
643,2005,21.1
643,2006,20.2
643,2007,21.0
643,2008,18.0
643,2009,15.0
643,2010,16.0
643,2011,15.0
643,2012,14.0
643,2013,13.0
643,2014,11.0
643,2015,10.0
643,2016,10.0
643,2017,9.0
643,2018,9.0
670,2000,0.0
670,2001,0.0
670,2002,0.0
670,2003,0.0
670,2004,0.0
670,2005,0.0
670,2006,0.0
670,2007,0.0
670,2008,5.0
703,2000,7.5
703,2001,9.0
703,2002,7.6
703,2003,8.3
703,2004,6.6
703,2005,6.6
703,2006,8.5
703,2007,6.4
703,2008,8.0
703,2009,3.2
703,2010,3.2
703,2011,2.9
703,2012,4.3
703,2013,4.2
703,2014,3.0
703,2015,4.9
703,2016,3.0
705,2009,4.7
705,2010,5.5
705,2011,4.3
705,2012,5.0
705,2013,4.1
705,2014,5.1
705,2015,4.6
716,2005,6.8
716,2006,8.8
716,2007,7.4
716,2011,9.8
716,2012,11.5
724,2000,14.6
724,2001,12.9
724,2002,9.8
724,2003,8.5
724,2004,8.0
724,2005,7.4
724,2006,7.3
724,2007,5.9
724,2008,5.7
724,2009,4.5
724,2010,4.2
724,2011,4.5
724,2012,4.0
724,2013,3.5
724,2014,3.7
724,2015,4.1
724,2016,3.3
752,2000,2.6
752,2001,2.4
752,2002,2.6
752,2003,2.5
752,2004,2.2
752,2005,2.8
752,2006,3.0
752,2007,3.0
752,2008,2.7
752,2009,1.7
752,2010,1.6
752,2011,2.1
752,2012,1.7
752,2013,1.4
752,2014,1.6
752,2015,1.3
752,2016,1.0
756,2009,2.6
756,2010,3.7
756,2011,2.0
756,2012,2.6
756,2013,3.0
756,2014,2.9
756,2015,2.1
792,2008,11.2
792,2009,15.4
792,2010,17.3
792,2011,18.6
792,2012,7.6
792,2013,10.9
792,2014,12.3
792,2015,9.1
792,2016,10.0
804,2001,19.5
804,2002,18.7
804,2003,18.2
804,2004,16.9
804,2005,15.7
804,2006,15.7
804,2007,17.8
804,2008,15.6
804,2009,10.9
804,2010,11.2
804,2011,11.3
804,2012,11.2
804,2013,9.7
804,2014,8.1
804,2015,7.9
804,2016,8.9
804,2017,7.3
804,2018,7.0
804,2019,11.0
818,2011,13.8
818,2012,12.4
818,2014,13.8
826,2000,1.6
826,2001,1.6
826,2002,1.4
826,2003,1.3
826,2004,1.3
826,2005,1.2
826,2006,1.4
826,2009,0.9
826,2010,0.9
826,2011,1.2
826,2012,1.0
826,2013,1.6
826,2014,1.4
826,2015,1.4
840,2003,6.9
840,2004,7.0
840,2005,7.0
840,2006,7.0
840,2007,7.0
840,2008,6.1
860,2009,16.4
860,2010,12.8
860,2011,13.2
860,2012,13.4
860,2013,14.3
860,2014,14.2
860,2016,10.0
860,2017,10.0
860,2018,10.0
860,2019,12.0
