entity,year,value
40,2009,7.1176
51,2008,13.11667
120,2014,13.64165
124,2016,6.66667
170,2013,12.125
188,2017,14.33107
242,2016,9.70491
246,2000,9.20417
246,2010,7.04167
275,2000,18.26389
275,2013,14.30556
276,2013,7.1
300,2014,5.0
348,2010,8.02266
398,2018,13.54167
410,2014,3.54583
418,2017,13.32019
484,2009,21.59066
484,2014,21.17379
496,2015,14.65139
498,2012,10.68238
578,2011,7.84167
600,2016,9.4825
604,2010,15.84091
616,2013,10.07083
642,2000,11.66667
642,2012,8.68056
688,2011,6.13941
688,2015,7.4812
756,2010,8.41667
756,2013,8.4125
756,2016,13.38333
792,2006,14.79354
