entity,year,value
4,2015,65.88956
8,2017,89.31366
12,2013,39.13323
24,2015,8.5343
31,2006,94.28274
32,2000,58.17
32,2001,63.08
32,2002,67.78
32,2003,62.52
32,2004,65.89
32,2005,72.22
32,2006,72.29
32,2007,65.74
32,2008,70.58
32,2009,61.64
32,2011,64.77
32,2012,64.47
32,2013,68.85
32,2014,72.64
32,2016,70.24
32,2017,67.48
32,2018,70.79
50,2006,23.81658
50,2011,32.00023
50,2014,53.58297
51,2006,69.5875
51,2011,100.0
68,2000,83.47
68,2001,72.57
68,2002,79.23
68,2003,73.0883
68,2004,87.99
68,2005,90.18
68,2006,82.6
68,2007,83.53
68,2008,78.94913
68,2009,83.66
68,2011,89.92
68,2012,93.73
68,2013,93.01
68,2014,90.64
68,2015,91.99
68,2016,91.56
68,2017,88.52
68,2018,96.45
76,2001,54.38
76,2002,59.06
76,2003,65.72
76,2004,68.23
76,2005,71.06
76,2006,71.07
76,2007,71.5
76,2008,73.35
76,2009,73.5
76,2011,75.98
76,2012,78.89
76,2013,81.02
76,2014,83.05
76,2015,83.24
76,2016,80.28
76,2017,79.91
76,2018,83.8
84,2016,57.41224
112,2012,100.0
116,2005,8.15485
116,2010,5.02761
120,2004,8.56186
120,2011,20.54959
120,2014,21.97509
140,2006,13.07217
140,2010,9.25321
144,2006,51.1403
152,2000,88.14
152,2003,91.5
152,2006,91.49
152,2009,93.32
152,2011,93.07
152,2013,92.41
152,2015,92.47
152,2017,96.29
170,2002,54.29
170,2003,57.28
170,2004,59.33
170,2005,48.73392
170,2008,68.79
170,2009,67.84
170,2010,54.07903
170,2011,69.89
170,2012,68.76
170,2013,71.87
170,2014,67.47
170,2015,59.41158
170,2016,73.49
170,2017,71.05
170,2018,73.96
174,2012,39.05072
178,2005,18.78658
178,2012,28.55425
178,2015,34.96376
180,2007,30.31729
180,2010,29.41693
180,2013,67.89718
188,2000,45.78
188,2001,37.85
188,2002,50.79
188,2003,38.33
188,2004,46.39
188,2005,47.79
188,2006,51.98
188,2007,49.35
188,2008,56.69
188,2009,62.22
188,2010,53.75
188,2011,42.72278
188,2012,54.04
188,2013,63.2
188,2014,61.05
188,2015,60.04
188,2016,62.52
188,2017,54.57
188,2018,66.1
204,2006,16.94887
204,2011,23.60094
204,2014,28.73245
204,2018,17.02178
214,2000,68.28
214,2001,59.38
214,2002,72.48
214,2003,69.81
214,2004,66.88
214,2005,64.11
214,2006,72.48
214,2007,54.1544
214,2008,77.54
214,2009,71.51
214,2010,64.9
214,2011,71.76
214,2012,79.41
214,2013,72.91174
214,2014,66.90408
214,2015,74.38
214,2016,83.71
214,2017,80.29
214,2018,77.73
218,2001,62.17
218,2003,57.0
218,2005,75.1
218,2006,67.82
218,2007,80.95
218,2008,74.46
218,2009,79.31
218,2010,82.51
218,2011,76.35
218,2012,83.57
218,2013,83.14
218,2014,89.3
218,2015,92.6
218,2016,90.75
218,2017,89.1
218,2018,93.75
222,2000,61.92
222,2001,58.69
222,2002,67.65
222,2003,61.26
222,2004,60.35
222,2005,65.17
222,2006,68.55
222,2009,60.6
222,2010,61.25
222,2012,65.64
222,2013,71.31
222,2014,72.75
222,2015,79.16
222,2016,82.61
222,2017,71.12
222,2018,75.53
266,2012,20.80613
270,2006,35.49004
270,2010,51.86972
270,2013,50.04522
275,2014,80.23257
288,2009,31.4362
288,2015,43.2696
320,2000,31.49
320,2006,37.7
320,2014,46.39
320,2015,36.30931
328,2009,53.07499
332,2005,21.48924
332,2017,18.68459
340,2001,26.01
340,2004,30.49
340,2005,35.14
340,2009,43.58
340,2010,45.03
340,2011,26.08558
340,2012,46.58
340,2013,49.52
340,2014,51.67
340,2015,47.42
340,2016,55.4
340,2018,65.07
356,2006,39.92279
356,2016,60.07742
360,2003,52.65769
360,2008,49.82138
360,2017,81.30816
368,2011,28.98155
384,2006,9.94538
384,2016,39.51617
388,2011,100.0
398,2006,98.46469
398,2011,92.76449
398,2015,100.0
400,2007,80.37749
404,2014,57.05346
417,2006,99.34848
418,2012,31.31764
418,2017,57.38454
430,2007,4.27014
430,2013,15.85996
466,2006,0.47991
484,2000,78.27
484,2002,73.87
484,2004,69.59
484,2006,72.33
484,2008,78.26
484,2010,76.67
484,2012,83.72
484,2014,87.17
484,2016,85.98849
484,2018,89.0
496,2006,63.20772
496,2014,83.44385
499,2013,100.0
504,2004,18.67969
508,2008,18.30525
516,2013,40.67992
524,2007,20.04698
524,2014,76.58688
524,2016,59.59055
558,2001,24.37
558,2005,33.24
558,2009,52.08
558,2014,53.47
566,2003,13.74922
566,2007,17.49842
566,2008,54.61451
566,2011,52.89492
566,2013,56.75018
566,2016,74.57448
586,2007,35.25421
586,2012,36.24895
586,2018,39.09995
591,2000,68.97
591,2001,70.49
591,2002,69.45
591,2003,70.79
591,2004,71.4
591,2005,78.25
591,2006,76.64
591,2007,75.53
591,2008,68.04
591,2009,68.01
591,2011,77.02
591,2013,70.96
591,2014,77.61
591,2015,79.29
591,2016,78.92
591,2017,75.63
591,2018,84.21
600,2001,56.05
600,2003,59.26
600,2004,74.57
600,2005,70.12
600,2006,60.37
600,2007,72.09
600,2008,61.08
600,2009,71.05
600,2010,75.07
600,2011,79.35
600,2012,76.54
600,2013,85.66
600,2014,74.64
600,2015,81.32
600,2016,67.5769
600,2017,78.64
600,2018,77.02
604,2000,64.51
604,2001,80.04
604,2002,76.78
604,2003,79.32
604,2004,84.69
604,2005,83.24
604,2006,82.88
604,2007,85.22
604,2008,81.27
604,2009,84.23
604,2010,83.5
604,2011,87.33
604,2012,84.87
604,2013,90.36
604,2014,89.48
604,2015,90.04
604,2016,92.3
604,2017,85.9
604,2018,91.6
608,2004,40.29181
608,2018,72.52881
624,2014,13.25115
626,2009,28.26548
626,2016,86.22447
678,2009,5.46352
678,2014,19.79996
686,2005,10.09747
686,2011,29.65647
686,2016,26.95476
686,2017,15.45714
704,2011,71.13288
704,2014,82.08093
710,2016,73.43583
729,2014,36.09499
740,2010,28.87686
760,2006,30.82707
764,2013,73.15273
764,2016,64.7051
788,2012,56.5447
792,2004,66.45509
792,2014,92.4315
804,2007,98.87558
804,2013,95.59031
807,2011,95.99198
818,2005,48.53735
818,2009,58.98077
818,2014,48.74029
858,2000,46.28
858,2001,44.8
858,2002,48.59
858,2003,50.16
858,2004,46.21
858,2005,50.1
858,2008,50.96
858,2009,48.82
858,2010,48.34
858,2011,53.85
858,2012,55.45
858,2013,35.99804
858,2014,52.61
858,2015,57.05
858,2016,61.19
858,2017,65.08
858,2018,63.26
860,2006,93.67371
887,2013,57.55099
894,2013,36.85174
