entity,year,value
1,2005,38.08307
1,2010,43.88866
1,2015,47.76753
1,2016,49.03004
1,2017,51.5411
1,2018,52.17857
2,2005,54.46887
2,2010,56.12451
2,2015,62.68416
2,2016,62.62551
2,2017,66.15803
2,2018,66.71846
4,2005,29.73856
4,2010,49.18033
4,2015,43.92324
4,2016,38.77119
4,2017,53.73665
4,2018,54.48029
5,2005,48.83533
5,2010,50.48753
5,2015,55.39304
5,2016,55.02463
5,2017,56.40872
5,2018,58.44319
8,2005,64.85356
8,2010,57.65766
8,2015,72.4359
8,2016,65.92292
8,2017,76.17411
8,2018,75.84204
9,2005,38.22427
9,2010,39.11583
9,2015,44.39377
9,2016,41.59469
9,2017,48.12225
9,2018,49.1466
11,2005,55.88297
11,2010,54.65283
11,2015,69.09676
11,2016,64.82505
11,2017,71.05543
11,2018,72.51936
12,2005,36.7893
12,2010,32.92383
12,2015,44.96124
12,2016,44.2577
12,2017,51.74927
12,2018,52.52976
13,2005,61.96011
13,2010,61.2705
13,2015,62.18568
13,2016,62.24049
13,2017,63.27763
13,2018,63.48278
14,2005,57.09387
14,2010,66.30853
14,2015,67.97029
14,2016,67.6662
14,2017,73.64871
14,2018,73.81115
15,2005,60.42774
15,2010,59.00826
15,2015,59.72321
15,2016,59.58053
15,2017,61.34021
15,2018,61.74685
16,2005,0.0
16,2010,14.28571
16,2015,10.71429
16,2016,13.88889
16,2017,16.51376
16,2018,15.74074
17,2005,69.32735
17,2010,61.83386
17,2015,59.24933
17,2016,51.38023
17,2017,60.52941
17,2018,61.1144
18,2005,46.53005
18,2010,47.07224
18,2015,58.42682
18,2016,61.43703
18,2017,62.36531
18,2018,62.86931
19,2005,42.92925
19,2010,45.12101
19,2015,49.05665
19,2016,49.18529
19,2017,50.88866
19,2018,52.26076
20,2005,60.74766
20,2010,31.44654
20,2015,53.60825
20,2016,22.61905
20,2017,46.98795
20,2018,45.67901
21,2005,28.79907
21,2010,32.17835
21,2015,36.17508
21,2016,37.1435
21,2017,39.31457
21,2018,40.80128
24,2005,40.0
24,2010,47.82609
24,2015,52.05479
24,2016,39.70588
24,2017,34.85714
24,2018,34.68208
28,2005,70.5036
28,2010,23.32362
28,2015,61.43791
28,2016,70.16129
28,2017,69.73684
28,2018,70.66667
29,2005,71.75573
29,2010,69.1692
29,2015,71.98675
29,2016,72.62439
29,2017,70.09562
29,2018,70.66043
30,2005,32.67876
30,2010,33.12429
30,2015,37.31721
30,2016,36.92797
30,2017,40.38222
30,2018,41.15982
31,2005,76.48649
31,2010,82.70833
31,2015,77.61506
31,2016,82.18029
31,2017,72.60274
31,2018,73.14931
32,2005,45.12844
32,2010,47.24162
32,2015,52.39903
32,2016,52.96254
32,2017,52.33512
32,2018,56.93996
34,2005,32.96946
34,2010,34.97962
34,2015,35.32233
34,2016,35.31732
34,2017,39.5551
34,2018,40.28918
35,2005,39.98584
35,2010,42.7553
35,2015,49.40498
35,2016,48.19158
35,2017,53.62005
35,2018,54.42492
36,2005,37.64784
36,2010,38.9534
36,2015,43.24369
36,2016,42.46484
36,2017,49.73904
36,2018,51.04634
39,2005,30.83619
