entity,year,value
4,2011,41.68404
4,2015,50.87907
8,2009,76.09035
8,2017,96.72572
12,2013,55.00422
24,2015,50.12504
31,2006,97.96745
50,2006,53.5077
50,2011,60.14098
50,2014,62.11454
51,2006,79.66133
51,2011,100.0
51,2016,100.0
52,2012,100.0
64,2010,53.44574
68,2000,82.0
68,2001,81.83
68,2002,82.98
68,2003,88.23727
68,2004,85.92
68,2005,94.37
68,2006,91.95
68,2007,91.41
68,2008,90.20368
68,2009,90.47
68,2011,90.55
68,2012,91.9
68,2013,94.37
68,2014,90.49
68,2015,92.75
68,2016,91.0
68,2017,92.17
68,2018,96.32
70,2012,99.85685
76,2001,77.98
76,2002,81.87
76,2003,83.81
76,2004,86.61
76,2005,86.56
76,2006,87.18
76,2007,86.9
76,2008,88.7
76,2009,91.19
76,2011,88.81
76,2012,88.68
76,2013,89.09
76,2014,91.48
76,2015,92.51
76,2016,89.49
76,2017,91.31
76,2018,92.85
84,2016,81.1023
104,2016,60.06329
108,2000,8.79121
108,2010,14.16463
108,2017,30.42882
112,2012,100.0
116,2005,36.03975
116,2010,50.94496
116,2014,56.94182
120,2004,32.74036
120,2006,31.89457
120,2011,43.41044
120,2014,54.98727
140,2006,16.71463
140,2010,19.04737
144,2006,91.4034
148,2004,12.42637
148,2014,9.54321
152,2000,94.55
152,2003,98.17
152,2006,96.76
152,2009,97.75
152,2011,95.52
152,2013,95.78
152,2015,96.6
152,2017,95.39
170,2002,66.35
170,2003,69.98
170,2004,70.8
170,2005,76.58852
170,2008,81.89
170,2009,77.34
170,2010,85.16602
170,2011,80.94
170,2012,79.98
170,2013,80.37
170,2014,81.75
170,2015,85.69534
170,2016,81.71
170,2017,80.98
170,2018,83.98
174,2012,53.00111
178,2005,22.65353
178,2012,41.82667
178,2015,75.97656
180,2007,39.19518
180,2010,39.38103
180,2013,64.39833
188,2000,46.49
188,2001,44.43
188,2002,52.96
188,2003,54.33
188,2004,58.87
188,2005,53.66
188,2006,53.08
188,2007,52.91
188,2008,61.82
188,2009,66.61
188,2010,70.76
188,2011,67.0722
188,2012,65.44
188,2013,67.21
188,2014,76.49
188,2015,76.44
188,2016,75.82
188,2017,70.56
188,2018,84.54
204,2006,36.26811
204,2011,48.32901
204,2014,42.28749
204,2018,29.86425
214,2000,68.34
214,2001,66.04
214,2002,66.06
214,2003,75.23
214,2004,74.85
214,2005,72.97
214,2006,69.73
214,2007,79.88986
214,2008,69.14
214,2009,88.59
214,2010,80.69
214,2011,79.46
214,2012,81.31
214,2013,86.90607
214,2014,87.95203
214,2015,79.0
214,2016,88.26
214,2017,87.72
214,2018,86.15
218,2001,61.05
218,2003,69.66
218,2005,71.45
218,2006,72.66
218,2007,79.64
218,2008,79.02
218,2009,76.71
218,2010,81.04
218,2011,82.26
218,2012,85.29
218,2013,85.74
218,2014,91.05
218,2015,92.61
218,2016,93.02
218,2017,92.36
218,2018,94.26
222,2000,63.7
222,2001,69.25
222,2002,69.02
222,2003,61.81
222,2004,67.96
222,2005,67.38
222,2006,73.21
222,2009,72.23
222,2010,74.75
222,2012,82.31
222,2013,81.7
222,2014,80.39
222,2015,81.6
222,2016,83.49
222,2017,80.58
222,2018,78.79
231,2005,3.90922
231,2011,11.77277
231,2016,18.76925
266,2012,29.80063
270,2006,43.54923
270,2010,39.04913
270,2013,52.86314
275,2014,84.6125
288,2009,58.48402
288,2015,71.26886
320,2000,33.73
320,2006,41.39
320,2014,56.34
320,2015,68.44658
324,2005,24.11296
324,2012,35.70683
324,2016,53.68866
328,2006,78.41483
328,2009,90.02131
328,2014,89.92187
332,2005,43.67073
332,2012,39.81354
332,2017,46.10773
340,2001,29.74
340,2004,30.84
340,2005,35.08
340,2009,48.42
