entity,year,value
32,2016,1.9
36,2009,2.4
36,2010,2.4
36,2011,2.3
36,2012,2.5
36,2013,2.2
36,2014,2.0
36,2015,2.0
36,2016,2.3
36,2017,2.3
36,2018,2.5
124,2014,4.3
132,2016,3.1
152,2015,0.7
152,2016,0.6
152,2017,0.7
152,2018,0.5
170,2018,1.1
222,2018,3.9
246,2015,8.0
246,2016,6.4
246,2017,6.4
246,2018,6.4
250,2014,2.0
250,2015,2.4
250,2016,2.4
250,2017,1.8
250,2018,2.0
276,2017,2.0
380,2016,1.0
410,2014,0.1
410,2016,0.1
752,2014,2.2
752,2015,1.9
752,2016,1.7
752,2017,2.3
752,2018,2.5
827,2014,1.27
827,2015,1.4
827,2016,1.28
827,2017,1.2
827,2018,1.4
829,2016,2.3
829,2017,2.0
