entity,year,value
4,2011,0.1408
4,2015,0.37982
8,2009,0.22223
8,2017,0.62573
12,2013,0.27823
24,2015,0.04272
31,2006,0.78836
50,2006,0.03654
50,2011,0.01935
50,2014,0.10254
51,2006,0.06766
51,2011,0.82009
51,2016,0.68144
52,2012,0.92595
64,2010,0.16066
68,2000,0.11297
68,2001,0.16884
68,2002,0.27816
68,2003,0.10222
68,2004,0.42105
68,2005,0.34485
68,2006,0.36749
68,2007,0.49656
68,2008,0.25332
68,2009,0.63844
68,2011,0.65881
68,2012,0.58296
68,2013,0.5799
68,2014,0.78658
68,2015,0.61506
68,2016,0.56973
68,2017,0.77933
68,2018,0.66596
70,2012,0.85085
76,2001,0.12893
76,2002,0.14625
76,2003,0.18407
76,2004,0.20593
76,2005,0.2078
76,2006,0.2211
76,2007,0.25976
76,2008,0.28772
76,2009,0.32306
76,2011,0.39109
76,2012,0.37137
76,2013,0.42712
76,2014,0.39346
76,2015,0.47082
76,2016,0.39143
76,2017,0.39861
76,2018,0.42194
84,2016,0.22287
104,2016,0.03794
108,2000,0.17143
108,2017,0.13017
112,2012,0.83525
116,2005,0.0404
116,2010,0.02099
116,2014,0.09072
120,2011,0.00854
120,2014,0.02181
140,2006,0.02308
144,2006,0.16136
148,2014,0.04606
152,2000,0.37206
152,2003,0.48889
152,2006,0.60034
152,2009,0.67968
152,2011,0.65497
152,2013,0.7047
152,2015,0.79437
152,2017,0.8088
170,2002,0.29433
170,2003,0.30889
170,2004,0.31906
170,2005,0.18486
170,2008,0.31441
170,2009,0.35694
170,2010,0.30395
170,2011,0.40346
170,2012,0.43624
170,2013,0.45985
170,2014,0.42218
170,2015,0.39207
170,2016,0.49558
170,2017,0.50693
170,2018,0.54432
174,2012,0.25291
178,2005,0.20125
178,2012,0.03662
178,2015,0.01129
180,2007,0.09006
180,2010,0.13109
180,2013,0.16896
188,2000,0.17643
188,2001,0.26331
188,2002,0.18261
188,2003,0.17951
188,2004,0.25879
188,2005,0.26249
188,2006,0.2684
188,2007,0.20958
188,2008,0.20574
188,2009,0.29444
188,2010,0.30953
188,2011,0.11352
188,2012,0.33115
188,2013,0.27898
188,2014,0.35386
188,2015,0.29424
188,2016,0.31588
188,2017,0.31894
188,2018,0.39711
204,2006,0.01406
204,2011,0.02576
204,2014,0.0417
204,2018,0.02959
214,2000,0.40032
214,2001,0.23617
214,2002,0.35292
214,2003,0.27797
214,2004,0.48747
214,2005,0.35761
214,2006,0.44063
214,2007,0.15204
214,2008,0.29507
214,2009,0.35809
214,2010,0.34152
214,2011,0.4253
214,2012,0.40991
214,2013,0.2451
214,2014,0.25542
214,2015,0.40704
214,2016,0.45763
214,2017,0.52436
214,2018,0.58815
218,2001,0.37528
218,2003,0.34167
218,2005,0.32625
218,2006,0.31976
218,2007,0.30026
218,2008,0.38036
218,2009,0.43911
218,2010,0.42753
218,2011,0.421
218,2012,0.49851
218,2013,0.45718
218,2014,0.52205
218,2015,0.5633
218,2016,0.6719
218,2017,0.59482
218,2018,0.60448
222,2000,0.13352
222,2001,0.15371
222,2002,0.20721
222,2003,0.1549
222,2004,0.19972
222,2005,0.16483
222,2006,0.21509
222,2009,0.20867
222,2010,0.28151
222,2012,0.28744
222,2013,0.30178
222,2014,0.31357
222,2015,0.35882
222,2016,0.28928
222,2017,0.3388
222,2018,0.32457
231,2005,0.0009
231,2011,0.02507
231,2016,0.04129
266,2012,0.00911
270,2006,0.16599
270,2010,0.17116
270,2013,0.29384
275,2014,0.50556
288,2009,0.07892
288,2015,0.33273
320,2000,0.06637
320,2006,0.04059
320,2014,0.20788
320,2015,0.09467
324,2005,0.08608
324,2012,0.09864
324,2016,0.03707
328,2006,0.11954
328,2009,0.24667
328,2014,0.29309
332,2005,0.01242
332,2012,0.03848
332,2017,0.02303
340,2001,0.05723
340,2004,0.09765
340,2005,0.03159
340,2009,0.08821
340,2010,0.10632
340,2011,0.07917
340,2012,0.17244
340,2013,0.17243
340,2014,0.2671
340,2015,0.15887
340,2016,0.25595
340,2018,0.16575
356,2006,0.07481
356,2016,0.23256
360,2003,0.12296
360,2008,0.18735
360,2017,0.33596
368,2011,0.16038
384,2006,0.03757
384,2012,0.03321
384,2016,0.08861
388,2011,0.74033
398,2006,0.94037
398,2011,0.88402
398,2015,0.89635
400,2007,0.3748
404,2003,0.24901
404,2008,0.2015
404,2014,0.21588
417,2006,0.76276
417,2012,0.94838
417,2014,0.834
418,2006,0.01883
418,2012,0.01587
418,2017,0.07438
426,2005,0.02583
426,2009,0.01813
430,2013,0.06833
454,2004,0.10514
454,2010,0.06957
454,2016,0.11279
462,2008,0.23673
462,2017,0.32518
466,2006,0.00968
466,2013,0.01564
466,2015,0.04332
478,2007,0.13568
478,2011,0.09546
478,2015,0.17434
484,2000,0.12718
484,2002,0.08549
484,2004,0.18617
484,2006,0.25838
484,2008,0.2598
484,2010,0.3478
484,2012,0.39092
484,2014,0.47031
484,2016,0.44645
484,2018,0.51057
496,2006,0.1128
496,2014,0.14837
498,2005,0.25155
498,2012,0.28344
499,2013,0.60148
504,2004,0.09045
516,2007,0.04368
516,2013,0.12335
