entity,year,value
1,2021,15.0
2,2021,4.0
9,2021,4.0
11,2021,3.0
13,2021,1.0
17,2021,1.0
19,2021,4.0
21,2021,1.0
29,2021,2.0
39,2021,1.0
54,2021,2.0
57,2021,2.0
84,2021,1.0
124,2021,1.0
142,2021,2.0
145,2021,2.0
150,2021,1.0
178,2021,1.0
199,2021,4.0
202,2021,4.0
296,2021,1.0
308,2021,1.0
368,2021,1.0
388,2021,1.0
419,2021,6.0
430,2021,1.0
478,2021,1.0
485,2021,2.0
513,2021,2.0
514,2021,2.0
515,2021,13.0
543,2021,8.0
548,2021,1.0
584,2021,1.0
598,2021,1.0
674,2021,1.0
682,2021,1.0
694,2021,1.0
722,2021,7.0
738,2021,4.0
747,2021,2.0
