entity,year,value
1,2018,19.0
4,2018,0.0
8,2018,1.0
31,2018,0.0
50,2018,2.0
51,2018,1.0
62,2018,75.0
64,2018,2.0
70,2018,1.0
90,2018,2.0
104,2018,1.0
108,2018,0.0
112,2018,1.0
116,2018,1.0
120,2018,1.0
140,2018,0.0
174,2018,1.0
178,2018,1.0
180,2018,0.0
184,2018,1.0
188,2018,1.0
204,2018,1.0
214,2018,1.0
222,2018,1.0
226,2018,1.0
231,2018,1.0
242,2018,1.0
268,2018,1.0
270,2018,1.0
296,2018,1.0
320,2018,2.0
332,2018,0.0
400,2018,2.0
404,2018,1.0
418,2018,0.0
419,2018,11.0
430,2018,1.0
450,2018,1.0
454,2018,1.0
466,2018,2.0
498,2018,1.0
499,2018,0.0
508,2018,1.0
513,2018,0.0
520,2018,0.0
524,2018,2.0
543,2018,20.0
562,2018,1.0
566,2018,1.0
584,2018,0.0
585,2018,1.0
598,2018,2.0
600,2018,1.0
604,2018,1.0
608,2018,2.0
624,2018,0.0
626,2018,1.0
646,2018,2.0
654,2018,0.0
662,2018,1.0
686,2018,1.0
690,2018,1.0
704,2018,2.0
729,2018,1.0
738,2018,11.0
753,2018,33.0
768,2018,1.0
772,2018,0.0
780,2018,1.0
800,2018,1.0
818,2018,2.0
834,2018,0.0
854,2018,2.0
882,2018,1.0
887,2018,1.0
