entity,year,value
8,2015,5.9
12,2015,197.465
20,2015,20.0093
31,2015,217.175
48,2015,153.3365
50,2015,29.2
51,2015,60.5535
56,2015,1405.25
68,2015,117.45725
70,2015,50.5
76,2015,3805.0227
100,2015,627.255
108,2015,1.5695
112,2015,623.99998
136,2015,1.37477
170,2015,84.23864
188,2015,354.15885
191,2015,16.85
203,2015,958.9
218,2015,83.78747
344,2015,1043.33432
348,2015,482.452
364,2015,1093.175
368,2015,505.89
398,2015,13.505
400,2015,252.1
412,2015,0.043
414,2015,309.155
428,2015,15.285
438,2015,10.1
440,2015,7.957
446,2015,70.445
480,2015,47.523
484,2015,2220.0
492,2015,6.14113
496,2015,87.746
498,2015,111.7265
504,2015,301.052
528,2015,1806.497
591,2015,172.68061
604,2015,634.47537
616,2015,760.9
634,2015,197.49
642,2015,309.6
682,2015,1468.03
686,2015,15.15411
688,2015,66.43
703,2015,188.6
716,2015,100.87554
724,2015,4834.0
764,2015,983.99438
780,2015,85.5341
784,2015,711.05649
788,2015,245.42601
792,2015,3681.735
818,2015,3821.55
834,2015,16.19788
