entity,year,value
4,2015,0.52614
8,2017,0.4871
12,2013,0.40572
32,2000,0.46403
32,2001,0.48815
32,2002,0.5672
32,2003,0.48427
32,2004,0.46789
32,2005,0.51549
32,2006,0.55048
32,2007,0.53128
32,2008,0.41837
32,2009,0.47642
32,2011,0.61905
32,2012,0.61119
32,2013,0.50169
32,2014,0.55571
32,2016,0.58672
32,2017,0.64711
32,2018,0.58321
50,2006,0.04428
50,2014,0.13645
51,2006,0.05844
68,2000,0.92749
68,2001,0.5254
68,2002,0.56749
68,2004,0.53318
68,2005,0.98258
68,2006,0.82891
68,2007,0.7459
68,2009,0.99496
68,2011,0.79773
68,2012,0.83489
68,2013,0.88533
68,2014,0.77733
68,2015,0.76954
68,2016,0.75314
68,2017,0.77488
68,2018,0.76912
76,2001,0.24137
76,2002,0.22626
76,2003,0.30587
76,2004,0.32772
76,2005,0.3566
76,2006,0.35095
76,2007,0.37963
76,2008,0.43225
76,2009,0.44188
76,2011,0.50994
76,2012,0.48711
76,2013,0.5546
76,2014,0.5357
76,2015,0.57789
76,2016,0.51167
76,2017,0.51248
76,2018,0.52643
152,2000,0.51327
152,2003,0.60686
152,2006,0.67611
152,2009,0.71649
152,2011,0.70223
152,2013,0.77922
152,2015,0.77808
152,2017,0.83405
170,2002,0.43443
170,2003,0.47733
170,2004,0.47777
170,2005,0.27513
170,2008,0.51465
170,2009,0.54597
170,2010,0.39963
170,2011,0.54503
170,2012,0.57396
170,2013,0.58939
170,2014,0.61091
170,2015,0.53125
170,2016,0.61702
170,2017,0.63991
170,2018,0.64735
180,2013,0.09825
188,2000,0.32629
188,2001,0.32786
188,2002,0.35984
188,2003,0.44735
188,2004,0.33949
188,2005,0.22743
188,2006,0.30544
188,2007,0.35967
188,2008,0.22134
188,2009,0.30358
188,2010,0.23058
188,2011,0.24105
188,2012,0.4447
188,2013,0.44399
188,2014,0.52279
188,2015,0.28753
188,2016,0.42381
188,2017,0.36636
188,2018,0.41237
214,2000,0.48404
