entity,year,value
4,2004,200.0
4,2005,220.0
4,2006,500.0
4,2007,500.0
4,2008,500.0
4,2009,1000.0
4,2010,1500.0
4,2012,1500.0
4,2013,1500.0
4,2014,1500.0
4,2015,7067.0
4,2016,8801.0
4,2017,9182.0
4,2018,15999.0
4,2019,19683.0
8,2005,272.0
8,2007,10000.0
8,2008,64000.0
8,2009,92000.0
8,2010,105539.0
8,2011,128210.0
8,2012,160088.0
8,2013,182556.0
8,2014,207964.0
8,2015,242870.0
8,2016,266379.0
8,2017,303612.0
8,2018,361947.0
8,2019,436192.0
12,2003,18000.0
12,2004,36000.0
12,2005,135000.0
12,2006,170000.0
12,2007,287039.0
12,2008,485000.0
12,2009,818000.0
12,2010,900000.0
12,2011,980752.0
12,2012,1154748.0
12,2013,1280000.0
12,2014,1599692.0
12,2015,2269348.0
12,2016,2859567.0
12,2017,3210267.0
12,2018,3067022.0
12,2019,3582739.0
20,2002,1148.0
20,2003,3601.0
20,2004,6282.0
20,2005,10341.0
20,2006,14616.0
20,2007,18526.0
20,2008,20672.0
20,2009,22941.0
20,2010,24502.0
20,2011,25763.0
20,2012,26905.0
20,2013,27734.0
20,2014,28770.0
20,2015,30694.0
20,2016,32490.0
20,2017,34284.0
20,2018,35663.0
20,2019,36358.0
24,2006,7458.0
24,2007,11700.0
24,2008,15942.0
24,2009,15000.0
24,2010,15000.0
24,2011,15817.0
24,2012,20512.0
24,2013,22282.0
24,2014,87750.0
24,2015,153571.0
24,2016,84724.0
24,2017,96919.0
24,2018,109561.0
24,2019,119068.0
28,2004,1662.0
28,2005,5801.0
28,2006,1541.0
28,2007,2266.0
28,2008,4986.0
28,2009,16014.0
28,2010,7119.0
28,2011,6000.0
28,2012,13070.0
28,2013,15647.0
28,2014,10754.0
28,2015,10000.0
28,2016,9261.0
28,2017,9000.0
31,2002,1000.0
31,2005,2184.0
31,2006,3955.0
31,2007,14600.0
31,2008,60000.0
31,2009,100000.0
31,2010,475295.0
31,2011,973869.0
31,2012,1369594.0
31,2013,1712177.0
31,2014,1898070.0
31,2015,1899456.0
31,2016,1803662.0
31,2017,1805214.0
31,2018,1890913.0
31,2019,1943013.0
32,2001,94000.0
32,2002,148000.0
32,2003,258849.0
32,2004,542879.0
32,2005,926722.0
32,2006,1583713.0
32,2007,2600000.0
32,2008,3114741.0
32,2009,3511026.0
32,2010,4028238.0
32,2011,4572023.0
32,2012,5148583.0
32,2013,6251020.0
32,2014,6519458.0
32,2015,6855837.0
32,2016,7251673.0
32,2017,7842778.0
32,2018,8473655.0
32,2019,8793181.0
36,2001,122800.0
36,2002,258100.0
36,2003,516800.0
36,2004,1012000.0
36,2005,2016000.0
36,2006,3900000.0
36,2008,5315000.0
36,2009,5221000.0
36,2010,5510000.0
36,2011,5552000.0
36,2012,5735000.0
36,2013,5981000.0
36,2014,6536000.0
36,2015,6828000.0
36,2016,7374000.0
36,2017,7922000.0
36,2018,8427316.0
36,2019,8752830.0
40,2000,190500.0
40,2001,320600.0
40,2002,451000.0
40,2003,601000.0
40,2004,870000.0
40,2005,1174000.0
40,2006,1432000.0
40,2007,1622000.0
40,2008,1729000.0
40,2009,1878524.0
40,2010,2050400.0
40,2011,2097700.0
40,2012,2130200.0
40,2013,2232500.0
40,2014,2359000.0
40,2015,2455500.0
40,2016,2523300.0
40,2017,2511200.0
40,2018,2521100.0
40,2019,2519000.0
44,2001,4139.0
44,2002,7540.0
44,2003,10941.0
44,2004,12803.0
44,2005,13382.0
44,2006,16591.0
44,2007,20500.0
44,2008,25500.0
44,2009,31589.0
44,2010,24702.0
44,2011,15496.0
44,2012,77930.0
44,2013,72490.0
44,2014,77168.0
44,2015,81018.0
44,2016,85128.0
44,2017,86868.0
44,2018,81208.0
44,2019,82295.0
48,2001,1176.0
48,2002,4980.0
48,2003,9737.0
48,2004,14956.0
48,2005,21432.0
48,2006,38628.0
48,2007,68253.0
48,2008,93618.0
48,2009,139513.0
48,2010,154912.0
48,2011,291521.0
48,2012,295387.0
48,2013,300056.0
48,2014,287572.0
48,2015,253041.0
48,2016,232385.0
48,2017,194163.0
48,2018,126316.0
48,2019,140992.0
50,2007,43710.0
50,2008,50000.0
50,2009,316699.0
50,2010,414569.0
50,2011,468500.0
50,2012,600461.0
50,2013,1525325.0
50,2014,3093171.0
50,2015,4892940.0
50,2016,6592396.0
50,2017,7300500.0
50,2018,8052889.0
50,2019,8085500.0
51,2001,6.0
51,2002,8.0
51,2003,10.0
51,2004,1000.0
51,2005,1990.0
51,2007,3900.0
51,2008,13799.0
51,2009,39888.0
51,2010,93586.0
51,2011,160573.0
51,2012,212053.0
51,2013,243058.0
51,2014,272885.0
51,2015,286319.0
51,2016,299170.0
51,2017,315319.0
51,2018,347448.0
51,2019,385704.0
52,2003,27319.0
52,2004,29630.0
52,2005,31942.0
52,2006,38800.0
52,2007,47133.0
52,2008,49216.0
52,2009,57305.0
52,2010,56190.0
52,2011,62634.0
52,2012,66884.0
52,2013,67798.0
52,2014,77730.0
52,2015,78269.0
52,2016,86887.0
52,2017,89340.0
52,2018,89340.0
52,2019,106803.0
56,2000,144215.0
56,2001,460011.0
56,2002,815418.0
56,2003,1242928.0
56,2004,1619944.0
56,2005,2010584.0
56,2006,2451585.0
56,2007,2729624.0
56,2008,2982500.0
56,2009,3153262.0
56,2010,3373143.0
56,2011,3543759.0
56,2012,3692009.0
56,2013,3828918.0
56,2014,4011201.0
56,2015,4121049.0
56,2016,4270309.0
56,2017,4378973.0
56,2018,4502950.0
56,2019,4590707.0
60,2005,18487.0
60,2006,23643.0
60,2007,28799.0
60,2008,33955.0
60,2009,40000.0
60,2010,40100.0
60,2013,40100.0
60,2014,34731.0
60,2015,30000.0
60,2016,22797.0
60,2017,22808.0
64,2008,2060.0
64,2009,3378.0
64,2010,8675.0
64,2011,13233.0
64,2012,16766.0
64,2013,20481.0
64,2014,24979.0
64,2015,27874.0
64,2016,16489.0
64,2017,16707.0
64,2018,10802.0
64,2019,8774.0
68,2002,3330.0
68,2003,5740.0
68,2004,8723.0
68,2005,12973.0
68,2006,17589.0
68,2007,33977.0
68,2008,79314.0
68,2009,96134.0
68,2010,95948.0
68,2011,73542.0
68,2012,116708.0
68,2013,154098.0
68,2014,172783.0
68,2015,180951.0
68,2016,287589.0
68,2017,379996.0
68,2018,504097.0
68,2019,746872.0
70,2000,27.0
70,2001,68.0
70,2002,213.0
70,2003,1500.0
70,2004,6637.0
70,2005,13702.0
70,2006,40000.0
70,2007,84691.0
70,2008,188460.0
70,2009,292113.0
70,2010,390902.0
70,2011,430247.0
70,2012,469397.0
70,2013,516104.0
70,2014,542405.0
70,2015,634987.0
70,2016,662468.0
70,2017,700347.0
70,2018,716366.0
70,2019,745887.0
72,2005,1600.0
72,2006,1800.0
72,2007,3540.0
72,2008,8900.0
72,2009,10000.0
72,2010,11978.0
72,2011,19125.0
72,2012,22236.0
72,2013,21590.0
72,2014,33290.0
72,2015,36845.0
72,2016,59057.0
72,2017,32434.0
72,2018,40044.0
72,2019,49295.0
76,2000,100000.0
76,2001,331000.0
76,2002,731000.0
76,2003,966252.0
76,2004,3157466.0
76,2005,3233800.0
76,2006,4767007.0
76,2007,7609452.0
76,2008,10016914.0
76,2009,11729995.0
76,2010,14100890.0
76,2011,17833051.0
76,2012,19119646.0
76,2013,21360635.0
76,2014,23968352.0
76,2015,25482478.0
76,2016,26860779.0
76,2017,28907867.0
76,2018,31233004.0
76,2019,32914496.0
84,2003,940.0
84,2004,2827.0
84,2005,5022.0
84,2006,7245.0
84,2007,7480.0
84,2008,8047.0
84,2009,8340.0
84,2010,8915.0
84,2011,9698.0
84,2012,9973.0
84,2013,9900.0
84,2014,9900.0
84,2015,17379.0
84,2016,18374.0
84,2017,19006.0
84,2018,24658.0
84,2019,29600.0
90,2004,200.0
90,2005,450.0
90,2006,650.0
90,2007,1000.0
90,2008,1500.0
90,2009,2000.0
90,2010,2522.0
90,2011,2430.0
90,2012,2132.0
90,2013,1884.0
90,2014,1335.0
90,2015,1420.0
90,2016,1639.0
90,2017,1166.0
90,2018,1488.0
90,2019,1045.0
92,2009,7690.0
92,2010,6879.0
92,2011,7301.0
92,2012,7435.0
92,2013,6182.0
92,2014,6393.0
92,2015,6660.0
92,2016,6218.0
92,2017,5003.0
92,2018,4715.0
96,2001,1896.0
96,2002,2757.0
