entity,year,value
36,2018,0.22957
36,2019,0.2193
40,2018,0.25818
40,2019,0.26841
56,2018,0.43024
56,2019,0.4157
124,2018,0.27568
124,2019,0.272
203,2018,0.13181
203,2019,0.13049
208,2018,0.71848
208,2019,0.71326
246,2018,0.35896
246,2019,0.41522
250,2018,0.42749
250,2019,0.4398
276,2018,0.61191
276,2019,0.60153
300,2018,0.13323
300,2019,0.13795
348,2018,0.2091
348,2019,0.21576
352,2018,0.28493
352,2019,0.27317
372,2018,0.31434
372,2019,0.3131
380,2018,0.24862
380,2019,0.24288
392,2018,0.27581
392,2019,0.29443
410,2018,0.13667
410,2019,0.15206
442,2018,0.98382
442,2019,1.05035
528,2018,0.6193
528,2019,0.58682
554,2018,0.28461
554,2019,0.27797
578,2018,0.94077
578,2019,1.02471
616,2018,0.13598
616,2019,0.12221
620,2018,0.17743
620,2019,0.16084
703,2018,0.1314
703,2019,0.1244
705,2018,0.15605
705,2019,0.16219
724,2018,0.20275
724,2019,0.20549
752,2018,1.07187
752,2019,0.99005
756,2018,0.43855
756,2019,0.44309
826,2018,0.6959
826,2019,0.70185
840,2018,0.16417
840,2019,0.16155
