entity,year,value
1,2000,6.18
1,2001,6.09
1,2002,6.06
1,2003,6.05
1,2004,6.02
1,2005,5.91
1,2006,5.78
1,2007,5.65
1,2008,5.57
1,2009,5.56
1,2010,5.58
1,2011,5.47
1,2012,5.37
1,2013,5.27
1,2014,5.16
1,2015,5.01
1,2016,4.89
1,2017,4.8
1,2018,4.75
2,2000,7.02
2,2001,6.93
2,2002,6.7
2,2003,6.73
2,2004,6.72
2,2005,6.55
2,2006,6.37
2,2007,6.23
2,2008,6.17
2,2009,6.09
2,2010,5.95
2,2011,6.06
2,2012,5.87
2,2013,5.76
2,2014,5.86
2,2015,5.63
2,2016,5.68
2,2017,5.62
2,2018,5.58
4,2000,1.35
4,2001,1.47
4,2002,1.11
4,2003,1.08
4,2004,0.92
4,2005,1.02
4,2006,1.14
4,2007,1.18
4,2008,1.73
4,2009,2.1
4,2010,2.23
4,2011,3.0
4,2012,2.36
4,2013,1.9
4,2014,1.73
4,2015,1.79
4,2016,1.56
4,2017,1.55
4,2018,1.75
5,2000,3.74
5,2001,3.71
5,2002,3.74
5,2003,3.74
5,2004,3.74
5,2005,3.66
5,2006,3.6
5,2007,3.54
5,2008,3.53
5,2009,3.46
5,2010,3.48
5,2011,3.42
5,2012,3.47
5,2013,3.53
5,2014,3.57
5,2015,3.57
5,2016,3.58
5,2017,3.55
5,2018,3.48
8,2000,4.04
8,2001,3.8
8,2002,4.01
8,2003,3.72
8,2004,3.87
8,2005,3.67
8,2006,3.38
8,2007,3.05
8,2008,2.94
8,2009,2.91
8,2010,2.78
8,2011,2.84
8,2012,2.51
8,2013,2.89
8,2014,2.86
8,2015,2.62
8,2016,2.62
8,2017,2.63
8,2018,2.51
9,2000,6.03
9,2001,5.81
9,2002,5.75
9,2003,5.63
9,2004,5.52
9,2005,5.36
9,2006,5.39
9,2007,5.35
9,2008,5.35
9,2009,5.28
9,2010,5.21
9,2011,5.11
9,2012,4.91
9,2013,4.85
9,2014,4.74
9,2015,4.63
9,2016,4.49
9,2017,4.41
9,2018,4.29
11,2000,8.1
11,2001,7.98
11,2002,7.45
11,2003,7.3
11,2004,7.08
11,2005,7.04
11,2006,6.76
11,2007,6.65
11,2008,6.45
11,2009,6.03
11,2010,6.26
11,2011,6.42
11,2012,6.24
11,2013,5.97
11,2014,5.78
11,2015,5.58
11,2016,5.7
11,2017,5.65
11,2018,5.72
12,2000,4.25
12,2001,4.13
12,2002,4.19
12,2003,4.15
12,2004,4.03
12,2005,3.96
12,2006,4.17
12,2007,4.28
12,2008,4.23
12,2009,4.55
12,2010,4.49
12,2011,4.54
12,2012,4.8
12,2013,4.84
12,2014,5.08
12,2015,5.13
12,2016,4.93
12,2017,5.01
12,2018,5.26
13,2000,3.58
13,2001,3.7
13,2002,3.75
13,2003,3.93
13,2004,3.87
13,2005,3.96
13,2006,3.86
13,2007,3.76
13,2008,3.71
13,2009,3.84
13,2010,3.64
13,2011,3.66
13,2012,3.62
13,2013,3.57
13,2014,3.42
13,2015,3.28
13,2016,3.21
13,2017,3.05
13,2018,3.01
14,2000,11.15
14,2001,10.99
14,2002,11.08
14,2003,11.13
14,2004,10.83
14,2005,10.57
14,2006,10.2
14,2007,9.6
14,2008,9.4
14,2009,9.23
14,2010,8.75
14,2011,8.49
14,2012,8.29
14,2013,8.17
14,2014,7.97
14,2015,7.82
14,2016,7.55
14,2017,7.35
14,2018,7.21
15,2000,4.15
15,2001,4.29
15,2002,4.34
15,2003,4.23
15,2004,4.3
15,2005,4.39
15,2006,4.36
15,2007,4.21
15,2008,4.13
15,2009,4.15
15,2010,4.07
15,2011,4.26
15,2012,4.12
15,2013,4.09
15,2014,4.37
15,2015,4.2
15,2016,4.22
15,2017,4.19
15,2018,4.14
17,2000,6.48
17,2001,6.36
17,2002,6.17
17,2003,6.25
17,2004,6.05
17,2005,5.59
17,2006,5.48
17,2007,5.11
17,2008,4.97
17,2009,5.13
17,2010,5.19
17,2011,5.12
17,2012,5.41
17,2013,5.51
17,2014,5.74
17,2015,5.58
17,2016,5.7
17,2017,5.69
17,2018,5.69
18,2000,9.68
18,2001,9.15
18,2002,8.38
18,2003,9.1
18,2004,9.45
18,2005,8.67
18,2006,8.37
18,2007,8.62
18,2008,9.03
18,2009,9.3
18,2010,8.44
18,2011,8.31
18,2012,7.79
18,2013,7.51
18,2014,7.79
18,2015,7.23
18,2016,7.51
18,2017,7.46
18,2018,7.31
19,2000,6.0
19,2001,5.87
19,2002,5.85
19,2003,5.77
19,2004,5.68
19,2005,5.54
19,2006,5.35
19,2007,5.29
19,2008,5.15
19,2009,5.06
19,2010,5.01
19,2011,4.88
19,2012,4.75
19,2013,4.75
19,2014,4.7
19,2015,4.57
19,2016,4.49
19,2017,4.39
19,2018,4.39
21,2000,6.91
21,2001,6.71
21,2002,6.66
