entity,year,value
4,2015,20.23083
8,2017,72.39371
12,2013,50.77218
32,2000,58.57
32,2001,66.26
32,2002,74.87
32,2003,65.99
32,2004,70.08
32,2005,60.34
32,2006,69.99
32,2007,65.86
32,2008,72.52
32,2009,62.29
32,2011,73.08
32,2012,66.86
32,2013,71.64
32,2014,65.93
32,2016,73.49
32,2017,71.47
32,2018,79.94
50,2006,13.10925
50,2011,28.18996
50,2014,34.31888
51,2006,48.62889
68,2000,85.06
68,2001,63.2
68,2002,84.45
68,2004,73.47
68,2005,87.62
68,2006,87.33
68,2007,89.56
68,2009,91.69
68,2011,88.78
68,2012,84.05
68,2013,89.04
68,2014,91.92
68,2015,91.54
68,2016,86.4
68,2017,93.91
68,2018,94.0
76,2001,46.99
76,2002,53.12
76,2003,61.51
76,2004,63.16
76,2005,66.58
76,2006,70.84
76,2007,71.56
76,2008,75.08
76,2009,73.4
76,2011,78.21
76,2012,81.38
76,2013,81.08
76,2014,83.78
76,2015,85.57
76,2016,79.79
76,2017,78.02
76,2018,81.73
116,2005,1.49261
140,2006,1.4891
148,2014,0.15425
152,2000,88.71
152,2003,90.98
152,2006,92.05
152,2009,91.62
152,2011,95.82
152,2013,91.61
152,2015,92.23
152,2017,94.94
170,2002,52.62
170,2003,60.98
170,2004,60.73
170,2005,40.51365
170,2008,64.41
170,2009,67.01
170,2010,53.24894
170,2011,68.62
170,2012,70.02
170,2013,70.62
170,2014,71.5
170,2015,58.91219
170,2016,74.26
170,2017,73.39
170,2018,73.93
174,2012,46.22383
180,2013,45.19655
188,2000,38.18
188,2001,50.33
188,2002,47.87
188,2003,40.85
188,2004,45.41
188,2005,41.61
188,2006,48.16
188,2007,48.22
188,2008,46.85
188,2009,48.06
188,2010,59.04
188,2011,63.07066
188,2012,54.76
188,2013,59.37
188,2014,58.56
188,2015,56.25
188,2016,56.2
188,2017,49.67
188,2018,60.35
204,2011,4.6851
204,2014,1.01901
204,2018,4.20166
214,2000,63.6
214,2001,52.57
214,2002,72.59
214,2003,70.02
214,2004,70.77
214,2005,74.42
214,2006,75.42
214,2007,51.55692
214,2008,79.52
214,2009,75.71
214,2010,76.63
214,2011,78.41
214,2012,83.26
214,2013,69.19204
214,2014,66.91555
214,2015,82.45
214,2016,87.74
214,2017,87.11
214,2018,87.12
218,2001,58.53
218,2003,57.84
218,2005,66.7
218,2006,65.96
218,2007,71.92
218,2008,78.43
218,2009,77.23
218,2010,78.78
218,2011,78.47
218,2012,88.66
218,2013,89.23
218,2014,82.13
218,2015,89.76
218,2016,89.57
218,2017,90.45
218,2018,91.49
222,2000,49.84
222,2001,50.81
222,2002,55.5
222,2003,51.32
222,2004,46.33
222,2005,51.2
222,2006,52.21
222,2009,53.35
222,2010,58.27
222,2012,57.7
222,2013,64.44
222,2014,63.1
222,2015,66.16
222,2016,72.56
222,2017,63.24
222,2018,68.97
266,2012,11.50124
270,2013,32.00859
275,2014,85.16261
288,2015,31.03106
320,2000,11.73
320,2006,20.7
320,2014,42.34
320,2015,27.51295
340,2001,35.2
340,2004,30.45
340,2005,37.12
340,2009,49.13
340,2010,49.38
340,2011,22.99881
340,2012,55.67
340,2013,55.78
340,2014,60.65
340,2015,59.86
340,2016,49.95
340,2018,54.96
356,2006,15.85455
356,2016,47.24441
360,2003,43.48478
360,2008,48.1861
360,2017,75.92831
368,2011,13.47555
388,2011,92.20702
398,2006,97.26353
398,2011,96.61095
398,2015,100.0
400,2007,75.64552
404,2014,50.70241
417,2006,100.0
430,2013,4.28386
466,2015,0.47119
484,2000,65.06
484,2002,65.95
484,2004,64.04
484,2006,64.29
484,2008,74.03
484,2010,75.96
484,2012,79.63
484,2014,82.34
484,2016,69.85379
484,2018,83.63
524,2007,6.47637
524,2016,56.9784
558,2001,36.25
558,2005,46.31
558,2009,42.15
558,2014,50.5
566,2008,16.14793
566,2011,37.21924
566,2013,18.36032
586,2007,4.51349
586,2012,18.99839
586,2018,14.07798
591,2000,66.36
591,2001,70.04
591,2002,75.73
591,2003,74.31
591,2004,72.13
591,2005,82.97
591,2006,77.74
591,2007,77.69
591,2008,80.55
591,2009,74.3
591,2011,75.21
591,2013,75.56
591,2014,78.25
591,2015,82.93
591,2016,80.15
591,2017,85.08
591,2018,86.86
600,2001,50.81
600,2003,48.13
600,2004,58.62
600,2005,50.89
600,2006,53.91
600,2007,59.7
600,2008,70.56
600,2009,75.04
600,2010,50.36
600,2011,65.48
600,2012,76.71
600,2013,72.91
600,2014,71.43
600,2015,75.08
600,2016,57.48664
600,2017,73.22
600,2018,80.53
604,2000,61.78
604,2001,64.71
604,2002,81.27
604,2003,62.4
604,2004,72.67
604,2005,72.53
604,2006,75.51
604,2007,77.67
604,2008,84.65
604,2009,81.34
604,2010,81.87
604,2011,81.47
604,2012,86.59
604,2013,80.13
604,2014,89.04
604,2015,87.13
604,2016,87.57
604,2017,87.95
604,2018,86.75
608,2004,38.60623
608,2018,58.80073
626,2009,35.65448
646,2010,10.57488
646,2015,24.84783
678,2014,1.95067
686,2011,23.22632
686,2017,9.41765
694,2013,11.93167
704,2011,57.33676
704,2014,67.30537
710,2016,60.80161
728,2010,3.14474
740,2010,15.35659
760,2006,22.09302
764,2013,81.37321
764,2016,71.19958
788,2012,46.74675
792,2004,28.67511
792,2014,74.48314
800,2016,9.72016
818,2005,34.29693
818,2009,40.21691
818,2014,75.54107
834,2015,7.74583
858,2000,34.17
858,2001,46.06
858,2002,46.67
858,2003,47.09
858,2004,46.05
858,2005,48.13
858,2008,44.3
858,2009,47.59
858,2010,45.45
858,2011,43.96
858,2012,49.69
858,2013,16.57956
858,2014,51.6
858,2015,54.12
858,2016,50.72
858,2017,57.28
858,2018,57.46
