entity,year,value
4,2000,10.98076
4,2005,1.60801
4,2010,1.47284
4,2011,1.41791
4,2012,1.43741
4,2013,1.44675
4,2014,1.43113
4,2015,1.53998
4,2016,1.51136
4,2017,1.46136
4,2018,1.51025
12,2000,1.17605
12,2005,0.95542
12,2010,0.78789
12,2011,0.7633
12,2012,0.69928
12,2013,0.73846
12,2014,0.70249
12,2015,0.63836
12,2016,0.64567
12,2017,0.71105
12,2018,0.717
16,2000,3.41772
16,2005,3.16945
16,2010,2.91344
16,2011,2.91415
16,2012,2.87332
16,2013,3.00886
16,2014,3.00825
16,2015,3.62348
16,2016,3.61847
16,2017,3.59978
16,2018,3.61278
24,2000,0.56225
24,2005,0.60532
24,2010,0.47309
24,2011,0.45788
24,2012,0.41273
24,2013,0.43197
24,2014,0.41134
24,2015,0.37123
24,2016,0.37336
24,2017,0.43393
24,2018,0.4376
28,2000,1.11386
28,2005,1.34246
28,2010,1.32976
28,2011,1.28711
28,2012,1.17551
28,2013,1.18063
28,2014,1.17292
28,2015,1.16223
28,2016,1.15383
28,2017,1.16148
28,2018,1.16465
31,2000,1.90062
31,2005,1.20031
31,2010,0.97162
31,2011,0.9275
31,2012,0.84702
31,2013,0.88901
31,2014,0.83924
31,2015,0.74109
31,2016,0.75212
31,2017,0.84893
31,2018,0.86031
32,2000,3.51351
32,2005,3.06714
32,2010,2.86717
32,2011,2.85899
32,2012,2.83007
32,2013,2.85326
32,2014,2.8438
32,2015,2.88762
32,2016,2.89291
32,2017,2.93847
32,2018,2.97124
44,2000,3.17542
44,2005,2.20646
44,2010,2.08429
44,2011,2.05145
44,2012,2.00951
44,2013,2.04574
44,2014,2.00817
44,2015,1.95308
44,2016,1.97126
44,2017,1.9583
44,2018,2.00635
48,2000,3.6236
48,2005,2.60456
48,2010,2.44666
48,2011,2.42413
48,2012,2.22095
48,2013,2.28181
48,2014,2.23163
48,2015,2.15573
48,2016,2.15765
48,2017,2.19451
48,2018,2.24493
50,2000,9.32199
50,2005,8.73346
50,2010,8.45611
50,2011,8.45175
50,2012,8.83402
50,2013,8.6843
50,2014,8.76659
