entity,year,value
8,2018,333.0
32,2018,146.0
40,2010,16.1
40,2014,16.4
40,2018,18.1
50,2017,77.0
51,2014,596.3
51,2015,529.0
51,2016,578.2
51,2017,607.1
51,2018,625.1
51,2019,760.0
56,2010,17.3
56,2014,17.4
56,2015,16.8
56,2016,16.9
56,2018,17.0
68,2005,5.6
68,2006,7.6
68,2007,7.4
68,2008,7.9
68,2009,10.2
68,2011,10.9
68,2012,13.1
68,2013,13.0
68,2014,14.7
68,2015,15.3
68,2016,16.4
68,2017,17.3
68,2018,17.1
68,2019,18.9
70,2010,3.7
70,2011,4.3
70,2012,4.1
70,2013,4.2
70,2014,4.5
70,2015,4.2
70,2016,4.6
70,2017,4.4
70,2018,4.7
70,2019,5.1
72,2019,28.0
76,2012,8.3
76,2013,8.8
76,2014,9.4
76,2015,10.2
76,2016,11.4
76,2017,11.7
76,2018,12.7
76,2019,13.0
84,2017,11.0
84,2018,10.1
84,2019,9.4
96,2014,17.6
96,2017,6.4
100,2014,4.2
100,2018,6.0
104,2017,908.5
104,2018,1043.3
104,2019,1264.7
112,2019,5.7
116,2012,3206.0
120,2014,912.3
132,2015,463.1
144,2013,122.3
144,2014,124.8
144,2015,150.1
144,2016,165.6
144,2017,174.7
144,2018,187.6
148,2018,1471.0
152,2015,2679.3
152,2017,2690.5
188,2012,2093.4
188,2013,2142.3
188,2014,2334.4
188,2015,2462.8
188,2016,2625.1
188,2017,2541.7
188,2018,2740.9
188,2019,2650.4
191,2018,47.0
196,2010,10.4
196,2014,9.1
196,2018,8.0
203,2012,147.9
203,2013,148.3
203,2014,151.5
203,2015,156.1
203,2016,163.2
203,2017,173.7
203,2018,186.9
208,2014,185.9
208,2018,207.0
214,2015,90.8
214,2016,72.0
214,2017,77.5
214,2018,122.9
214,2019,77.3
218,2013,2.8
218,2014,2.8
218,2015,2.9
218,2016,2.9
218,2017,3.0
218,2018,3.3
218,2019,3.2
233,2010,4.9
233,2014,5.7
233,2018,7.0
246,2010,15.6
246,2013,16.0
246,2014,16.4
246,2016,16.5
246,2017,16.7
250,2010,13.2
250,2014,14.2
250,2018,15.0
270,2012,21.7
276,2010,14.4
276,2014,17.6
288,2015,9.1
300,2010,10.3
300,2014,9.1
300,2018,9.0
320,2006,14.5
320,2010,18.8
320,2011,19.3
320,2012,15.8
320,2013,19.5
320,2014,21.4
320,2015,21.3
320,2016,21.1
320,2017,21.5
328,2018,554.4
340,2015,45.1
340,2016,47.0
340,2017,49.2
340,2018,47.1
340,2019,54.0
348,2014,1375.9
348,2018,1855.0
352,2014,2390.0
352,2015,2500.0
352,2016,2680.0
352,2017,2850.0
352,2018,2980.0
360,2017,19935.6
360,2019,19570.1
372,2010,19.0
372,2014,24.2
372,2018,22.0
376,2014,45.0
376,2015,45.3
376,2016,48.0
376,2018,53.5
380,2010,14.4
380,2014,14.4
380,2018,15.0
400,2017,2.4
400,2018,2.1
400,2019,2.2
410,2009,18932.0
410,2010,19562.0
410,2011,20974.0
410,2012,22852.0
410,2013,24677.0
410,2014,25637.0
410,2015,24013.0
410,2016,24914.0
410,2017,25327.0
410,2018,28837.0
410,2019,30215.0
418,2017,12877.6
422,2019,6919.9
428,2010,3.8
428,2014,4.4
428,2018,6.0
440,2010,3.2
440,2014,3.7
440,2018,4.8
442,2010,22.3
442,2014,20.0
442,2018,21.0
450,2015,1276.0
454,2013,261.6
458,2011,9.9
458,2012,10.1
458,2013,11.1
458,2014,11.5
458,2015,11.8
458,2016,12.6
458,2017,13.3
458,2018,13.5
462,2016,57.0
466,2013,399.0
470,2010,7.2
470,2014,8.2
470,2018,11.0
480,2011,91.2
480,2012,98.2
480,2013,97.2
480,2014,112.8
480,2015,129.9
480,2016,128.8
480,2017,125.3
480,2018,124.1
480,2019,117.9
484,2016,36.9
496,2019,4250.5
499,2014,3.2
524,2017,93.1
528,2010,16.5
528,2014,16.3
528,2018,18.0
531,2018,59.2
