entity,year,value
28,2016,86.1
31,2016,63.1
31,2020,56.6
32,2020,95.3
36,2013,67.2
36,2014,69.2
36,2020,100.0
40,2013,100.0
40,2014,100.0
40,2020,100.0
51,2016,62.3
51,2020,58.3
52,2020,66.0
56,2013,100.0
56,2014,100.0
56,2020,100.0
60,2020,100.0
68,2020,100.0
70,2020,100.0
72,2020,100.0
76,2020,100.0
84,2020,55.5
96,2020,100.0
100,2013,100.0
100,2014,100.0
100,2016,100.0
100,2020,100.0
112,2020,100.0
116,2017,10.1
120,2020,10.6
124,2013,91.0
124,2014,94.1
124,2016,100.0
124,2020,100.0
132,2017,100.0
132,2020,100.0
152,2013,30.7
152,2014,29.8
152,2020,69.5
156,2020,100.0
158,2020,84.2
170,2016,53.6
184,2020,100.0
188,2020,68.0
191,2020,100.0
196,2013,100.0
196,2014,100.0
196,2020,100.0
203,2013,100.0
203,2014,100.0
203,2020,84.0
208,2013,95.2
208,2014,97.8
208,2020,100.0
212,2020,68.0
218,2020,68.4
231,2020,4.3
233,2013,100.0
233,2014,100.0
233,2020,100.0
246,2013,100.0
246,2014,100.0
246,2020,100.0
250,2013,100.0
250,2014,100.0
250,2020,100.0
254,2020,46.6
268,2016,97.7
268,2020,98.7
276,2013,77.1
276,2014,77.6
276,2016,100.0
276,2020,100.0
288,2020,21.2
300,2020,100.0
312,2020,63.4
320,2017,36.2
320,2020,23.1
328,2020,100.0
348,2013,100.0
348,2014,100.0
348,2020,83.2
352,2013,61.9
352,2014,64.9
364,2017,31.0
364,2020,38.4
372,2013,89.2
372,2014,90.1
372,2020,100.0
376,2020,100.0
380,2013,99.3
380,2014,100.0
380,2020,100.0
392,2020,100.0
400,2019,80.7
410,2013,100.0
410,2014,100.0
410,2020,100.0
417,2020,100.0
428,2013,100.0
428,2014,100.0
428,2020,91.9
438,2020,100.0
440,2013,100.0
440,2014,100.0
442,2013,100.0
442,2014,100.0
442,2020,100.0
446,2016,59.9
462,2020,100.0
466,2016,5.3
470,2013,100.0
470,2014,100.0
470,2020,100.0
474,2020,59.3
480,2020,100.0
484,2017,86.1
484,2020,100.0
496,2020,100.0
498,2020,100.0
499,2020,100.0
516,2020,100.0
528,2013,96.1
528,2014,98.8
528,2020,100.0
531,2020,100.0
533,2016,100.0
554,2013,96.6
554,2014,100.0
554,2020,100.0
558,2020,40.0
578,2013,100.0
578,2014,100.0
578,2020,100.0
583,2020,100.0
585,2020,100.0
600,2016,24.9
608,2020,23.3
616,2013,100.0
616,2014,100.0
616,2020,100.0
620,2013,95.3
620,2014,94.7
620,2020,100.0
626,2016,83.9
626,2020,100.0
630,2020,100.0
634,2016,22.9
642,2013,100.0
642,2014,100.0
642,2020,100.0
643,2017,100.0
643,2020,100.0
659,2020,64.5
660,2020,41.0
666,2020,100.0
688,2020,89.4
690,2020,100.0
703,2013,100.0
703,2014,100.0
703,2020,85.4
705,2020,100.0
724,2013,93.9
724,2014,95.5
728,2020,0.0
740,2020,100.0
748,2020,100.0
752,2013,100.0
752,2014,100.0
752,2020,100.0
756,2013,93.8
756,2014,96.3
756,2020,100.0
788,2020,94.0
792,2020,100.0
807,2020,100.0
826,2013,98.7
826,2014,100.0
826,2020,100.0
834,2008,3.2
840,2013,92.7
840,2014,95.2
840,2020,100.0
850,2020,100.0
854,2016,5.4
858,2016,74.6
858,2020,100.0
860,2020,100.0
862,2016,70.0
894,2016,15.7
