entity,year,value
4,2011,15.38226
4,2015,30.95478
8,2009,84.33926
8,2017,97.78642
12,2013,74.63051
24,2015,45.70836
31,2006,98.43419
32,2000,87.55
32,2001,87.48
32,2002,92.01
32,2003,89.92
32,2004,91.05
32,2005,95.23
32,2006,94.23
32,2007,85.11
32,2008,90.32
32,2009,90.51
32,2011,90.15
32,2012,90.54
32,2013,88.13
32,2014,86.19
32,2016,89.22
32,2017,89.89
32,2018,97.44
50,2006,54.37811
50,2011,52.16455
50,2014,54.09863
51,2006,73.65285
51,2011,100.0
51,2016,100.0
64,2010,44.33957
68,2000,92.63
68,2001,89.2
68,2002,83.02
68,2003,87.10925
68,2004,84.74
68,2005,98.83
68,2006,94.16
68,2007,93.28
68,2008,93.0452
68,2009,96.5
68,2011,88.56
68,2012,92.7
68,2013,95.41
68,2014,92.15
68,2015,93.12
68,2016,97.26
68,2017,95.9
68,2018,92.55
76,2001,89.62
76,2002,91.7
76,2003,91.91
76,2004,93.69
76,2005,94.88
76,2006,94.83
76,2007,94.8
76,2008,96.71
76,2009,97.42
76,2011,95.87
76,2012,95.55
76,2013,96.16
76,2014,96.76
76,2015,96.62
76,2016,96.36
76,2017,95.71
76,2018,96.2
84,2016,84.42533
104,2016,70.48257
108,2017,26.074
112,2012,100.0
116,2005,16.83942
116,2010,33.21899
116,2014,55.29422
120,2004,27.65185
120,2006,30.44947
120,2011,41.26527
120,2014,51.29464
140,2006,5.52795
140,2010,10.46174
144,2006,86.99052
148,2014,11.02913
152,2000,98.05
152,2003,99.43
152,2006,97.87
152,2009,98.55
152,2011,98.78
152,2013,97.35
152,2015,98.05
152,2017,98.4
170,2002,83.19
170,2003,82.08
170,2004,86.28
170,2005,82.07534
170,2008,91.4
170,2009,92.64
170,2010,88.46927
170,2011,91.42
170,2012,91.66
170,2013,93.4
170,2014,92.62
170,2015,92.04429
170,2016,91.71
170,2017,92.34
170,2018,92.74
174,2012,59.44307
178,2005,25.29196
178,2012,47.83311
178,2015,54.97338
180,2007,40.89351
180,2010,36.09465
180,2013,59.65622
188,2000,63.98
188,2001,75.84
188,2002,76.09
188,2003,78.3
188,2004,80.56
188,2005,77.35
188,2006,79.0
188,2007,72.47
188,2008,76.51
188,2009,86.16
188,2010,84.35
188,2011,83.98558
188,2012,90.49
188,2013,92.24
188,2014,89.61
188,2015,91.78
188,2016,86.94
188,2017,90.57
188,2018,91.58
204,2006,10.51907
204,2011,25.99586
204,2014,26.32101
204,2018,13.23947
214,2000,92.89
214,2001,90.63
214,2002,86.5
214,2003,88.38
214,2004,78.66
214,2005,86.18
214,2006,86.11
214,2007,89.84698
214,2008,89.43
214,2009,90.26
214,2010,95.64
214,2011,87.74
214,2012,86.94
214,2013,94.84468
214,2014,93.32015
214,2015,91.6
214,2016,96.77
214,2017,94.97
214,2018,93.25
218,2001,84.58
218,2003,77.53
218,2005,86.38
218,2006,90.72
218,2007,93.06
218,2008,92.96
218,2009,89.38
218,2010,95.43
218,2011,97.33
218,2012,97.52
218,2013,92.49
218,2014,91.09
218,2015,95.67
