entity,year,value
40,2012,13.0
51,2008,45.7
51,2014,12.4
51,2015,13.0
51,2016,17.2
51,2017,8.1
51,2018,13.3
56,2012,19.0
56,2015,12.8
56,2016,11.9
72,2009,10.8
72,2019,22.2
100,2012,47.0
100,2015,16.3
120,2007,3.8
120,2014,8.6
144,2018,6.9
152,2006,11.0
152,2009,10.1
152,2011,8.6
152,2013,7.1
152,2015,7.6
152,2017,6.8
188,2010,12.6
188,2012,7.1
188,2013,11.0
188,2014,11.2
188,2015,13.1
188,2016,14.4
188,2017,10.6
188,2018,9.7
188,2019,9.0
196,2012,46.0
203,2012,32.0
203,2015,18.6
203,2016,17.7
208,2012,39.0
231,2005,3.3
231,2013,2.3
233,2012,17.0
242,2005,1.2
242,2016,2.9
246,2012,16.0
250,2012,29.0
250,2015,12.4
250,2016,13.3
270,2012,13.8
270,2018,6.2
275,2019,43.0
276,2012,17.0
288,2015,6.3
300,2012,50.0
348,2012,32.0
348,2015,16.6
352,2012,16.0
360,2017,0.3
360,2018,1.3
360,2019,2.0
376,2016,8.2
376,2017,7.8
376,2018,7.1
380,2012,38.0
384,2016,3.1
422,2019,17.1
428,2012,26.0
430,2010,1.9
430,2012,13.4
440,2012,35.0
442,2012,11.0
470,2012,20.0
496,2008,8.0
496,2009,14.2
496,2010,5.7
496,2011,5.9
496,2012,4.9
496,2013,3.2
496,2014,3.5
496,2015,5.3
496,2016,3.7
496,2017,5.4
496,2019,4.4
498,2017,2.5
498,2018,2.4
498,2019,1.9
528,2012,26.0
554,2017,13.1
554,2018,10.0
554,2019,8.5
578,2012,6.0
578,2015,3.5
578,2016,5.3
604,2014,1.4
604,2015,2.3
604,2016,3.2
604,2017,2.0
604,2018,2.8
604,2019,2.6
620,2011,14.6
620,2012,40.0
626,2016,13.2
642,2012,3.0
643,2015,16.1
643,2016,15.9
643,2018,15.3
643,2019,12.8
646,2017,16.0
646,2018,12.8
646,2019,16.3
686,2015,5.2
690,2018,6.0
694,2014,3.6
703,2012,34.0
703,2015,16.3
703,2016,18.3
705,2012,39.0
716,2014,2.9
716,2019,17.0
724,2009,22.3
724,2010,25.1
724,2011,27.4
724,2012,32.8
724,2013,35.3
724,2014,32.7
724,2015,31.1
748,2016,18.8
752,2012,24.0
800,2017,9.8
818,2016,21.2
818,2017,10.6
818,2018,9.8
826,2012,43.0
826,2015,10.8
834,2014,1.7
840,2009,13.8
840,2010,14.3
840,2011,14.7
840,2012,13.7
840,2013,13.5
840,2014,12.6
840,2015,10.9
840,2016,11.1
840,2017,9.5
840,2018,8.1
840,2019,7.3
882,2012,14.7
882,2017,8.6
894,2018,13.0
