entity,year,value
1,2018,3.0
1,2020,4.0
2,2018,4.0
2,2020,4.0
4,2020,2.0
5,2018,4.0
5,2020,4.0
8,2018,3.0
8,2020,5.0
9,2018,3.0
9,2020,4.0
11,2018,4.0
11,2020,4.0
13,2018,5.0
13,2020,5.0
14,2018,4.0
14,2020,5.0
15,2018,4.0
17,2018,4.0
18,2018,3.0
18,2020,2.0
19,2018,4.0
19,2020,4.0
21,2018,4.0
24,2020,5.0
28,2018,5.0
28,2020,5.0
29,2018,4.0
29,2020,4.0
30,2018,3.0
30,2020,4.0
31,2018,3.0
32,2020,2.0
34,2018,4.0
34,2020,2.0
35,2018,4.0
35,2020,4.0
39,2018,4.0
39,2020,4.0
40,2018,4.0
40,2020,4.0
44,2018,4.0
50,2018,3.0
51,2018,2.0
53,2018,3.0
54,2018,4.0
56,2018,4.0
56,2020,4.0
57,2018,4.0
57,2020,3.0
61,2018,3.0
61,2020,5.0
62,2018,3.0
62,2020,2.0
64,2018,3.0
68,2020,3.0
72,2018,4.0
84,2018,5.0
84,2020,5.0
90,2018,4.0
90,2020,4.0
100,2018,4.0
100,2020,4.0
104,2018,4.0
104,2020,5.0
108,2018,5.0
112,2020,3.0
116,2020,5.0
120,2018,4.0
124,2018,4.0
132,2018,5.0
132,2020,5.0
135,2018,2.0
142,2018,3.0
142,2020,4.0
143,2018,3.0
144,2018,4.0
145,2018,3.0
145,2020,5.0
148,2018,5.0
150,2018,4.0
150,2020,4.0
151,2018,4.0
151,2020,4.0
152,2018,5.0
152,2020,5.0
154,2018,4.0
154,2020,4.0
155,2018,4.0
155,2020,4.0
156,2020,2.0
170,2020,5.0
188,2020,5.0
191,2018,4.0
191,2020,4.0
192,2018,5.0
192,2020,5.0
196,2018,4.0
196,2020,4.0
199,2018,4.0
199,2020,4.0
202,2018,4.0
202,2020,4.0
203,2018,4.0
203,2020,4.0
204,2018,4.0
208,2018,4.0
208,2020,4.0
212,2018,3.0
214,2018,4.0
218,2020,5.0
222,2018,5.0
231,2018,4.0
232,2018,3.0
232,2020,3.0
233,2018,4.0
233,2020,4.0
234,2018,4.0
242,2018,5.0
246,2018,4.0
250,2018,4.0
250,2020,4.0
268,2018,1.0
270,2018,5.0
276,2018,4.0
276,2020,4.0
288,2018,5.0
296,2020,2.0
300,2018,4.0
300,2020,4.0
308,2020,4.0
320,2018,3.0
320,2020,4.0
324,2018,4.0
328,2018,3.0
328,2020,3.0
340,2018,5.0
340,2020,4.0
348,2018,4.0
348,2020,4.0
352,2018,4.0
356,2020,4.0
360,2018,5.0
364,2018,4.0
372,2018,4.0
372,2020,4.0
380,2018,4.0
384,2018,5.0
384,2020,5.0
388,2018,2.0
388,2020,5.0
392,2018,4.0
392,2020,5.0
398,2020,1.0
404,2020,5.0
410,2018,2.0
417,2018,3.0
418,2020,4.0
419,2018,4.0
419,2020,4.0
422,2018,3.0
422,2020,4.0
428,2018,4.0
428,2020,4.0
432,2018,4.0
432,2020,3.0
434,2018,3.0
440,2018,4.0
440,2020,4.0
442,2018,4.0
450,2018,3.0
450,2020,3.0
454,2018,5.0
454,2020,5.0
458,2018,3.0
462,2018,4.0
462,2020,2.0
466,2018,5.0
466,2020,3.0
470,2018,4.0
470,2020,4.0
478,2018,4.0
480,2020,4.0
484,2018,5.0
484,2020,5.0
485,2018,4.0
485,2020,5.0
496,2020,4.0
499,2020,5.0
504,2018,5.0
504,2020,5.0
512,2018,5.0
512,2020,5.0
513,2018,4.0
513,2020,4.0
514,2018,4.0
514,2020,4.0
515,2018,4.0
515,2020,4.0
516,2020,1.0
518,2018,2.0
518,2020,3.0
520,2020,3.0
524,2018,1.0
524,2020,1.0
528,2018,4.0
528,2020,4.0
543,2018,4.0
543,2020,4.0
548,2018,3.0
554,2018,3.0
554,2020,3.0
558,2018,5.0
562,2018,5.0
585,2018,4.0
585,2020,3.0
586,2018,2.0
586,2020,4.0
591,2020,5.0
604,2018,5.0
604,2020,5.0
608,2018,5.0
608,2020,4.0
616,2018,4.0
616,2020,4.0
620,2018,4.0
620,2020,4.0
642,2018,4.0
642,2020,4.0
643,2018,3.0
659,2018,4.0
659,2020,4.0
670,2018,5.0
670,2020,4.0
678,2018,5.0
682,2020,5.0
686,2018,5.0
688,2020,4.0
690,2018,4.0
694,2018,5.0
703,2018,4.0
703,2020,4.0
704,2018,4.0
704,2020,4.0
705,2018,4.0
705,2020,4.0
706,2018,5.0
716,2018,4.0
722,2018,4.0
722,2020,4.0
724,2018,4.0
724,2020,4.0
729,2018,4.0
738,2018,4.0
740,2018,4.0
740,2020,4.0
746,2018,4.0
747,2018,4.0
747,2020,5.0
748,2018,2.0
748,2020,3.0
752,2018,4.0
752,2020,4.0
753,2018,4.0
753,2020,4.0
762,2018,4.0
764,2018,5.0
764,2020,5.0
776,2018,2.0
776,2020,5.0
780,2018,4.0
780,2020,4.0
792,2018,5.0
792,2020,5.0
800,2020,5.0
804,2020,2.0
807,2020,2.0
826,2018,4.0
834,2018,5.0
854,2018,4.0
858,2018,5.0
858,2020,4.0
862,2018,4.0
862,2020,5.0
882,2018,4.0
882,2020,5.0
