entity,year,value
4,2011,0.08465
4,2015,0.28898
8,2009,0.63865
8,2017,1.02152
12,2013,1.50639
24,2015,0.69142
31,2006,0.88604
50,2006,0.33418
50,2011,0.65809
50,2014,0.61942
51,2006,1.31448
51,2011,1.12821
51,2016,1.18077
52,2012,1.07188
64,2010,0.76722
68,2000,0.85136
68,2001,0.98591
68,2002,0.98174
68,2003,0.70095
68,2004,0.88414
68,2005,0.88382
68,2006,0.84987
68,2007,1.16706
68,2008,0.8556
68,2009,1.01362
68,2011,1.03624
68,2012,1.00379
68,2013,1.13905
68,2014,0.95531
68,2015,1.01597
68,2016,0.97431
68,2017,0.97439
68,2018,1.09435
70,2012,1.01683
76,2001,1.27417
76,2002,1.28308
76,2003,1.26485
76,2004,1.25376
76,2005,1.26787
76,2006,1.25523
76,2007,1.22795
76,2008,1.24052
76,2009,1.21632
76,2011,1.23758
76,2012,1.2146
76,2013,1.24054
76,2014,1.18121
76,2015,1.1995
76,2016,1.20038
76,2017,1.19977
76,2018,1.20717
84,2016,1.18368
104,2016,1.3627
108,2000,1.0
108,2017,0.60795
112,2012,1.05676
116,2005,0.3055
116,2010,0.55481
116,2014,0.71015
120,2004,0.39258
120,2011,0.81816
120,2014,0.39253
144,2006,1.4434
152,2000,1.01083
152,2003,1.09271
152,2006,1.05303
152,2009,1.07266
152,2011,1.10832
152,2013,1.09651
152,2015,1.06544
152,2017,1.07768
170,2002,1.16524
170,2003,1.14649
170,2004,1.1498
170,2005,1.13882
170,2008,1.1312
170,2009,1.11954
170,2010,1.15358
170,2011,1.18624
170,2012,1.13344
170,2013,1.14877
170,2014,1.14133
170,2015,1.13385
170,2016,1.1012
170,2017,1.14117
170,2018,1.11374
174,2012,1.26322
178,2005,0.24371
178,2012,0.64691
178,2015,0.87199
180,2007,0.69132
180,2010,0.30027
180,2013,0.23913
188,2000,1.20736
188,2001,1.12313
188,2002,0.96603
188,2003,1.2398
188,2004,1.21393
188,2005,1.18785
188,2006,1.0019
188,2007,1.31898
188,2008,1.21591
188,2009,1.43086
188,2010,1.32586
188,2011,1.36828
188,2012,1.15677
188,2013,1.16585
188,2014,1.31856
188,2015,1.33181
188,2016,1.29377
188,2017,1.3305
188,2018,1.28788
204,2006,0.07583
204,2011,0.11103
204,2014,0.02713
204,2018,0.25257
214,2000,1.37406
214,2001,1.31833
214,2002,1.60556
214,2003,1.18948
214,2004,1.22967
214,2005,1.41968
214,2006,1.389
214,2007,1.26876
214,2008,1.42128
214,2009,1.31851
214,2010,1.25748
214,2011,1.39358
214,2012,1.38625
214,2013,1.2949
214,2014,1.20634
214,2015,1.28344
214,2016,1.34353
214,2017,1.32546
214,2018,1.28818
218,2001,1.01549
218,2003,1.04913
218,2005,1.12569
218,2006,1.20583
218,2007,1.18918
218,2008,1.14119
218,2009,1.06609
218,2010,1.13833
218,2011,1.01218
218,2012,1.02762
218,2013,1.10234
218,2014,0.98646
218,2015,1.09677
218,2016,0.94888
218,2017,1.03543
218,2018,1.07732
222,2000,1.07065
222,2001,1.05776
222,2002,0.99735
222,2003,1.02174
