entity,year,value
31,2011,1.01405
32,2006,0.94301
32,2013,0.89595
36,2003,0.92012
36,2007,0.88821
36,2011,0.95853
36,2015,0.97337
40,2007,0.92125
40,2011,0.94969
51,2003,1.11393
51,2007,1.06714
51,2011,1.00544
51,2015,1.04654
72,2003,1.03197
72,2007,1.26994
72,2011,1.19568
72,2015,1.18095
76,2006,0.89697
76,2013,0.89044
100,2015,1.03024
108,2014,1.87861
120,2014,0.93886
148,2014,0.31847
152,2006,0.92883
152,2013,0.997
170,2006,0.8115
170,2013,0.8011
188,2006,0.86336
188,2013,0.89901
191,2011,0.89935
191,2015,0.92205
192,2006,1.03305
214,2006,0.73205
214,2013,0.91459
218,2006,1.00499
218,2013,0.9384
222,2006,0.81983
250,2015,0.96636
276,2007,0.93987
276,2011,0.96686
276,2015,0.98307
320,2006,0.84002
320,2013,0.76121
340,2013,0.87989
348,2003,1.00581
348,2007,0.97457
348,2011,1.00726
348,2015,0.99067
356,2017,1.0
398,2007,1.04683
398,2011,0.9583
398,2015,1.01693
404,2006,0.67614
426,2006,0.91071
440,2003,1.01056
440,2007,1.01729
440,2011,1.0012
440,2015,1.03138
454,2006,0.59091
480,2006,1.10227
484,2006,1.06226
484,2013,0.99431
498,2003,1.06713
508,2006,0.96078
516,2006,0.82609
516,2013,0.88235
558,2006,0.79239
558,2013,0.80724
578,2003,1.03106
578,2007,1.05108
578,2011,1.0402
578,2015,0.99402
591,2006,1.09862
591,2013,1.1894
600,2006,0.94184
600,2013,0.8704
604,2006,0.79328
604,2013,0.79555
643,2003,0.97847
643,2007,1.04115
643,2011,1.02115
643,2015,1.00097
686,2014,0.75008
688,2011,0.97745
688,2015,1.01362
690,2006,1.47244
703,2007,0.97033
703,2011,0.9634
703,2015,0.93479
710,2003,0.79791
710,2011,0.87745
710,2015,1.1672
716,2006,0.88018
748,2006,0.82039
768,2014,0.87355
792,2011,0.99085
792,2015,0.97558
800,2006,0.7439
804,2007,0.972
834,2006,0.61069
854,2014,0.74212
858,2006,0.99331
858,2013,0.9649
894,2006,0.36
