entity,year,value
1,2000,342.0
1,2001,335.0
1,2002,328.0
1,2003,319.0
1,2004,309.0
1,2005,296.0
1,2006,284.0
1,2007,274.0
1,2008,265.0
1,2009,257.0
1,2010,248.0
1,2011,241.0
1,2012,234.0
1,2013,229.0
1,2014,224.0
1,2015,219.0
1,2016,214.0
1,2017,211.0
4,2000,1450.0
4,2001,1390.0
4,2002,1300.0
4,2003,1240.0
4,2004,1180.0
4,2005,1140.0
4,2006,1120.0
4,2007,1090.0
4,2008,1030.0
4,2009,993.0
4,2010,954.0
4,2011,905.0
4,2012,858.0
4,2013,810.0
4,2014,786.0
4,2015,701.0
4,2016,673.0
4,2017,638.0
5,2000,94.0
5,2001,93.0
5,2002,93.0
5,2003,91.0
5,2004,89.0
5,2005,87.0
5,2006,86.0
5,2007,85.0
5,2008,83.0
5,2009,83.0
5,2010,79.0
5,2011,76.0
5,2012,74.0
5,2013,74.0
5,2014,73.0
5,2015,73.0
5,2016,72.0
5,2017,70.0
8,2000,23.0
8,2001,23.0
8,2002,21.0
8,2003,21.0
8,2004,18.0
8,2005,22.0
8,2006,18.0
8,2007,19.0
8,2008,20.0
8,2009,20.0
8,2010,21.0
8,2011,22.0
8,2012,17.0
8,2013,16.0
8,2014,16.0
8,2015,15.0
8,2016,16.0
8,2017,15.0
9,2000,106.0
9,2001,103.0
9,2002,100.0
9,2003,95.0
9,2004,90.0
9,2005,84.0
9,2006,78.0
9,2007,75.0
9,2008,71.0
9,2009,70.0
9,2010,69.0
9,2011,68.0
9,2012,67.0
9,2013,65.0
9,2014,64.0
9,2015,62.0
9,2016,61.0
9,2017,60.0
11,2000,993.0
11,2001,980.0
11,2002,967.0
11,2003,949.0
11,2004,920.0
11,2005,885.0
11,2006,852.0
11,2007,828.0
11,2008,816.0
11,2009,806.0
11,2010,796.0
11,2011,787.0
11,2012,777.0
11,2013,766.0
11,2014,757.0
11,2015,743.0
11,2016,728.0
11,2017,716.0
12,2000,161.0
12,2001,155.0
12,2002,148.0
12,2003,145.0
12,2004,134.0
12,2005,127.0
12,2006,122.0
12,2007,119.0
12,2008,117.0
12,2009,117.0
12,2010,115.0
12,2011,116.0
12,2012,116.0
12,2013,115.0
12,2014,114.0
12,2015,114.0
12,2016,113.0
12,2017,112.0
13,2000,75.0
13,2001,73.0
13,2002,73.0
13,2003,71.0
13,2004,70.0
13,2005,70.0
13,2006,67.0
13,2007,65.0
13,2008,63.0
13,2009,65.0
13,2010,62.0
13,2011,58.0
13,2012,56.0
13,2013,53.0
13,2014,52.0
13,2015,50.0
13,2016,48.0
13,2017,47.0
14,2000,851.0
14,2001,822.0
14,2002,803.0
14,2003,781.0
14,2004,750.0
14,2005,710.0
14,2006,671.0
14,2007,636.0
14,2008,605.0
14,2009,576.0
14,2010,548.0
14,2011,522.0
14,2012,502.0
14,2013,484.0
14,2014,470.0
14,2015,453.0
14,2016,440.0
14,2017,428.0
15,2000,244.0
15,2001,237.0
15,2002,226.0
15,2003,219.0
15,2004,210.0
15,2005,193.0
15,2006,184.0
15,2007,172.0
15,2008,162.0
15,2009,154.0
15,2010,145.0
15,2011,138.0
15,2012,131.0
15,2013,125.0
15,2014,121.0
15,2015,118.0
15,2016,115.0
15,2017,112.0
17,2000,866.0
17,2001,839.0
17,2002,815.0
17,2003,777.0
17,2004,738.0
17,2005,701.0
17,2006,671.0
17,2007,643.0
17,2008,625.0
17,2009,606.0
17,2010,586.0
17,2011,570.0
17,2012,557.0
17,2013,547.0
17,2014,536.0
17,2015,524.0
17,2016,514.0
17,2017,505.0
18,2000,205.0
18,2001,214.0
18,2002,222.0
18,2003,230.0
18,2004,237.0
18,2005,239.0
18,2006,236.0
18,2007,231.0
18,2008,221.0
18,2009,208.0
18,2010,199.0
18,2011,189.0
18,2012,173.0
18,2013,164.0
18,2014,159.0
18,2015,155.0
18,2016,152.0
18,2017,148.0
21,2000,12.0
21,2001,12.0
21,2002,13.0
21,2003,13.0
21,2004,13.0
21,2005,13.0
21,2006,14.0
21,2007,14.0
21,2008,14.0
21,2009,14.0
21,2010,14.0
21,2011,15.0
21,2012,15.0
21,2013,15.0
21,2014,16.0
21,2015,17.0
21,2016,18.0
21,2017,18.0
24,2000,827.0
24,2001,766.0
24,2002,690.0
24,2003,628.0
24,2004,574.0
24,2005,519.0
24,2006,473.0
24,2007,431.0
24,2008,395.0
24,2009,359.0
24,2010,326.0
24,2011,300.0
24,2012,281.0
24,2013,269.0
24,2014,258.0
24,2015,251.0
24,2016,246.0
24,2017,241.0
28,2000,44.0
28,2001,44.0
28,2002,43.0
28,2003,44.0
28,2004,41.0
28,2005,40.0
28,2006,46.0
28,2007,48.0
28,2008,50.0
28,2009,45.0
28,2010,44.0
28,2011,43.0
28,2012,44.0
28,2013,43.0
28,2014,42.0
28,2015,43.0
28,2016,43.0
28,2017,42.0
29,2000,194.0
29,2001,194.0
29,2002,195.0
29,2003,199.0
29,2004,226.0
29,2005,208.0
29,2006,212.0
29,2007,216.0
29,2008,222.0
29,2009,224.0
29,2010,233.0
29,2011,229.0
29,2012,231.0
29,2013,230.0
29,2014,230.0
29,2015,229.0
29,2016,231.0
29,2017,229.0
30,2000,56.0
30,2001,53.0
30,2002,49.0
30,2003,47.0
30,2004,44.0
30,2005,43.0
30,2006,41.0
30,2007,39.0
30,2008,39.0
30,2009,36.0
30,2010,35.0
30,2011,33.0
30,2012,32.0
30,2013,31.0
30,2014,30.0
30,2015,29.0
30,2016,29.0
30,2017,28.0
31,2000,47.0
31,2001,44.0
31,2002,43.0
31,2003,44.0
31,2004,39.0
31,2005,42.0
31,2006,35.0
31,2007,34.0
31,2008,32.0
31,2009,32.0
31,2010,31.0
31,2011,30.0
31,2012,29.0
31,2013,28.0
31,2014,28.0
31,2015,27.0
31,2016,26.0
31,2017,26.0
32,2000,66.0
32,2001,67.0
32,2002,65.0
32,2003,65.0
32,2004,61.0
32,2005,59.0
32,2006,57.0
32,2007,56.0
32,2008,53.0
32,2009,56.0
32,2010,51.0
32,2011,48.0
32,2012,47.0
32,2013,44.0
32,2014,42.0
32,2015,41.0
32,2016,40.0
32,2017,39.0
34,2000,384.0
34,2001,369.0
34,2002,352.0
34,2003,335.0
34,2004,318.0
34,2005,301.0
34,2006,285.0
34,2007,270.0
34,2008,255.0
34,2009,241.0
34,2010,228.0
34,2011,214.0
34,2012,203.0
34,2013,192.0
34,2014,183.0
34,2015,172.0
34,2016,163.0
34,2017,157.0
35,2000,214.0
35,2001,211.0
35,2002,207.0
35,2003,202.0
35,2004,202.0
35,2005,194.0
35,2006,190.0
35,2007,184.0
35,2008,181.0
35,2009,177.0
35,2010,171.0
35,2011,166.0
35,2012,161.0
35,2013,156.0
35,2014,150.0
35,2015,145.0
35,2016,141.0
35,2017,137.0
36,2000,7.0
36,2001,6.0
36,2002,6.0
36,2003,6.0
36,2004,5.0
36,2005,5.0
36,2006,5.0
36,2007,5.0
36,2008,5.0
36,2009,5.0
36,2010,5.0
36,2011,6.0
36,2012,6.0
36,2013,6.0
36,2014,6.0
36,2015,6.0
36,2016,6.0
36,2017,6.0
39,2000,7.0
39,2001,6.0
39,2002,6.0
39,2003,6.0
39,2004,6.0
39,2005,6.0
39,2006,5.0
39,2007,5.0
39,2008,5.0
39,2009,5.0
39,2010,5.0
39,2011,5.0
39,2012,5.0
39,2013,5.0
39,2014,5.0
39,2015,5.0
39,2016,4.0
39,2017,4.0
40,2000,6.0
40,2001,6.0
40,2002,6.0
40,2003,6.0
40,2004,5.0
40,2005,6.0
40,2006,5.0
40,2007,5.0
40,2008,5.0
40,2009,5.0
40,2010,5.0
40,2011,5.0
40,2012,5.0
40,2013,5.0
40,2014,5.0
40,2015,5.0
40,2016,5.0
40,2017,5.0
44,2000,75.0
44,2001,76.0
44,2002,78.0
44,2003,79.0
44,2004,78.0
44,2005,77.0
44,2006,78.0
44,2007,77.0
44,2008,77.0
44,2009,78.0
44,2010,78.0
44,2011,78.0
44,2012,78.0
44,2013,78.0
44,2014,77.0
44,2015,74.0
44,2016,72.0
44,2017,70.0
48,2000,27.0
48,2001,19.0
48,2002,25.0
48,2003,21.0
48,2004,21.0
48,2005,19.0
48,2006,24.0
48,2007,16.0
48,2008,18.0
48,2009,19.0
48,2010,18.0
48,2011,15.0
48,2012,18.0
48,2013,17.0
48,2014,15.0
48,2015,15.0
48,2016,15.0
48,2017,14.0
50,2000,434.0
50,2001,423.0
50,2002,410.0
50,2003,395.0
50,2004,372.0
50,2005,343.0
50,2006,315.0
50,2007,297.0
50,2008,280.0
50,2009,269.0
50,2010,258.0
50,2011,248.0
50,2012,238.0
50,2013,227.0
50,2014,214.0
50,2015,200.0
50,2016,186.0
50,2017,173.0
51,2000,43.0
51,2001,42.0
51,2002,39.0
51,2003,38.0
51,2004,36.0
51,2005,35.0
51,2006,36.0
51,2007,32.0
51,2008,36.0
51,2009,32.0
51,2010,32.0
51,2011,30.0
51,2012,30.0
51,2013,26.0
51,2014,27.0
51,2015,28.0
51,2016,26.0
51,2017,26.0
52,2000,50.0
52,2001,48.0
52,2002,47.0
52,2003,45.0
52,2004,43.0
52,2005,42.0
52,2006,41.0
52,2007,40.0
