entity,year,value
4,2011,49.76896
4,2015,60.49128
8,2009,92.56223
8,2017,99.78337
12,2013,78.86061
24,2015,72.3785
31,2006,97.00678
32,2000,93.66
32,2001,93.27
32,2002,95.91
32,2003,90.25
32,2004,93.78
32,2005,96.03
32,2006,92.98
32,2007,93.83
32,2008,90.99
32,2009,95.41
32,2011,95.4
32,2012,93.74
32,2013,90.69
32,2014,88.82
32,2016,94.4
32,2017,89.21
32,2018,96.25
50,2006,73.98183
50,2011,71.3864
50,2014,66.50618
51,2006,83.3623
51,2011,100.0
51,2016,99.63165
52,2012,100.0
64,2010,75.47923
68,2000,86.38
68,2001,83.1
68,2002,87.72
68,2003,92.12552
68,2004,86.75
68,2005,88.89
68,2006,91.0
68,2007,90.09
68,2008,95.77164
68,2009,92.74
68,2011,92.71
68,2012,92.76
68,2013,97.09
68,2014,92.4
68,2015,93.13
68,2016,96.77
68,2017,98.36
68,2018,95.9
70,2012,100.0
76,2001,94.41
76,2002,95.41
76,2003,95.44
76,2004,96.05
76,2005,96.99
76,2006,97.01
76,2007,96.5
76,2008,97.39
76,2009,96.7
76,2011,97.49
76,2012,97.57
76,2013,97.08
76,2014,98.42
76,2015,98.31
76,2016,98.0
76,2017,98.33
76,2018,97.76
84,2016,90.19798
104,2016,78.74667
108,2000,22.47191
108,2010,34.49123
108,2017,48.28888
112,2012,100.0
116,2005,53.84466
116,2010,64.43746
116,2014,70.47415
120,2004,47.16248
120,2006,56.33947
120,2011,66.22765
120,2014,76.66209
140,2006,28.62697
140,2010,35.40857
144,2006,95.08469
148,2004,30.0361
148,2014,40.32625
152,2000,97.36
152,2003,99.42
152,2006,98.86
152,2009,96.52
152,2011,98.81
152,2013,98.7
152,2015,99.0
152,2017,98.69
170,2002,85.89
170,2003,87.1
170,2004,90.35
170,2005,90.77193
170,2008,94.29
170,2009,93.34
170,2010,93.23956
170,2011,94.02
170,2012,93.73
170,2013,95.87
170,2014,96.07
170,2015,93.82436
170,2016,94.71
170,2017,94.89
170,2018,95.9
174,2012,65.54605
178,2005,48.35167
178,2012,61.63517
178,2015,84.6331
180,2007,69.72535
180,2010,71.53004
180,2013,84.62133
188,2000,75.69
188,2001,85.36
188,2002,76.88
188,2003,89.45
188,2004,83.41
188,2005,84.36
188,2006,86.84
188,2007,86.99
188,2008,94.61
188,2009,97.48
188,2010,95.42
188,2011,91.20825
188,2012,92.14
188,2013,92.41
188,2014,94.28
188,2015,90.52
188,2016,96.2
188,2017,96.37
188,2018,96.41
204,2006,49.16573
204,2011,57.72512
204,2014,52.32589
204,2018,44.61007
214,2000,89.17
214,2001,90.03
214,2002,91.62
214,2003,89.77
214,2004,85.9
214,2005,89.88
214,2006,92.15
214,2007,94.47356
214,2008,93.85
214,2009,92.87
214,2010,92.97
214,2011,95.71
214,2012,95.67
214,2013,95.99962
214,2014,97.59973
214,2015,82.36
214,2016,93.98
214,2017,97.9
214,2018,92.27
218,2001,82.82
218,2003,89.24
218,2005,87.93
218,2006,93.54
218,2007,91.55
218,2008,95.78
218,2009,92.43
218,2010,97.72
218,2011,97.52
218,2012,96.01
218,2013,98.58
218,2014,98.33
218,2015,97.77
218,2016,97.78
218,2017,99.1
218,2018,99.24
222,2000,89.4
222,2001,88.11
222,2002,94.67
222,2003,90.46
222,2004,90.09
222,2005,89.27
222,2006,91.29
222,2009,93.55
222,2010,93.78
222,2012,91.17
222,2013,94.58
222,2014,94.25
222,2015,94.57
222,2016,93.66
222,2017,96.17
222,2018,95.3
231,2005,42.98272
231,2011,47.05991
231,2016,61.61984
266,2012,60.66554
270,2006,67.31729
270,2010,68.017
270,2013,75.46476
275,2014,92.57858
288,2009,77.41485
288,2015,76.16901
320,2000,73.0
320,2006,79.38
320,2014,88.06
320,2015,85.14362
324,2005,30.69065
324,2012,52.29105
324,2016,56.55291
328,2006,94.95845
328,2009,98.75976
328,2014,94.94568
332,2005,55.00201
332,2012,63.08408
332,2017,65.12709
340,2001,61.32
340,2004,72.33
340,2005,73.14
340,2009,79.43
340,2010,81.69
340,2011,84.9614
340,2012,80.74
340,2013,77.21
340,2014,78.28
340,2015,86.74
340,2016,87.07
340,2018,90.62
356,2006,91.14785
356,2016,96.04449
360,2003,89.97865
360,2008,90.61153
360,2017,96.94956
368,2011,68.31839
384,2006,40.38306
384,2012,48.79512
384,2016,59.5668
388,2011,98.14035
398,2006,99.57846
398,2011,99.85493
398,2015,99.91197
400,2007,94.91886
404,2003,68.20119
404,2008,82.58096
404,2014,92.01495
417,2006,99.06948
417,2012,98.67192
417,2014,100.0
418,2006,87.01963
418,2012,83.10957
418,2017,88.9495
426,2005,52.61908
426,2009,66.0412
426,2014,57.80239
430,2007,29.43722
430,2013,51.97089
450,2009,47.90472
454,2004,64.1635
454,2010,69.53345
454,2016,57.80146
462,2008,88.84396
462,2017,95.61663
466,2006,37.36568
466,2013,44.54227
466,2015,64.68196
478,2007,53.39066
478,2011,58.61355
478,2015,70.51028
484,2000,80.68
484,2002,88.68
484,2004,91.56
484,2006,93.44
484,2008,94.13
484,2010,96.05
484,2012,96.76
484,2014,96.45
484,2016,99.06269
484,2018,97.41
496,2006,97.71991
496,2014,99.41788
498,2005,99.31152
498,2012,99.45345
499,2013,100.0
504,2004,65.14668
508,2003,7.77375
508,2008,24.19522
508,2011,41.13359
516,2007,83.31224
516,2013,85.96069
524,2007,72.53409
524,2011,88.01306
524,2014,90.74529
524,2016,93.26904
548,2007,73.39388
558,2001,67.58
558,2005,74.75
558,2009,81.76
558,2014,78.23
562,2006,22.49103
562,2012,24.90011
566,2003,76.27765
566,2007,81.13648
566,2008,86.44171
566,2011,90.51794
566,2013,90.05834
566,2016,93.77233
586,2007,79.284
586,2012,78.48804
586,2018,86.03857
591,2000,85.93
591,2001,88.97
591,2002,84.05
591,2003,88.35
591,2004,87.57
591,2005,92.06
591,2006,91.42
591,2007,94.67
