entity,year,value
8,2015,36.93
32,2017,47.69936
36,2015,41.2
36,2017,41.7
40,2015,41.80802
40,2016,42.11708
40,2017,42.8811
40,2018,41.93482
51,2017,33.3
56,2015,42.66863
56,2016,42.86979
56,2017,42.32859
56,2018,41.19867
68,2015,46.15982
104,2017,31.1
112,2015,29.2
116,2017,29.037
124,2015,39.8
124,2016,40.8
124,2017,40.1
152,2013,49.35969
152,2015,47.6
152,2017,48.4
156,2014,53.52402
170,2014,57.52617
170,2016,55.1
174,2014,43.7
191,2014,39.17914
203,2015,38.08614
203,2016,37.82452
203,2017,36.45912
203,2018,34.71857
208,2015,40.99
208,2016,40.46
222,2013,45.24083
222,2015,42.51446
222,2017,39.96741
231,2015,34.79729
233,2015,42.15297
233,2016,39.81857
233,2017,37.99155
233,2018,36.92428
246,2015,42.39
246,2016,43.562
246,2017,43.336
246,2018,43.554
246,2019,42.857
250,2015,45.4
250,2016,45.2
250,2017,45.1
268,2013,50.74478
276,2015,41.03
276,2016,41.917
276,2017,41.546
276,2018,40.962
300,2015,50.41138
300,2016,49.18311
300,2017,47.5405
300,2018,46.7447
320,2014,47.64174
348,2015,42.46537
348,2016,42.30555
348,2017,40.89611
348,2018,40.46522
352,2015,33.05035
352,2016,33.08668
360,2017,41.2
372,2015,50.6554
372,2016,49.76935
372,2017,49.41805
372,2018,47.93242
376,2015,42.912
376,2016,42.135
376,2017,41.261
376,2018,41.613
380,2015,43.86782
380,2016,45.21835
380,2017,44.06129
380,2018,44.11059
384,2015,40.47511
392,2016,40.7
400,2017,35.12213
404,2015,36.2
410,2016,36.7
410,2017,37.1
410,2018,37.3
417,2016,23.41573
426,2017,51.13249
428,2015,41.95013
428,2016,41.3703
428,2017,40.59097
428,2018,41.58221
440,2015,45.67908
440,2016,44.11799
440,2017,44.51625
440,2018,43.57126
442,2016,42.67831
442,2017,44.12774
442,2018,45.25402
466,2014,49.1
484,2014,52.80165
496,2016,41.83
498,2017,34.09994
499,2015,29.19976
516,2015,61.61
528,2015,41.0
528,2016,40.8
562,2014,33.7
578,2015,39.549
578,2016,38.81
578,2017,38.869
578,2018,38.7
591,2016,55.65595
600,2014,52.1604
608,2015,63.0
616,2015,41.84282
616,2016,40.46222
616,2017,40.86903
616,2018,39.42259
620,2015,48.33261
620,2016,47.23637
620,2017,46.53843
620,2018,44.34802
642,2016,37.80916
643,2014,35.78549
703,2015,34.01029
703,2016,34.79974
703,2017,34.11852
703,2018,31.84239
704,2014,35.5
705,2015,40.54749
705,2016,40.0103
705,2017,39.00245
705,2018,37.87321
710,2014,73.69678
724,2015,47.61975
724,2016,47.29521
724,2017,46.10451
724,2018,45.12988
748,2016,53.81508
752,2015,36.396
752,2016,36.631
752,2017,36.48
752,2018,35.899
756,2015,33.57383
756,2016,34.22512
756,2017,34.49438
756,2018,33.99108
762,2015,34.24051
768,2015,38.06104
792,2013,47.1032
792,2016,44.43911
800,2016,43.40714
804,2016,31.11
818,2015,32.5
826,2015,46.99128
826,2016,45.4
826,2017,45.4
826,2018,45.9
840,2015,47.26124
840,2016,46.92547
840,2017,46.87237
840,2018,46.76
854,2014,36.35
862,2013,40.1
894,2015,57.68883
