entity,year,value
4,2011,73.1112
4,2015,74.85105
8,2009,99.35693
8,2017,98.16393
12,2013,99.1708
24,2015,88.7927
31,2006,99.5522
32,2000,99.25
32,2001,97.53
32,2002,97.79
32,2003,94.03
32,2004,99.08
32,2005,98.22
32,2006,98.47
32,2007,97.86
32,2008,96.88
32,2009,98.89
32,2011,98.25
32,2012,92.93
32,2013,98.55
32,2014,96.73
32,2016,99.66
32,2017,98.17
32,2018,98.32
50,2006,83.75642
50,2011,86.17898
50,2014,86.1822
51,2006,99.7379
51,2011,100.0
51,2016,100.0
52,2012,100.0
64,2010,91.30514
68,2000,85.36
68,2001,95.4
68,2002,90.56
68,2003,95.94123
68,2004,96.66
68,2005,91.56
68,2006,92.86
68,2007,94.09
68,2008,96.35754
68,2009,95.8
68,2011,97.91
68,2012,95.96
68,2013,98.34
68,2014,96.26
68,2015,98.31
68,2016,99.23
68,2017,100.0
68,2018,98.71
70,2012,100.0
76,2001,98.19
76,2002,97.79
76,2003,97.8
76,2004,98.13
76,2005,98.34
76,2006,98.41
76,2007,98.59
76,2008,98.75
76,2009,99.31
76,2011,98.76
76,2012,99.05
76,2013,99.33
76,2014,99.21
76,2015,99.54
76,2016,99.04
76,2017,98.35
76,2018,98.83
84,2016,98.49419
104,2016,94.63928
108,2000,41.73913
108,2010,60.25545
108,2017,74.63955
112,2012,100.0
116,2005,82.4389
116,2010,89.40212
116,2014,88.0951
120,2004,87.92875
120,2006,89.98139
120,2011,93.69898
120,2014,96.53093
140,2006,55.86694
140,2010,71.7646
144,2006,99.20049
148,2004,54.03304
148,2014,58.74439
152,2000,99.39
152,2003,98.77
152,2006,99.03
152,2009,97.0
152,2011,98.58
152,2013,97.87
152,2015,98.66
152,2017,97.71
170,2002,96.2
170,2003,97.14
170,2004,97.97
170,2005,98.18699
170,2008,98.95
170,2009,98.71
170,2010,98.49672
170,2011,98.85
170,2012,98.72
170,2013,98.83
170,2014,99.04
170,2015,97.97321
170,2016,99.13
170,2017,99.0
170,2018,98.76
174,2012,93.98895
178,2005,87.89778
178,2012,91.79347
178,2015,95.98996
180,2007,79.11945
180,2010,80.6511
180,2013,91.61495
188,2000,93.93
188,2001,94.44
188,2002,95.92
188,2003,98.77
188,2004,99.63
188,2005,97.48
188,2006,100.0
188,2007,100.0
188,2008,96.76
188,2009,100.0
188,2010,96.81
