entity,year,value
1,2015,14.0
1,2016,25.0
1,2017,5.0
1,2018,32.0
1,2019,30.0
9,2015,0.0
9,2016,0.0
9,2017,0.0
9,2018,0.0
9,2019,0.0
62,2015,1.0
62,2016,0.0
62,2017,0.0
62,2018,0.0
62,2019,1.0
202,2015,7.0
202,2016,0.0
202,2017,0.0
202,2018,1.0
202,2019,2.0
419,2015,0.0
419,2016,1.0
419,2017,3.0
419,2018,6.0
419,2019,12.0
513,2015,0.0
513,2016,0.0
513,2017,0.0
513,2018,0.0
513,2019,0.0
747,2015,3.0
747,2016,24.0
747,2017,2.0
747,2018,21.0
747,2019,4.0
753,2015,3.0
753,2016,0.0
753,2017,0.0
753,2018,4.0
753,2019,11.0
