entity,year,value
1,2019,132.0
1,2020,136.0
5,2019,5.0
5,2020,6.0
8,2019,1.0
8,2020,1.0
9,2019,11.0
9,2020,11.0
11,2019,10.0
11,2020,10.0
12,2019,1.0
12,2020,1.0
13,2019,4.0
13,2020,4.0
14,2019,9.0
14,2020,9.0
15,2019,4.0
15,2020,8.0
17,2019,5.0
17,2020,5.0
18,2019,3.0
18,2020,3.0
20,2019,1.0
20,2020,1.0
21,2019,2.0
21,2020,4.0
28,2019,0.0
28,2020,0.0
29,2019,6.0
29,2020,7.0
30,2019,6.0
30,2020,6.0
31,2020,1.0
32,2019,0.0
32,2020,0.0
34,2019,5.0
34,2020,5.0
35,2019,6.0
35,2020,7.0
36,2019,1.0
36,2020,1.0
39,2019,12.0
39,2020,12.0
40,2019,1.0
40,2020,1.0
50,2019,0.0
50,2020,0.0
51,2019,1.0
51,2020,1.0
52,2019,1.0
52,2020,1.0
53,2019,2.0
53,2020,4.0
54,2019,2.0
54,2020,2.0
56,2019,1.0
56,2020,1.0
57,2019,3.0
57,2020,3.0
61,2019,4.0
61,2020,4.0
62,2019,8.0
62,2020,8.0
64,2019,0.0
64,2020,0.0
68,2019,0.0
68,2020,0.0
70,2019,1.0
70,2020,1.0
72,2019,1.0
72,2020,1.0
76,2020,1.0
84,2019,1.0
84,2020,1.0
92,2020,0.0
96,2019,1.0
96,2020,1.0
100,2019,1.0
100,2020,1.0
108,2019,1.0
108,2020,1.0
112,2019,1.0
112,2020,1.0
116,2019,1.0
116,2020,1.0
120,2019,0.0
120,2020,0.0
124,2019,1.0
124,2020,1.0
132,2019,1.0
132,2020,1.0
136,2019,0.0
136,2020,0.0
140,2019,1.0
140,2020,1.0
142,2019,33.0
142,2020,35.0
143,2019,3.0
143,2020,3.0
144,2019,1.0
144,2020,1.0
145,2019,13.0
145,2020,14.0
148,2019,0.0
148,2020,0.0
150,2019,40.0
150,2020,40.0
151,2019,9.0
151,2020,9.0
152,2019,1.0
152,2020,1.0
154,2019,11.0
154,2020,11.0
155,2019,8.0
155,2020,8.0
156,2019,1.0
156,2020,1.0
170,2019,1.0
170,2020,1.0
174,2019,0.0
174,2020,0.0
175,2019,1.0
175,2020,1.0
178,2019,1.0
178,2020,1.0
184,2019,1.0
184,2020,1.0
188,2019,1.0
188,2020,1.0
191,2019,1.0
191,2020,1.0
196,2019,1.0
196,2020,1.0
199,2019,19.0
199,2020,19.0
202,2019,27.0
202,2020,54.0
203,2019,1.0
203,2020,1.0
208,2019,1.0
208,2020,1.0
212,2019,1.0
212,2020,1.0
214,2019,0.0
214,2020,0.0
218,2019,0.0
218,2020,0.0
222,2019,0.0
222,2020,0.0
226,2019,1.0
226,2020,1.0
233,2019,1.0
233,2020,1.0
234,2019,1.0
234,2020,1.0
246,2019,1.0
246,2020,1.0
250,2019,1.0
250,2020,1.0
254,2019,1.0
254,2020,1.0
262,2019,0.0
262,2020,0.0
266,2019,1.0
266,2020,1.0
268,2019,1.0
268,2020,1.0
270,2019,1.0
270,2020,1.0
275,2019,1.0
275,2020,1.0
