entity,year,value
40,2009,1.16339
51,2008,1.7875
56,2013,0.95375
120,2014,1.78967
124,2016,1.25
152,2008,2.30782
152,2015,4.13454
156,2018,4.02778
170,2013,1.375
188,2017,2.32421
242,2016,3.10553
246,2000,0.39583
246,2010,0.7375
250,2010,1.97829
275,2000,1.38889
275,2013,1.73611
276,2013,0.89167
300,2014,1.31944
348,2010,1.07462
380,2003,1.2
380,2009,1.5
380,2014,1.7
392,2001,0.76389
392,2006,0.76389
392,2011,0.97222
392,2016,0.97222
398,2018,1.38889
410,2014,1.25
418,2017,6.95356
484,2009,9.01786
484,2014,7.51545
496,2015,1.90417
498,2012,0.28534
578,2011,1.3875
600,2016,2.81461
604,2010,3.21508
616,2013,1.1125
620,2015,4.98052
634,2013,1.73611
642,2012,0.55556
688,2011,0.6117
688,2015,1.98791
752,2001,1.62922
752,2011,1.53905
756,2000,1.19167
756,2004,1.7
756,2007,1.8375
756,2010,2.09167
756,2013,2.0875
756,2016,2.24583
792,2006,1.55071
792,2015,1.22454
826,2001,1.73551
826,2015,1.49709
840,2003,2.0
840,2004,2.0
840,2005,1.91667
840,2006,1.66667
840,2007,1.79167
840,2008,1.875
840,2009,1.79167
840,2010,1.91667
840,2011,2.0
840,2012,1.83333
840,2013,2.25
840,2014,2.04167
840,2015,1.79167
840,2016,2.66667
840,2017,2.41667
840,2018,1.79167
