entity,year,value
1,2000,4158239.52221
1,2010,4106316.94403
1,2015,4083867.47594
1,2016,4080603.54219
1,2017,4073757.1845
1,2018,4068923.27415
1,2019,4063843.08
1,2020,4058930.81
2,2000,710048.848
2,2010,676015.37
2,2015,656482.32
2,2016,652481.38429
2,2017,648548.99
2,2018,644618.828
2,2019,640608.55
2,2020,636638.97
4,2000,1208.44
4,2010,1208.44
4,2015,1208.44
4,2016,1208.44
4,2017,1208.44
4,2018,1208.44
4,2019,1208.44
4,2020,1208.44
5,2000,922645.06
5,2010,870154.43
5,2015,856588.44
5,2016,853818.91
5,2017,850615.51
5,2018,848555.33
5,2019,846310.51
5,2020,844185.81
8,2000,769.3
8,2010,782.07
8,2015,789.1875
8,2016,789.18
8,2017,788.9025
8,2018,788.9
8,2019,788.9
8,2020,788.9
9,2000,183328.44626
9,2010,181015.0353
9,2015,184434.91088
9,2016,185346.55
9,2017,185302.78
9,2018,185266.72
9,2019,185249.02
9,2020,185248.02
11,2000,95984.114
11,2010,89724.66
11,2015,86977.7
11,2016,86478.61789
11,2017,85979.59
11,2018,85445.88
11,2019,84912.27
11,2020,84378.57
12,2000,1579.0
12,2010,1918.0
12,2015,1956.0
12,2016,1956.0
12,2017,1943.0
12,2018,1930.0
12,2019,1939.0
12,2020,1949.0
13,2000,94200.68
13,2010,90648.99
13,2015,89451.22
13,2016,89180.39
13,2017,88909.37
13,2018,88638.35
13,2019,88367.33
13,2020,88096.31
14,2000,218543.95
14,2010,208586.06
14,2015,203272.03
14,2016,202039.1164
14,2017,200895.77
14,2018,199791.308
14,2019,198581.67
14,2020,197407.79
15,2000,30525.07
15,2010,29308.92
15,2015,28475.82
15,2016,28327.68
15,2017,28155.44
15,2018,27982.25
15,2019,27831.03
15,2020,27680.82
16,2000,17.73
16,2010,17.43
16,2015,17.28
16,2016,17.25
16,2017,17.22
16,2018,17.19
16,2019,17.16
16,2020,17.13
17,2000,321030.04
17,2010,306675.0
17,2015,297158.51
17,2016,295262.2
17,2017,293368.92
17,2018,291474.62
17,2019,289583.31
17,2020,287696.02
18,2000,43965.674
18,2010,41720.73
18,2015,40598.26
18,2016,40373.77
18,2017,40149.27
18,2018,39924.77
18,2019,39700.27
18,2020,39475.77
19,2000,1674994.03
19,2010,1624344.25
19,2015,1611037.25
19,2016,1608023.35
19,2017,1604222.08858
19,2018,1601863.13
19,2019,1599319.34
19,2020,1596895.79
20,2000,16.0
20,2010,16.0
20,2015,16.0
20,2016,16.0
20,2017,16.0
20,2018,16.0
20,2019,16.0
20,2020,16.0
21,2000,651340.86
21,2010,656044.87
21,2015,657213.26
21,2016,657173.57
21,2017,656836.56
21,2018,656799.55
21,2019,656762.54
21,2020,656725.54
24,2000,77708.61
24,2010,72158.0
24,2015,69382.69
24,2016,68827.62
24,2017,68272.57
24,2018,67717.51
24,2019,67162.44
24,2020,66607.38
28,2000,9.45
28,2010,8.78
28,2015,8.45
28,2016,8.38
28,2017,8.32
28,2018,8.25
28,2019,8.18
28,2020,8.12
29,2000,6807.43
29,2010,7495.96
29,2015,7784.33
29,2016,7850.48
29,2017,7860.64858
29,2018,7869.9
29,2019,7878.96
29,2020,7888.13
30,2000,229071.14
30,2010,252389.67
30,2015,261889.82
30,2016,264017.097
30,2017,265861.36
30,2018,267708.59
30,2019,269555.82
30,2020,271403.05
31,2000,987.22
31,2010,1032.49459
31,2015,1077.88697
31,2016,1087.4752
31,2017,1097.1848
31,2018,1108.71495
31,2019,1120.24
31,2020,1131.77
32,2000,33378.0
32,2010,30214.0
32,2015,29097.0
32,2016,29010.0
32,2017,28899.0
32,2018,28791.0
32,2019,28681.0
