entity,year,value
1,2021,17.0
2,2021,4.0
11,2021,1.0
14,2021,1.0
17,2021,2.0
19,2021,1.0
20,2021,1.0
21,2021,1.0
24,2021,1.0
35,2021,4.0
39,2021,5.0
100,2021,1.0
112,2021,1.0
120,2021,1.0
142,2021,2.0
150,2021,10.0
151,2021,3.0
154,2021,1.0
155,2021,1.0
191,2021,1.0
199,2021,4.0
202,2021,4.0
203,2021,1.0
231,2021,1.0
270,2021,1.0
276,2021,1.0
432,2021,2.0
513,2021,11.0
514,2021,11.0
515,2021,6.0
626,2021,1.0
688,2021,1.0
702,2021,1.0
722,2021,2.0
724,2021,1.0
738,2021,4.0
753,2021,2.0
807,2021,1.0
826,2021,1.0
840,2021,1.0
