entity,year,value
1,2014,8.80455
1,2015,8.57281
1,2016,9.11792
1,2017,9.76282
1,2018,10.52477
1,2019,10.98739
2,2014,23.55848
2,2015,22.36856
2,2016,25.16222
2,2017,27.52386
2,2018,26.85655
2,2019,27.58026
4,2015,15.33181
4,2016,16.22401
4,2017,19.38248
4,2018,27.54661
5,2014,6.11835
5,2015,5.92241
5,2016,8.16001
5,2017,9.35664
5,2018,8.7836
5,2019,9.50106
8,2015,10.06903
8,2016,10.99119
8,2017,11.97399
8,2018,10.29429
9,2014,2.1906
9,2015,2.27464
9,2016,2.77393
9,2017,3.10321
9,2018,2.93808
9,2019,3.30037
11,2014,26.14355
11,2015,25.76499
11,2016,24.7155
11,2017,32.03772
11,2018,34.28454
11,2019,35.18992
12,2015,13.68813
12,2016,13.35621
12,2017,11.99393
12,2018,9.61357
13,2014,10.24747
13,2015,10.03733
13,2016,10.2907
13,2017,12.26579
13,2018,13.88864
13,2019,14.57892
14,2014,29.94775
14,2015,28.88379
14,2016,34.64642
14,2017,35.34135
14,2018,32.82719
14,2019,34.06424
15,2014,10.87059
15,2015,7.73204
15,2016,10.98947
15,2017,10.06751
15,2018,7.78794
15,2019,7.06494
18,2014,21.9181
18,2015,21.94286
18,2016,21.96103
18,2017,22.16521
18,2018,22.04022
18,2019,22.4077
19,2014,6.08073
19,2015,6.36791
19,2016,8.04053
19,2017,8.68807
19,2018,8.96563
19,2019,9.50525
21,2014,3.85788
21,2015,4.85073
21,2016,6.54606
21,2017,5.92025
21,2018,6.37208
21,2019,6.71667
24,2015,20.20433
24,2016,20.20433
24,2017,20.20433
24,2018,20.20433
30,2014,0.67668
30,2015,0.65712
30,2016,1.2171
30,2017,1.75334
30,2018,1.35022
30,2019,0.95547
31,2015,0.12211
31,2016,0.14041
31,2017,0.14916
31,2018,0.17756
32,2015,5.72493
32,2016,8.34551
32,2017,11.35784
32,2018,13.43321
34,2014,16.40906
34,2015,15.55301
34,2016,13.66928
34,2017,13.6586
34,2018,17.33431
34,2019,18.47645
35,2014,6.37108
35,2015,6.01262
35,2016,8.82471
35,2017,8.93205
35,2018,9.25762
35,2019,9.40645
36,2015,2.23661
36,2016,2.60807
36,2017,2.75008
36,2018,2.96673
39,2014,1.82449
39,2015,1.52119
39,2016,1.14773
39,2017,2.14929
39,2018,1.44624
39,2019,1.44637
40,2015,1.16766
40,2016,1.0779
40,2017,1.07228
40,2018,1.06417
50,2015,13.63031
50,2016,12.13775
50,2017,10.67356
50,2018,9.9388
51,2015,3.76175
51,2016,4.2851
51,2017,4.59064
51,2018,4.32494
53,2014,2.1906
53,2015,2.27464
53,2016,2.77393
53,2017,3.10321
53,2018,2.93808
53,2019,3.30037
56,2015,3.42282
56,2016,3.72803
56,2017,3.72229
56,2018,3.83347
62,2014,15.86815
62,2015,15.04431
62,2016,13.25909
62,2017,13.26722
62,2018,16.80273
62,2019,17.91012
70,2015,1.36182
70,2016,1.36499
70,2017,1.00075
70,2018,1.17074
72,2015,36.58749
72,2016,42.04509
72,2017,44.36164
72,2018,45.50116
76,2015,3.71066
76,2016,3.71066
76,2017,3.71066
76,2018,3.71066
100,2015,1.37064
100,2016,1.87582
100,2017,1.90924
100,2018,1.83292
116,2015,18.3948
116,2016,15.17004
116,2017,14.9989
116,2018,14.54383
124,2015,2.45275
124,2016,2.31223
124,2017,2.79798
124,2018,2.66459
142,2014,7.82398
142,2015,7.5445
142,2016,7.49531
142,2017,7.80632
142,2018,9.12863
142,2019,9.47673
143,2014,2.27722
143,2015,2.1985
143,2016,2.84309
143,2017,3.27935
143,2018,3.17587
143,2019,3.33291
145,2014,7.33435
145,2015,8.64386
145,2016,8.53917
145,2017,9.39708
145,2018,9.08875
145,2019,9.03588
150,2014,1.69407
150,2015,1.79355
150,2016,1.24096
150,2017,1.30147
150,2018,1.02395
150,2019,1.26239
151,2014,1.3724
151,2015,1.83966
151,2016,1.38244
151,2017,1.14254
151,2018,1.06604
151,2019,1.68273
152,2015,4.23898
152,2016,4.55739
152,2017,4.92945
152,2018,5.76561
154,2014,2.04679
154,2015,2.16627
154,2016,2.04769
154,2017,1.47945
154,2018,0.73432
154,2019,0.73538
155,2014,1.92066
155,2015,1.74562
155,2016,0.6695
155,2017,0.77627
155,2018,0.77181
155,2019,0.73996
188,2015,4.30349
188,2016,4.56687
188,2017,5.2583
188,2018,5.5677
191,2015,0.58806
191,2016,0.88391
191,2017,0.92273
191,2018,1.10612
199,2014,20.79872
199,2015,20.4807
199,2016,23.7071
199,2017,23.5474
199,2018,22.70281
199,2019,24.19788
202,2014,27.08991
202,2015,26.39631
202,2016,29.01455
202,2017,32.21417
202,2018,31.92242
202,2019,32.96711
203,2015,0.59225
203,2016,0.39266
203,2017,0.41019
203,2018,0.57098
208,2015,0.98439
208,2016,1.35247
208,2017,1.61328
208,2018,1.49446
218,2015,11.26617
218,2016,15.74887
218,2017,17.83559
218,2018,18.07553
222,2015,14.21717
222,2016,14.33499
222,2017,14.99535
222,2018,15.67811
231,2015,14.83088
231,2016,14.37891
231,2017,12.97215
231,2018,12.06546
233,2015,0.84014
233,2016,0.77859
233,2017,1.01843
233,2018,0.97902
246,2015,2.57506
246,2016,2.74739
246,2017,2.48579
246,2018,2.59722
250,2015,1.65212
250,2016,0.93883
250,2017,0.36639
250,2018,0.38782
268,2015,7.1213
268,2016,8.05864
268,2017,7.06806
268,2018,7.0396
270,2015,23.3476
270,2016,23.3476
270,2017,23.3476
270,2018,23.83201
275,2015,11.1084
275,2016,10.28723
275,2017,9.11291
275,2018,8.93999
276,2015,1.08058
276,2016,0.66602
276,2017,0.43392
276,2018,0.38978
288,2015,26.21248
288,2016,27.02767
288,2017,27.64761
288,2018,26.97571
300,2015,2.3757
300,2016,2.97089
300,2017,2.7842
300,2018,2.17354
320,2015,15.85803
320,2016,16.37331
320,2017,16.73016
320,2018,17.96429
324,2015,42.57058
324,2016,44.94496
324,2017,48.18731
324,2018,48.18731
340,2015,24.5905
340,2016,22.93633
340,2017,22.33721
340,2018,24.42955
348,2015,1.26209
348,2016,0.96041
348,2017,0.82702
348,2018,0.84893
352,2015,1.42439
352,2016,1.41017
352,2017,1.12749
352,2018,1.10958
360,2015,8.14793
360,2016,9.20429
360,2017,10.43826
360,2018,10.13937
364,2015,8.48841
364,2016,8.52918
364,2017,7.88244
364,2018,7.63591
372,2015,2.51441
372,2016,1.90078
372,2017,1.89407
372,2018,2.13143
376,2015,0.87647
376,2016,0.74835
376,2017,0.94825
376,2018,1.05543
380,2015,0.98093
380,2016,0.82472
380,2017,0.7265
380,2018,0.70138
392,2015,0.13844
392,2016,0.25449
392,2017,0.21391
392,2018,0.22907
398,2015,1.18942
398,2016,1.44757
398,2017,1.78379
398,2018,1.87819
404,2015,34.5836
404,2016,37.38396
404,2017,44.40969
404,2018,48.3186
410,2015,0.54767
410,2016,0.3631
410,2017,0.30949
410,2018,0.26047
414,2015,3.13393
414,2016,3.51464
414,2017,3.70108
414,2018,3.86236
417,2015,4.79381
417,2016,4.24907
417,2017,4.93408
417,2018,5.42804
419,2014,7.46412
419,2015,7.30606
419,2016,8.95927
419,2017,10.37912
419,2018,10.54048
419,2019,11.18894
426,2015,48.99315
426,2016,48.66773
426,2017,48.50812
426,2018,47.91364
428,2015,0.62983
428,2016,0.55836
428,2017,0.45342
428,2018,0.51382
430,2015,61.86661
430,2016,62.27144
430,2017,62.35023
430,2018,61.75526
432,2014,18.36493
432,2015,18.12395
432,2016,21.96626
432,2017,22.4543
432,2018,22.11116
432,2019,23.99828
434,2015,13.0295
434,2016,15.25117
434,2017,18.29688
434,2018,21.24219
440,2015,2.33973
440,2016,1.96256
440,2017,1.54198
440,2018,0.86502
442,2015,1.42491
442,2016,1.0594
442,2017,0.6289
442,2018,0.66282
454,2015,63.54195
454,2016,64.04543
454,2017,65.85571
454,2018,62.38259
458,2015,5.29948
458,2016,5.02893
458,2017,5.02893
458,2018,5.02893
470,2015,1.5804
470,2016,1.57112
470,2017,1.27365
470,2018,1.06698
478,2015,14.96039
478,2016,19.25612
478,2017,21.9195
478,2018,20.28192
480,2015,4.71134
480,2016,5.75698
480,2017,6.27478
480,2018,6.63194
484,2015,8.15756
484,2016,9.02436
484,2017,10.73502
484,2018,12.30681
496,2015,3.54874
496,2016,4.73878
496,2017,5.51739
496,2018,5.35823
498,2015,1.67421
498,2016,2.20243
498,2017,2.68317
498,2018,4.32298
499,2015,1.90324
499,2016,2.42447
499,2017,2.69713
499,2018,2.50875
504,2015,6.20929
504,2016,5.26673
504,2017,6.09388
504,2018,6.22497
508,2015,39.54367
508,2016,41.93754
508,2017,43.18505
508,2018,44.30701
513,2014,2.36149
513,2015,2.74213
513,2016,2.89656
513,2017,2.75082
513,2018,2.71115
513,2019,2.99234
516,2015,42.95617
516,2016,40.52042
516,2017,39.32516
516,2018,42.34911
524,2015,9.23996
524,2016,9.13465
524,2017,9.54288
524,2018,9.30438
528,2015,1.21383
528,2016,1.7067
528,2017,1.68095
528,2018,2.06412
554,2015,3.34113
554,2016,3.30387
554,2017,3.91946
554,2018,3.88307
566,2015,22.05722
566,2016,23.60927
566,2017,26.68473
566,2018,32.21147
578,2015,1.26515
578,2016,1.45545
578,2017,1.23023
578,2018,1.31331
604,2015,10.29702
604,2016,10.29702
604,2017,10.29702
604,2018,10.29702
608,2015,10.05702
608,2016,11.18303
608,2017,13.25474
608,2018,15.31339
616,2015,1.81823
616,2016,1.39239
616,2017,0.82396
616,2018,0.46039
620,2015,4.13636
620,2016,3.60154
620,2017,3.14366
620,2018,3.04363
642,2015,6.0234
642,2016,4.92256
642,2017,3.98671
642,2018,3.21776
643,2015,0.71512
643,2016,0.75862
643,2017,0.65835
643,2018,1.12812
686,2015,13.77648
686,2016,15.4238
686,2017,14.88517
686,2018,16.41391
688,2015,1.55081
688,2016,2.36488
688,2017,2.16762
688,2018,2.19265
694,2015,69.08601
694,2016,70.36898
694,2017,71.36418
694,2018,71.62341
702,2015,1.12129
702,2016,1.06538
702,2017,1.15143
702,2018,1.29232
703,2015,1.05855
703,2016,1.06756
703,2017,1.01255
703,2018,0.72198
704,2015,2.09885
704,2016,2.43804
704,2017,2.64078
704,2018,2.59425
705,2015,0.97131
705,2016,0.93254
705,2017,0.71483
705,2018,0.52749
710,2015,19.55433
710,2016,19.55433
710,2017,19.55433
710,2018,19.55433
716,2015,33.73811
716,2016,35.23792
716,2017,34.61779
716,2018,33.43155
724,2015,0.9074
724,2016,1.24214
724,2017,1.45875
724,2018,2.0413
747,2014,8.99283
747,2015,8.21719
747,2016,9.68422
747,2017,9.71028
747,2018,8.4809
747,2019,8.11466
748,2015,27.25816
748,2016,27.25816
748,2017,27.25816
748,2018,28.73934
752,2015,0.74089
752,2016,0.95135
752,2017,0.82532
752,2018,0.9535
753,2014,2.14541
753,2015,2.04816
753,2016,3.20643
753,2017,3.64355
753,2018,3.4469
753,2019,3.21162
756,2015,1.62276
756,2016,1.15047
756,2017,0.467
756,2018,0.38354
788,2015,8.98443
788,2016,9.11484
788,2017,9.08833
788,2018,9.08706
800,2015,41.9355
800,2016,47.58887
800,2017,51.05342
800,2018,48.31265
804,2015,2.35104
804,2016,2.57241
804,2017,2.13537
804,2018,1.85916
807,2015,3.26077
807,2016,2.87289
807,2017,2.70243
807,2018,3.07669
818,2015,9.45882
818,2016,9.27869
818,2017,9.30585
818,2018,7.38864
826,2015,2.44015
826,2016,2.11247
826,2017,1.41707
826,2018,0.72134
834,2015,35.88198
834,2016,40.46568
834,2017,40.96085
834,2018,38.67569
840,2015,5.40007
840,2016,6.17902
840,2017,6.68514
840,2018,6.76764
854,2015,21.34498
854,2016,22.68237
854,2017,26.74652
854,2018,30.64686
858,2015,6.0807
858,2016,7.05439
858,2017,7.02156
858,2018,6.38481
860,2015,2.16572
860,2016,2.41534
860,2017,2.35977
860,2018,2.86076
