entity,year,value
40,2016,0.84034
56,2016,0.88479
100,2016,0.97938
191,2016,0.8209
196,2016,0.99599
203,2016,0.92568
208,2016,0.9349
233,2016,0.9669
250,2016,0.95462
276,2016,0.87758
300,2016,0.94627
348,2016,0.8524
352,2014,0.91963
364,2015,0.93289
372,2016,0.84296
380,2016,0.85795
388,2015,1.1118
428,2016,0.95606
440,2016,0.99645
442,2016,0.859
470,2016,0.89286
578,2016,0.85243
604,2018,0.97005
616,2016,0.91509
620,2016,0.86807
634,2015,0.85388
642,2016,0.91746
703,2016,0.92663
705,2016,1.00952
716,2014,0.6
724,2016,0.88087
752,2016,0.84385
752,2017,0.8
792,2016,0.64444
807,2016,0.93285
818,2015,0.7451
826,2016,0.89458
