entity,year,value
4,2018,52.5362312793731
8,2018,75.7632553577423
9,2018,69.282482266426
15,2018,73.316878080368
24,2018,50.0
31,2018,40.7179504632949
34,2018,68.9477130770683
35,2018,45.512600739797
50,2018,71.0587382316589
51,2018,37.3611122369766
62,2018,68.9477130770683
64,2018,89.8550748825073
70,2018,22.8977277874946
90,2018,8.43531489372253
104,2018,26.9129753112792
108,2018,76.5878140926361
112,2018,26.378446817398
116,2018,52.2896111011505
120,2018,71.7543482780456
132,2018,20.0000002980232
140,2018,46.3865548372268
143,2018,52.5362312793731
145,2018,41.1153361201286
148,2018,29.8475950956344
150,2018,43.7863205869993
174,2018,87.8781497478485
178,2018,75.0
180,2018,39.6505385637283
184,2018,43.3078378438949
188,2018,35.19047498703
199,2018,62.0228147065198
202,2018,61.9035923853516
204,2018,60.2171301841735
214,2018,49.3329226970672
222,2018,41.0256415605545
226,2018,100.0
231,2018,77.8648912906646
242,2018,47.2222208976745
268,2018,40.2459174394607
270,2018,67.4509823322296
296,2018,83.3333313465118
320,2018,47.174447774887
324,2018,82.4999988079071
332,2018,60.2967321872711
340,2018,52.2085189819335
384,2018,52.973860502243
400,2018,46.1363643407821
404,2018,47.3007291555404
412,2018,63.4647607803344
418,2018,57.335215806961
419,2018,47.5381230314573
430,2018,33.333334326744
432,2018,59.0958463294165
450,2018,55.7821094989776
454,2018,74.9575495719909
466,2018,58.7409615516662
478,2018,61.2121224403381
498,2018,53.2613515853881
499,2018,20.9523811936378
508,2018,68.1547462940216
513,2018,43.7863205869993
520,2018,72.549021244049
524,2018,62.3408079147338
543,2018,69.282482266426
562,2018,54.8535823822021
566,2018,27.8205126523971
584,2018,100.0
585,2018,0.0
598,2018,60.8717381954193
600,2018,87.0370388031005
604,2018,54.4061422348022
608,2018,55.9371888637542
624,2018,78.5440623760223
626,2018,54.1671395301818
646,2018,74.114990234375
662,2018,46.875
678,2018,37.5
686,2018,66.3514614105224
690,2018,100.0
694,2018,30.0000011920928
704,2018,72.3866343498229
706,2018,100.0
716,2018,85.0435733795166
722,2018,77.5130689144134
729,2018,75.9514153003692
747,2018,47.5556445121765
753,2018,45.512600739797
768,2018,74.2993712425231
776,2018,100.0
780,2018,50.0
798,2018,46.7741936445236
800,2018,42.6589787006378
818,2018,73.316878080368
834,2018,59.6186697483062
854,2018,69.548738002777
882,2018,100.0
887,2018,55.7823121547698
