entity,year,value
1,2021,158.0
2,2021,44.0
5,2021,11.0
9,2021,13.0
11,2021,14.0
13,2021,6.0
14,2021,13.0
15,2021,5.0
17,2021,8.0
18,2021,4.0
19,2021,27.0
21,2021,1.0
29,2021,9.0
30,2021,5.0
34,2021,16.0
35,2021,16.0
39,2021,14.0
53,2021,2.0
54,2021,4.0
57,2021,4.0
61,2021,3.0
62,2021,12.0
135,2021,6.0
142,2021,40.0
143,2021,4.0
145,2021,15.0
150,2021,34.0
151,2021,7.0
154,2021,6.0
155,2021,7.0
199,2021,33.0
202,2021,39.0
419,2021,52.0
432,2021,25.0
485,2021,11.0
513,2021,35.0
514,2021,40.0
515,2021,118.0
518,2021,4.0
543,2021,22.0
722,2021,31.0
738,2021,39.0
746,2021,5.0
747,2021,20.0
753,2021,13.0
