entity,year,value
4,2016,51.7
40,2010,18.9
40,2011,19.2
40,2012,18.5
40,2013,18.8
40,2014,19.2
40,2015,18.3
40,2016,18.0
40,2017,18.1
40,2018,17.5
51,2010,41.2
51,2011,33.9
51,2012,31.3
51,2013,30.5
51,2014,31.9
51,2015,29.1
51,2016,27.8
51,2017,26.0
51,2018,23.6
56,2010,20.8
56,2011,21.0
56,2012,21.6
56,2013,20.8
56,2014,21.2
56,2015,21.1
56,2016,20.9
56,2017,20.6
56,2018,20.0
64,2012,12.4
64,2017,5.8
100,2010,49.2
100,2011,49.1
100,2012,49.3
100,2013,48.0
100,2014,40.1
100,2015,41.3
100,2016,40.4
100,2017,38.9
100,2018,32.8
100,2019,32.5
108,2013,64.8
144,2016,2.4
152,2011,24.3
152,2013,20.4
152,2015,20.9
152,2017,20.7
170,2010,30.4
170,2011,29.4
170,2012,27.0
170,2013,24.8
170,2014,21.9
170,2015,20.2
170,2016,17.8
170,2018,19.6
188,2010,30.9422
188,2011,28.79958
188,2012,22.14836
188,2013,25.34721
188,2014,25.70694
188,2015,26.16695
188,2016,25.03967
188,2017,23.07654
188,2018,23.62109
188,2019,20.7156
191,2010,31.1
191,2011,32.6
191,2012,32.6
191,2013,29.9
191,2014,29.3
191,2015,29.1
191,2016,27.9
191,2017,26.4
191,2018,24.8
196,2010,24.6
196,2011,24.6
196,2012,27.1
196,2013,27.8
196,2014,27.4
196,2015,28.9
196,2016,27.7
196,2017,25.2
196,2018,23.9
208,2010,18.3
208,2011,17.6
208,2012,17.5
208,2013,18.3
208,2014,17.9
208,2015,17.7
208,2016,16.8
208,2017,17.2
208,2018,17.4
208,2019,16.5
214,2010,35.4
214,2011,34.3
214,2012,34.9
214,2013,33.9
214,2014,29.2
214,2015,25.5
214,2016,23.1
222,2014,40.5125
222,2016,39.39909
222,2017,38.87974
233,2010,21.7
233,2011,23.1
233,2012,23.4
233,2013,23.5
233,2014,26.0
233,2015,24.2
233,2016,24.4
233,2017,23.4
233,2018,24.4
246,2010,16.9
246,2011,17.9
246,2012,17.2
246,2013,16.0
246,2014,17.3
246,2015,16.8
246,2016,16.6
246,2017,15.7
246,2018,16.5
246,2019,15.6
250,2010,19.2
250,2011,19.3
250,2012,19.1
250,2013,18.1
250,2014,18.5
250,2015,17.7
250,2016,18.2
250,2017,17.0
250,2018,17.4
276,2010,19.7
276,2011,19.9
276,2012,19.6
276,2013,20.3
276,2014,20.6
276,2015,20.0
276,2016,19.7
276,2017,19.0
276,2018,18.7
288,2010,42.7
288,2011,55.0
288,2016,45.6
288,2018,47.8
300,2010,27.7
300,2011,31.0
300,2012,34.6
300,2013,35.7
300,2014,36.0
300,2015,35.7
300,2016,35.6
300,2017,34.8
300,2018,31.8
320,2014,61.62
348,2010,29.9
348,2011,31.5
348,2012,33.5
348,2013,34.8
348,2014,31.8
348,2015,28.2
348,2016,26.3
348,2017,25.6
348,2018,19.6
348,2019,18.9
352,2010,13.7
352,2011,13.7
352,2012,12.7
352,2013,13.0
352,2014,11.2
352,2015,12.5
352,2016,12.2
352,2017,12.8
372,2010,27.3
372,2011,29.4
372,2012,30.1
372,2013,29.9
372,2014,27.7
372,2015,26.2
372,2016,24.4
372,2017,22.7
372,2018,21.1
380,2010,25.0
380,2011,28.1
380,2012,29.9
380,2013,28.5
380,2014,28.3
380,2015,28.7
380,2016,30.0
380,2017,28.9
380,2018,27.3
428,2010,38.2
428,2011,40.1
428,2012,36.2
428,2013,35.1
428,2014,32.7
428,2015,30.9
428,2016,28.5
428,2017,28.2
428,2018,28.4
428,2019,27.3
440,2010,34.0
440,2011,33.1
440,2012,32.5
440,2013,30.8
440,2014,27.3
440,2015,29.3
440,2016,30.1
440,2017,29.6
440,2018,28.3
442,2010,17.1
442,2011,16.8
442,2012,18.4
442,2013,19.0
442,2014,19.0
442,2015,18.5
442,2016,19.8
442,2017,21.5
442,2018,21.9
458,2014,1.1
458,2016,0.86
466,2016,39.8
470,2010,21.2
470,2011,22.1
470,2012,23.1
470,2013,24.6
470,2014,23.9
470,2015,23.0
470,2016,20.3
470,2017,19.3
470,2018,19.0
484,2010,46.1
484,2012,45.5
484,2014,46.2
484,2016,43.6
484,2018,41.9
504,2011,9.8
504,2014,8.2
508,2014,53.0
524,2011,39.1
524,2014,28.62
528,2010,15.1
528,2011,15.7
528,2012,15.0
528,2013,15.9
528,2014,16.5
528,2015,16.4
528,2016,16.7
528,2017,17.0
528,2018,16.7
566,2017,53.7
586,2010,44.7
586,2012,40.8
586,2014,38.8
591,2017,19.1
616,2010,27.8
616,2011,27.2
616,2012,26.7
616,2013,25.8
616,2014,24.7
616,2015,23.4
616,2016,21.9
616,2017,19.5
616,2018,18.9
616,2019,18.2
624,2010,65.1
624,2014,57.8
642,2010,41.5
642,2011,40.9
642,2012,43.2
642,2013,41.9
642,2014,40.3
642,2015,37.4
642,2016,38.8
642,2017,35.7
642,2018,32.5
642,2019,31.2
646,2010,44.4
646,2013,32.9
646,2016,28.7
690,2018,31.99
703,2010,20.6
703,2011,20.6
703,2012,20.5
703,2013,19.8
703,2014,18.4
703,2015,18.4
703,2016,18.1
703,2017,16.3
703,2018,16.3
705,2010,18.3
705,2011,19.3
705,2012,19.6
705,2013,20.4
705,2014,20.4
705,2015,19.2
705,2016,18.4
705,2017,17.1
705,2018,16.2
705,2019,14.4
710,2011,8.0
710,2016,7.0
724,2010,26.1
724,2011,26.7
724,2012,27.2
724,2013,27.3
724,2014,29.2
724,2015,28.6
724,2016,27.9
724,2017,26.6
724,2018,26.1
724,2019,25.3
752,2010,17.7
752,2011,18.5
752,2012,17.7
752,2013,18.3
752,2014,18.2
752,2015,18.6
752,2016,18.3
752,2017,17.7
752,2018,18.0
752,2019,18.8
764,2017,17.6
807,2010,47.2
807,2011,50.4
807,2012,50.3
807,2013,48.1
807,2014,43.3
807,2015,41.6
807,2016,41.1
807,2017,41.6
807,2018,41.1
