entity,year,value
1,2006,48.0
1,2014,53.0
1,2017,69.0
2,2006,5.0
2,2014,5.0
2,2017,5.0
8,2017,1.0
9,2006,4.0
9,2014,3.0
9,2017,6.0
36,2017,1.0
40,2017,1.0
51,2017,1.0
53,2017,2.0
56,2017,1.0
64,2017,1.0
70,2017,1.0
72,2017,1.0
76,2017,1.0
100,2017,1.0
104,2017,1.0
124,2017,1.0
145,2006,3.0
145,2014,4.0
145,2017,6.0
150,2017,34.0
152,2017,1.0
154,2017,9.0
155,2017,7.0
170,2017,1.0
188,2017,1.0
191,2017,1.0
196,2017,1.0
203,2017,1.0
208,2017,1.0
218,2017,1.0
233,2017,1.0
242,2017,1.0
246,2017,1.0
250,2017,1.0
268,2017,1.0
275,2017,1.0
276,2017,1.0
300,2017,1.0
348,2017,1.0
360,2017,1.0
372,2017,1.0
376,2017,1.0
380,2017,1.0
388,2017,1.0
404,2017,1.0
419,2006,4.0
419,2014,6.0
419,2017,9.0
428,2017,1.0
440,2017,1.0
442,2017,1.0
458,2017,1.0
470,2017,1.0
480,2017,1.0
484,2017,1.0
496,2017,1.0
513,2006,26.0
513,2014,29.0
513,2017,35.0
516,2017,1.0
524,2017,1.0
528,2017,1.0
554,2017,1.0
578,2017,1.0
583,2017,1.0
585,2017,1.0
600,2017,1.0
604,2017,1.0
608,2017,1.0
616,2017,1.0
620,2017,1.0
642,2017,1.0
643,2017,1.0
688,2017,1.0
703,2017,1.0
705,2017,1.0
710,2017,1.0
724,2017,1.0
752,2017,1.0
756,2017,1.0
792,2017,1.0
807,2017,1.0
826,2017,1.0
882,2017,1.0
