entity,year,value
1,2000,12.1
1,2001,12.3
1,2002,12.8
1,2003,13.2
1,2004,13.2
1,2005,13.2
1,2006,12.7
1,2007,12.1
1,2008,12.0
1,2009,13.0
1,2010,13.0
1,2011,12.9
1,2012,12.9
1,2013,13.0
1,2014,12.8
1,2015,13.2
1,2016,13.4
1,2017,13.3
1,2018,13.0
1,2019,13.0
4,2014,12.6
8,2007,24.9
8,2008,27.3
8,2009,28.0
8,2010,31.8
8,2011,19.5
8,2012,23.4
8,2013,27.1
8,2014,32.8
8,2015,40.8
8,2016,34.8
8,2017,27.8
8,2018,25.8
8,2019,25.9
9,2000,10.0
9,2001,10.6
9,2002,10.2
9,2003,9.9
9,2004,9.6
9,2005,9.2
9,2006,8.7
9,2007,8.5
9,2008,8.2
9,2009,10.1
9,2010,10.7
9,2011,10.4
9,2012,10.7
9,2013,10.6
9,2014,11.2
9,2015,10.8
9,2016,10.4
9,2017,10.4
9,2018,9.5
9,2019,9.6
12,2009,34.6
12,2010,37.6
12,2012,39.2
12,2013,39.8
12,2014,39.0
12,2015,45.3
12,2016,44.9
12,2017,82.0
15,2000,36.1
15,2001,36.4
15,2002,33.0
15,2003,34.0
15,2004,35.5
15,2005,37.3
15,2006,38.0
15,2007,34.7
15,2008,37.2
15,2009,38.7
15,2010,40.9
15,2011,41.5
15,2012,43.5
15,2013,41.8
15,2014,40.2
15,2015,39.2
15,2016,39.7
15,2017,39.7
15,2018,44.4
15,2019,44.4
21,2000,9.1
21,2001,9.7
21,2002,11.1
21,2003,11.4
21,2004,11.0
21,2005,10.1
21,2006,9.7
21,2007,9.4
21,2008,10.9
21,2009,14.4
21,2010,15.3
21,2011,15.2
21,2012,14.5
21,2013,13.6
21,2014,12.0
21,2015,10.4
21,2016,9.5
21,2017,8.2
21,2018,7.8
21,2019,7.5
24,2004,57.3
24,2011,16.6
24,2014,16.7
28,2001,21.6
30,2000,6.3
30,2001,7.2
30,2002,7.9
30,2003,8.6
30,2004,8.4
30,2005,8.4
30,2006,8.2
30,2007,8.0
30,2008,8.5
30,2009,8.9
30,2010,8.6
30,2011,8.6
30,2012,9.0
30,2013,9.0
30,2014,9.1
30,2015,9.2
30,2016,9.1
30,2017,8.9
30,2018,8.6
30,2019,9.3
31,2000,25.4
31,2001,25.7
31,2002,24.6
31,2003,20.7
31,2004,21.2
31,2005,16.2
31,2006,14.3
31,2007,11.7
31,2008,12.1
31,2009,14.9
31,2010,13.4
31,2011,15.2
31,2012,16.3
31,2014,15.9
31,2015,15.8
31,2019,14.2
32,2004,34.4
32,2005,30.6
32,2006,29.2
32,2008,22.2
32,2009,24.7
32,2010,23.6
32,2011,22.2
32,2012,23.1
32,2013,23.5
32,2014,22.4
32,2017,26.9
32,2018,27.8
32,2019,28.8
34,2000,15.7
34,2001,15.7
34,2002,15.8
34,2003,16.0
34,2004,16.3
34,2005,16.9
34,2006,16.3
34,2007,16.2
