entity,year,value
4,2015,0.56586
8,2017,1.09355
12,2013,0.91858
24,2015,0.37012
31,2006,1.04485
50,2006,1.09396
50,2011,1.12901
50,2014,1.06197
51,2006,1.01946
51,2011,1.0
68,2000,0.23633
68,2001,0.57261
68,2002,0.43652
68,2003,0.80498
68,2004,0.69738
68,2005,0.79653
68,2007,0.61644
68,2008,0.9407
68,2009,0.8783
68,2011,0.84431
68,2012,0.79303
68,2013,0.71405
68,2014,0.84507
68,2015,0.96138
68,2016,0.85645
68,2017,0.96824
68,2018,0.95437
76,2001,0.44849
76,2002,0.55933
76,2003,0.63322
76,2004,0.60463
76,2005,0.66062
76,2006,0.73706
76,2007,0.7258
76,2008,0.78433
76,2009,0.8117
76,2011,0.86796
76,2012,0.90107
76,2013,0.90523
76,2014,0.91051
76,2015,0.95597
76,2016,0.84035
76,2017,0.82359
76,2018,0.91594
84,2016,0.68494
112,2012,1.0
116,2005,1.55838
116,2010,1.05202
120,2004,0.83216
120,2006,0.33305
140,2006,0.08777
140,2010,0.59909
152,2000,0.82119
152,2003,0.90628
152,2006,0.95922
152,2009,0.96647
152,2011,1.03369
152,2013,1.01646
152,2015,0.98904
152,2017,0.99516
170,2002,0.41721
170,2003,0.37376
170,2004,0.43405
170,2005,0.9115
170,2008,0.59105
170,2009,0.53657
170,2010,1.09257
170,2011,0.64282
170,2012,0.73069
170,2013,0.68622
170,2014,0.72936
170,2015,1.05323
170,2016,0.69417
170,2017,0.77152
170,2018,0.76385
174,2012,0.61836
178,2005,0.25188
178,2012,0.72006
178,2015,0.66558
180,2010,0.73489
180,2013,0.55758
188,2000,0.60082
188,2001,0.68745
188,2002,0.66075
188,2003,0.60377
188,2004,0.44149
188,2005,0.56334
188,2006,0.80146
188,2007,0.70897
188,2008,0.7676
188,2009,0.81893
188,2010,1.03406
188,2011,0.74479
188,2012,0.85045
188,2013,0.87228
188,2014,0.95392
188,2015,1.01146
188,2016,0.86154
188,2017,0.87872
188,2018,1.07858
204,2006,0.42592
204,2011,0.64107
204,2014,0.71035
204,2018,0.64242
214,2000,0.74957
214,2001,0.55133
214,2002,0.93861
214,2003,0.70227
214,2004,0.83444
214,2005,0.7934
214,2006,0.81794
214,2007,1.19318
214,2008,0.80952
214,2009,0.88112
214,2010,1.03565
214,2011,0.89916
214,2012,0.94443
214,2013,1.0473
214,2014,1.03818
214,2015,0.87393
214,2016,0.84436
214,2017,0.90634
214,2018,0.88647
218,2001,0.52433
218,2003,0.43686
218,2005,0.60237
218,2006,0.55764
218,2007,0.51972
218,2008,0.63927
218,2009,0.65443
218,2010,0.74632
218,2011,0.81344
218,2012,0.78453
218,2013,0.84363
218,2014,0.93957
218,2015,0.8493
218,2016,0.82955
218,2017,0.88327
218,2018,0.93714
222,2000,0.45374
222,2001,0.38431
222,2002,0.40842
222,2003,0.32532
222,2004,0.29777
222,2005,0.45263
222,2006,0.49021
222,2009,0.53597
222,2010,0.62381
222,2012,0.59195
222,2013,0.75633
222,2014,0.68744
222,2015,0.67956
222,2016,0.68745
222,2017,0.63587
222,2018,0.76858
266,2012,0.66255
270,2006,0.51078
270,2010,0.93178
270,2013,0.37849
275,2014,0.93288
288,2009,1.39015
288,2015,0.97093
320,2006,0.25706
320,2014,0.33867
320,2015,0.60152
328,2014,0.75917
332,2005,0.59773
332,2017,1.24325
340,2001,0.2326
340,2004,0.13672
340,2005,0.1212
340,2009,0.35944
340,2010,0.38283
340,2011,0.91804
340,2012,0.39401
340,2013,0.4601
340,2014,0.44081
340,2015,0.56732
340,2016,0.41925
340,2018,0.42109
356,2006,0.92123
356,2016,1.14701
360,2003,0.73463
360,2008,0.98358
360,2017,0.99735
368,2011,0.37491
384,2006,1.62136
384,2016,0.13869
388,2011,1.00936
398,2006,0.99334
398,2011,1.0
398,2015,0.99625
400,2007,1.03564
404,2014,0.82482
417,2006,0.9857
418,2012,0.38805
418,2017,0.7143
430,2007,0.17625
430,2013,1.3339
466,2006,2.0
478,2015,0.56056
484,2000,0.46022
484,2002,0.68706
484,2004,0.80208
