entity,year,value
4,2011,1.3616
4,2015,1.21857
8,2009,0.8065
8,2017,0.88036
12,2013,1.07967
24,2015,1.60025
31,2006,1.15276
50,2006,1.16264
50,2011,1.44044
50,2014,1.45069
51,2006,0.70487
52,2012,1.04632
64,2010,1.19074
68,2000,0.19599
68,2001,0.35511
68,2002,0.11087
68,2003,0.92257
68,2004,0.51659
68,2005,0.39472
68,2006,0.29384
68,2007,0.53306
68,2008,0.9522
68,2009,0.36942
68,2011,0.49417
68,2012,0.53317
68,2013,0.45657
68,2014,0.48725
68,2015,0.6774
68,2016,0.52555
68,2017,0.53533
68,2018,0.60568
70,2012,1.00836
76,2001,0.29706
76,2002,0.3293
76,2003,0.34104
76,2004,0.38173
76,2005,0.378
76,2006,0.46443
76,2007,0.49248
76,2008,0.49591
76,2009,0.53556
76,2011,0.57148
76,2012,0.62292
76,2013,0.61623
76,2014,0.66155
76,2015,0.67013
76,2016,0.66545
76,2017,0.68419
76,2018,0.69281
84,2016,0.83297
104,2016,0.96592
108,2010,2.0
108,2017,1.64024
116,2005,0.67416
116,2010,1.24385
116,2014,1.02305
120,2004,1.07129
120,2006,0.91029
120,2011,0.90487
120,2014,0.64861
140,2006,1.26694
140,2010,0.1732
144,2006,1.20869
148,2004,0.30545
148,2014,0.28234
152,2000,0.49184
152,2003,0.58428
152,2006,0.73947
152,2009,0.82125
152,2011,0.83684
152,2013,0.88933
152,2015,0.91485
152,2017,0.88477
170,2002,0.35644
170,2003,0.41087
170,2004,0.35757
170,2005,1.16094
170,2008,0.37085
170,2009,0.3808
170,2011,0.43739
170,2012,0.48776
170,2013,0.4856
170,2014,0.48776
170,2016,0.56739
170,2017,0.5401
170,2018,0.57325
174,2012,0.54684
178,2012,0.09063
178,2015,0.35584
180,2007,0.62635
180,2010,0.86065
180,2013,0.64707
188,2000,0.43841
188,2001,0.3721
188,2002,0.43267
188,2003,0.49167
188,2004,0.35882
188,2005,0.47283
188,2006,0.56816
188,2007,0.52285
188,2008,0.5929
188,2009,0.60662
188,2010,0.62419
188,2011,1.07695
188,2012,0.65113
188,2013,0.6285
188,2014,0.55133
188,2015,0.6489
188,2016,0.60615
188,2017,0.87922
188,2018,0.84384
