entity,year,value
4,2000,66513.0
4,2001,66367.0
4,2002,65886.0
4,2003,65183.0
4,2004,64185.0
4,2005,63008.0
4,2006,61613.0
4,2007,60028.0
4,2008,58252.0
4,2009,56372.0
4,2010,54416.0
4,2011,52409.0
4,2012,50451.0
4,2013,48455.0
4,2014,46608.0
4,2015,44829.0
4,2016,43243.0
4,2017,41816.0
4,2018,40525.0
4,2019,39303.0
8,2000,835.0
8,2001,753.0
8,2002,676.0
8,2003,604.0
8,2004,538.0
8,2005,477.0
8,2006,423.0
8,2007,376.0
8,2008,336.0
8,2009,301.0
8,2010,272.0
8,2011,248.0
8,2012,227.0
8,2013,212.0
8,2014,199.0
8,2015,191.0
8,2016,186.0
8,2017,184.0
8,2018,183.0
8,2019,184.0
12,2000,13398.0
12,2001,12944.0
12,2002,12683.0
12,2003,12343.0
12,2004,12150.0
12,2005,12097.0
12,2006,12102.0
12,2007,12189.0
12,2008,12255.0
12,2009,12458.0
12,2010,12593.0
12,2011,12757.0
12,2012,12935.0
12,2013,13135.0
12,2014,13373.0
12,2015,13524.0
12,2016,13548.0
12,2017,13434.0
12,2018,13167.0
12,2019,12797.0
20,2000,3.0
20,2001,3.0
20,2002,3.0
20,2003,3.0
20,2004,3.0
20,2005,3.0
20,2006,3.0
20,2007,2.0
20,2008,2.0
20,2009,2.0
20,2010,2.0
20,2011,2.0
20,2012,2.0
20,2013,2.0
20,2014,1.0
20,2015,1.0
20,2016,1.0
20,2017,1.0
20,2018,1.0
20,2019,1.0
24,2000,81106.0
24,2001,81115.0
24,2002,80734.0
24,2003,80000.0
24,2004,78791.0
24,2005,77179.0
24,2006,75229.0
24,2007,73102.0
24,2008,70639.0
24,2009,68226.0
24,2010,65750.0
24,2011,63281.0
24,2012,60786.0
24,2013,58587.0
24,2014,56658.0
24,2015,54981.0
24,2016,53582.0
24,2017,52364.0
24,2018,51620.0
24,2019,50672.0
28,2000,13.0
28,2001,12.0
28,2002,12.0
28,2003,12.0
28,2004,11.0
28,2005,10.0
28,2006,10.0
28,2007,9.0
28,2008,9.0
28,2009,8.0
28,2010,8.0
28,2011,8.0
28,2012,7.0
28,2013,7.0
28,2014,7.0
28,2015,6.0
28,2016,6.0
28,2017,6.0
28,2018,5.0
28,2019,6.0
31,2000,6107.0
31,2001,5555.0
31,2002,5081.0
31,2003,4691.0
31,2004,4373.0
31,2005,4115.0
31,2006,3921.0
31,2007,3764.0
31,2008,3650.0
31,2009,3551.0
31,2010,3453.0
31,2011,3349.0
31,2012,3227.0
31,2013,3076.0
31,2014,2906.0
31,2015,2714.0
31,2016,2512.0
31,2017,2311.0
31,2018,2123.0
31,2019,1952.0
32,2000,7920.0
32,2001,7643.0
32,2002,7380.0
32,2003,7133.0
32,2004,6917.0
32,2005,6738.0
32,2006,6569.0
32,2007,6424.0
32,2008,6297.0
32,2009,6161.0
32,2010,5986.0
32,2011,5765.0
32,2012,5536.0
32,2013,5298.0
32,2014,5065.0
32,2015,4831.0
32,2016,4610.0
32,2017,4378.0
32,2018,4176.0
32,2019,3942.0
36,2000,868.0
36,2001,852.0
36,2002,843.0
36,2003,843.0
36,2004,849.0
36,2005,853.0
36,2006,855.0
36,2007,850.0
36,2008,842.0
36,2009,825.0
36,2010,801.0
36,2011,771.0
36,2012,740.0
36,2013,713.0
36,2014,691.0
36,2015,675.0
36,2016,664.0
36,2017,657.0
36,2018,650.0
36,2019,641.0
40,2000,253.0
40,2001,246.0
40,2002,239.0
40,2003,230.0
40,2004,222.0
40,2005,213.0
40,2006,207.0
40,2007,202.0
40,2008,198.0
40,2009,194.0
40,2010,190.0
40,2011,187.0
40,2012,181.0
40,2013,176.0
40,2014,174.0
40,2015,173.0
40,2016,173.0
40,2017,173.0
40,2018,173.0
40,2019,172.0
44,2000,48.0
44,2001,47.0
44,2002,46.0
44,2003,46.0
44,2004,46.0
44,2005,46.0
44,2006,46.0
44,2007,46.0
44,2008,46.0
44,2009,46.0
44,2010,45.0
44,2011,44.0
44,2012,43.0
44,2013,42.0
44,2014,42.0
44,2015,41.0
44,2016,40.0
44,2017,39.0
44,2018,38.0
44,2019,37.0
48,2000,96.0
48,2001,95.0
48,2002,93.0
48,2003,94.0
48,2004,93.0
48,2005,94.0
48,2006,93.0
48,2007,91.0
48,2008,90.0
48,2009,88.0
48,2010,86.0
48,2011,86.0
48,2012,86.0
48,2013,85.0
48,2014,85.0
48,2015,85.0
48,2016,84.0
48,2017,83.0
48,2018,81.0
48,2019,80.0
50,2000,160445.0
50,2001,150891.0
50,2002,141824.0
50,2003,133010.0
50,2004,124552.0
50,2005,116462.0
50,2006,108676.0
50,2007,101324.0
50,2008,94580.0
50,2009,88276.0
50,2010,82430.0
50,2011,77300.0
50,2012,72684.0
50,2013,68475.0
50,2014,64616.0
50,2015,61106.0
50,2016,57738.0
50,2017,54671.0
50,2018,51729.0
50,2019,49097.0
51,2000,731.0
51,2001,687.0
51,2002,653.0
51,2003,628.0
51,2004,606.0
51,2005,587.0
51,2006,567.0
51,2007,547.0
51,2008,527.0
51,2009,505.0
51,2010,481.0
51,2011,458.0
51,2012,434.0
51,2013,409.0
51,2014,387.0
51,2015,364.0
51,2016,341.0
51,2017,320.0
51,2018,298.0
51,2019,278.0
52,2000,31.0
52,2001,32.0
52,2002,32.0
52,2003,32.0
52,2004,32.0
52,2005,31.0
52,2006,31.0
52,2007,31.0
52,2008,29.0
52,2009,29.0
52,2010,28.0
52,2011,27.0
52,2012,26.0
52,2013,25.0
52,2014,25.0
52,2015,24.0
52,2016,23.0
52,2017,23.0
52,2018,22.0
52,2019,22.0
56,2000,378.0
56,2001,364.0
56,2002,353.0
56,2003,344.0
56,2004,337.0
56,2005,333.0
56,2006,331.0
56,2007,329.0
56,2008,328.0
56,2009,325.0
56,2010,322.0
56,2011,318.0
56,2012,312.0
56,2013,304.0
56,2014,295.0
56,2015,285.0
56,2016,273.0
56,2017,262.0
56,2018,252.0
56,2019,242.0
64,2000,670.0
64,2001,621.0
64,2002,576.0
64,2003,534.0
64,2004,495.0
64,2005,459.0
64,2006,424.0
64,2007,393.0
64,2008,364.0
64,2009,337.0
64,2010,313.0
64,2011,291.0
64,2012,273.0
64,2013,259.0
64,2014,248.0
64,2015,236.0
64,2016,228.0
64,2017,221.0
64,2018,214.0
64,2019,206.0
68,2000,10320.0
68,2001,9791.0
68,2002,9258.0
68,2003,8751.0
68,2004,8260.0
68,2005,7779.0
68,2006,7321.0
68,2007,6897.0
68,2008,6489.0
68,2009,6098.0
68,2010,5738.0
68,2011,5410.0
68,2012,5094.0
68,2013,4800.0
68,2014,4537.0
68,2015,4290.0
68,2016,4074.0
68,2017,3898.0
68,2018,3735.0
68,2019,3592.0
70,2000,242.0
70,2001,222.0
70,2002,207.0
70,2003,195.0
70,2004,186.0
70,2005,179.0
70,2006,172.0
70,2007,163.0
70,2008,155.0
70,2009,147.0
70,2010,139.0
70,2011,132.0
70,2012,125.0
70,2013,119.0
70,2014,114.0
70,2015,108.0
70,2016,104.0
70,2017,99.0
70,2018,94.0
70,2019,89.0
72,2000,1724.0
72,2001,1653.0
72,2002,1569.0
72,2003,1492.0
72,2004,1400.0
72,2005,1241.0
72,2006,1101.0
72,2007,1056.0
72,2008,1056.0
72,2009,1040.0
72,2010,1046.0
72,2011,1120.0
72,2012,1135.0
72,2013,1151.0
72,2014,1203.0
72,2015,1277.0
72,2016,1350.0
72,2017,1349.0
72,2018,1322.0
72,2019,1276.0
76,2000,69447.0
76,2001,64230.0
76,2002,59152.0
76,2003,54345.0
76,2004,49874.0
76,2005,45792.0
76,2006,42131.0
76,2007,38990.0
76,2008,36278.0
76,2009,34019.0
76,2010,32175.0
76,2011,30652.0
76,2012,29390.0
76,2013,28359.0
76,2014,27423.0
76,2015,26553.0
76,2016,27374.0
76,2017,24823.0
76,2018,23950.0
76,2019,23062.0
84,2000,96.0
84,2001,93.0
84,2002,91.0
84,2003,90.0
84,2004,89.0
84,2005,87.0
84,2006,86.0
84,2007,84.0
84,2008,82.0
84,2009,81.0
84,2010,79.0
84,2011,77.0
84,2012,75.0
84,2013,72.0
84,2014,70.0
84,2015,66.0
84,2016,64.0
84,2017,60.0
84,2018,57.0
84,2019,54.0
90,2000,245.0
90,2001,247.0
90,2002,248.0
90,2003,251.0
90,2004,253.0
90,2005,255.0
90,2006,256.0
90,2007,257.0
90,2008,257.0
90,2009,258.0
90,2010,257.0
90,2011,255.0
90,2012,254.0
90,2013,253.0
90,2014,252.0
90,2015,250.0
90,2016,247.0
90,2017,242.0
90,2018,238.0
