entity,year,value
1,2018,67.0
1,2019,70.0
4,2018,60.0
4,2019,80.0
8,2019,90.0
12,2018,90.0
12,2019,90.0
20,2018,50.0
20,2019,50.0
24,2018,80.0
24,2019,90.0
28,2018,30.0
31,2018,90.0
31,2019,90.0
32,2018,80.0
32,2019,70.0
36,2018,100.0
36,2019,100.0
40,2018,90.0
40,2019,90.0
44,2018,80.0
44,2019,80.0
48,2018,100.0
48,2019,90.0
50,2018,80.0
50,2019,90.0
51,2018,100.0
51,2019,100.0
56,2018,80.0
56,2019,80.0
64,2018,70.0
64,2019,70.0
70,2018,30.0
70,2019,40.0
72,2018,10.0
72,2019,20.0
76,2018,100.0
76,2019,100.0
84,2018,20.0
90,2018,50.0
100,2018,70.0
104,2018,70.0
104,2019,70.0
108,2018,30.0
108,2019,50.0
112,2018,100.0
116,2018,60.0
116,2019,80.0
120,2018,40.0
120,2019,50.0
124,2018,100.0
124,2019,100.0
132,2018,50.0
132,2019,40.0
140,2018,0.0
140,2019,20.0
144,2018,40.0
144,2019,60.0
148,2018,30.0
148,2019,30.0
152,2018,80.0
152,2019,80.0
156,2018,100.0
156,2019,100.0
170,2018,70.0
170,2019,70.0
174,2018,40.0
174,2019,20.0
178,2018,60.0
178,2019,60.0
180,2018,60.0
180,2019,60.0
184,2018,50.0
188,2018,70.0
188,2019,90.0
191,2018,70.0
191,2019,70.0
192,2018,100.0
192,2019,20.0
196,2018,70.0
196,2019,70.0
203,2018,60.0
203,2019,70.0
204,2018,60.0
204,2019,60.0
208,2018,100.0
208,2019,100.0
212,2018,90.0
212,2019,90.0
214,2018,40.0
214,2019,60.0
218,2018,80.0
218,2019,90.0
222,2018,100.0
222,2019,100.0
226,2018,0.0
226,2019,20.0
231,2018,60.0
231,2019,80.0
232,2018,50.0
232,2019,60.0
233,2018,70.0
242,2018,100.0
246,2018,100.0
250,2018,100.0
250,2019,100.0
262,2018,50.0
262,2019,50.0
266,2018,50.0
266,2019,50.0
268,2018,80.0
268,2019,80.0
270,2018,30.0
270,2019,40.0
276,2018,100.0
276,2019,100.0
288,2018,50.0
288,2019,60.0
296,2018,60.0
300,2019,50.0
320,2018,30.0
320,2019,40.0
324,2018,60.0
324,2019,60.0
328,2019,100.0
332,2018,60.0
336,2018,20.0
340,2018,80.0
340,2019,50.0
348,2018,90.0
348,2019,90.0
352,2018,100.0
352,2019,100.0
356,2018,90.0
356,2019,90.0
360,2018,60.0
360,2019,60.0
364,2018,80.0
368,2018,90.0
368,2019,70.0
372,2018,70.0
372,2019,70.0
376,2018,90.0
376,2019,90.0
380,2018,90.0
384,2018,20.0
384,2019,20.0
388,2018,90.0
388,2019,100.0
392,2019,100.0
398,2018,40.0
398,2019,90.0
400,2018,30.0
400,2019,50.0
