entity,year,value
1,2000,1659784.0
1,2005,1608492.0
1,2010,1625858.0
1,2015,1709775.0
1,2016,1741320.0
4,2000,1839.0
4,2005,2362.0
4,2010,2558.0
4,2015,3008.0
4,2016,3154.0
8,2000,290.0
8,2005,314.0
8,2010,263.0
8,2015,317.0
8,2016,314.0
9,2000,5661.0
9,2005,6198.0
9,2010,6860.0
9,2015,8030.0
9,2016,8075.0
12,2000,2132.0
12,2005,2095.0
12,2010,2178.0
12,2015,2428.0
12,2016,2493.0
15,2000,16562.0
15,2005,18048.0
15,2010,19495.0
15,2015,22102.0
15,2016,22259.0
21,2000,101199.0
21,2005,109748.0
21,2010,115034.0
21,2015,133080.0
21,2016,134234.0
24,2000,2030.0
24,2005,2051.0
24,2010,1944.0
24,2015,2020.0
24,2016,2045.0
28,2000,9.0
28,2005,9.0
28,2010,11.0
28,2015,13.0
28,2016,13.0
30,2000,640975.0
30,2005,564390.0
30,2010,516290.0
30,2015,498773.0
30,2016,504411.0
31,2000,994.0
31,2005,908.0
31,2010,889.0
31,2015,910.0
31,2016,920.0
32,2000,14333.0
32,2005,16796.0
32,2010,19389.0
32,2015,17375.0
32,2016,17633.0
34,2000,474706.0
34,2005,473434.0
34,2010,513995.0
34,2015,553920.0
34,2016,573479.0
35,2000,76835.0
35,2005,81704.0
35,2010,88728.0
35,2015,93841.0
35,2016,96646.0
36,2000,3752.0
36,2005,4168.0
36,2010,4728.0
36,2015,5528.0
36,2016,5504.0
40,2000,2299.0
40,2005,1881.0
40,2010,1838.0
40,2015,1961.0
40,2016,1878.0
44,2000,12.0
44,2005,13.0
44,2010,13.0
44,2015,14.0
44,2016,15.0
48,2000,40.0
48,2005,44.0
48,2010,42.0
48,2015,41.0
48,2016,42.0
50,2000,27910.0
50,2005,27854.0
50,2010,29268.0
50,2015,33795.0
50,2016,34803.0
51,2000,408.0
51,2005,465.0
51,2010,495.0
51,2015,529.0
51,2016,530.0
52,2000,54.0
52,2005,61.0
52,2010,55.0
52,2015,47.0
52,2016,48.0
53,2000,4554.0
53,2005,5068.0
53,2010,5666.0
53,2015,6576.0
53,2016,6570.0
56,2000,3582.0
56,2005,3971.0
56,2010,3654.0
56,2015,3959.0
56,2016,3905.0
62,2000,482313.0
62,2005,480054.0
62,2010,519604.0
62,2015,559682.0
62,2016,579351.0
64,2000,186.0
64,2005,182.0
64,2010,183.0
64,2015,198.0
64,2016,199.0
68,2000,1443.0
68,2005,1439.0
68,2010,1388.0
68,2015,1465.0
68,2016,1504.0
70,2000,564.0
70,2005,584.0
70,2010,597.0
70,2015,575.0
70,2016,580.0
72,2000,168.0
72,2005,199.0
72,2010,227.0
72,2015,237.0
72,2016,239.0
76,2000,35023.0
76,2005,34508.0
76,2010,34757.0
76,2015,39102.0
76,2016,39593.0
84,2000,17.0
84,2005,15.0
84,2010,17.0
84,2015,18.0
84,2016,18.0
90,2000,60.0
90,2005,56.0
90,2010,57.0
90,2015,60.0
90,2016,61.0
96,2000,28.0
96,2005,29.0
96,2010,33.0
96,2015,45.0
96,2016,46.0
100,2000,1326.0
100,2005,1562.0
100,2010,1935.0
100,2015,1746.0
100,2016,1774.0
104,2000,9738.0
104,2005,11108.0
104,2010,11818.0
104,2015,12953.0
104,2016,13388.0
108,2000,611.0
108,2005,732.0
108,2010,857.0
108,2015,929.0
108,2016,959.0
112,2000,2545.0
112,2005,1462.0
112,2010,806.0
112,2015,596.0
112,2016,593.0
116,2000,1070.0
116,2005,1209.0
116,2010,1408.0
116,2015,1667.0
116,2016,1714.0
120,2000,1999.0
120,2005,1951.0
120,2010,2084.0
120,2015,2380.0
120,2016,2454.0
124,2000,6430.0
124,2005,7571.0
124,2010,8049.0
124,2015,8857.0
124,2016,9005.0
132,2000,50.0
132,2005,53.0
132,2010,60.0
132,2015,59.0
132,2016,60.0
135,2000,9550.0
135,2005,8937.0
135,2010,8066.0
135,2015,8062.0
135,2016,8249.0
140,2000,584.0
140,2005,609.0
140,2010,664.0
140,2015,625.0
140,2016,606.0
143,2000,7607.0
143,2005,6621.0
143,2010,5610.0
143,2015,5761.0
143,2016,5872.0
144,2000,4249.0
144,2005,4013.0
144,2010,4476.0
144,2015,5414.0
144,2016,5577.0
145,2000,16380.0
145,2005,18657.0
145,2010,20792.0
145,2015,22820.0
145,2016,23417.0
148,2000,845.0
148,2005,1026.0
148,2010,1207.0
148,2015,1410.0
148,2016,1449.0
150,2000,167338.0
150,2005,164131.0
150,2010,159146.0
150,2015,176067.0
150,2016,173256.0
152,2000,2041.0
152,2005,2575.0
152,2010,3294.0
152,2015,3499.0
152,2016,3449.0
156,2000,599330.0
156,2005,513407.0
156,2010,455205.0
156,2015,425770.0
156,2016,428674.0
170,2000,5509.0
170,2005,6556.0
170,2010,7589.0
170,2015,8194.0
170,2016,8638.0
174,2000,46.0
174,2005,49.0
174,2010,52.0
174,2015,56.0
