entity,year,value
40,2009,19.58306
51,2008,23.36667
120,2014,19.82959
124,2016,15.83333
170,2013,18.45833
188,2017,23.53673
242,2016,17.14412
246,2000,17.88333
246,2010,18.0125
275,2000,30.20833
275,2013,27.36111
276,2013,17.9
300,2014,17.56944
348,2010,19.13403
398,2018,21.25
410,2014,18.75
418,2017,14.08156
484,2009,37.79786
484,2014,36.2921
496,2015,17.92153
498,2012,18.94883
578,2011,18.19167
600,2016,17.60051
604,2010,26.63305
616,2013,20.34583
642,2000,20.0
642,2012,19.30556
688,2011,21.11911
688,2015,19.93192
756,2010,18.70833
756,2013,19.98333
756,2016,19.31667
792,2006,25.32209
