entity,year,value
4,2011,0.00215
4,2015,0.36804
8,2009,0.86104
8,2017,0.97115
12,2013,1.36224
24,2015,0.65722
31,2006,0.96889
50,2006,1.06641
50,2011,0.90076
50,2014,0.8949
51,2006,1.06134
51,2011,1.03733
51,2016,1.13835
64,2010,0.38768
68,2000,0.7023
68,2001,0.75921
68,2002,0.89663
68,2003,0.77109
68,2004,0.83165
68,2005,0.84909
68,2006,0.8895
68,2007,0.86575
68,2008,0.83576
68,2009,0.9525
68,2011,0.94256
68,2012,0.95124
68,2013,0.99946
68,2014,1.01983
68,2015,1.0045
68,2016,0.86372
68,2017,1.034
68,2018,1.01065
70,2012,0.91118
76,2001,1.13081
76,2002,1.22867
76,2003,1.22731
76,2004,1.22609
76,2005,1.27038
76,2006,1.23777
76,2007,1.2311
76,2008,1.21377
76,2009,1.19734
76,2011,1.16299
76,2012,1.18719
76,2013,1.15971
76,2014,1.15418
76,2015,1.16565
76,2016,1.14491
76,2017,1.12914
76,2018,1.1524
84,2016,1.4713
104,2016,0.48685
108,2010,0.0657
108,2017,0.31422
112,2012,0.99028
116,2005,0.35359
116,2010,0.96222
116,2014,1.18817
120,2004,0.26584
120,2011,0.24004
120,2014,0.1914
140,2006,0.13919
140,2010,0.06267
144,2006,1.08015
148,2004,1.0
148,2014,0.24267
152,2000,1.08768
152,2003,1.04681
152,2006,1.0757
152,2009,1.03308
152,2011,1.06066
152,2013,1.0194
152,2015,1.00498
152,2017,1.04562
170,2002,1.02442
170,2003,1.21883
170,2004,1.09839
170,2005,1.21449
170,2008,1.11301
170,2009,1.19279
170,2010,1.24811
170,2011,1.17346
170,2012,1.19566
170,2013,1.17101
170,2014,1.18633
170,2015,1.13334
170,2016,1.14578
170,2017,1.19938
170,2018,1.1821
174,2012,0.93986
178,2005,0.57858
178,2012,0.44797
178,2015,0.88154
180,2007,0.4638
180,2010,0.54369
180,2013,0.62524
188,2000,1.20893
188,2001,1.04609
188,2002,1.25721
188,2003,1.31612
188,2004,1.24898
188,2005,1.15048
188,2006,1.15108
188,2007,1.10489
188,2008,0.89941
188,2009,0.89907
188,2010,1.21914
188,2011,1.30079
188,2012,1.28942
188,2013,1.32174
188,2014,1.18764
188,2015,1.16639
188,2016,1.08185
188,2017,1.13213
188,2018,0.9979
204,2011,0.27581
204,2014,0.08284
204,2018,0.54997
214,2000,1.11811
214,2001,1.21717
214,2002,1.34654
214,2003,1.2152
214,2004,1.14036
214,2005,1.28217
214,2006,1.22369
214,2007,1.27601
214,2008,1.2605
214,2009,1.26978
214,2010,1.15656
214,2011,1.21307
214,2012,1.1199
214,2013,1.23244
214,2014,1.2996
214,2015,1.08811
214,2016,1.16723
214,2017,1.10967
214,2018,1.09905
218,2001,0.91288
218,2003,1.02826
218,2005,1.06051
218,2006,1.06946
218,2007,0.9977
218,2008,1.08785
218,2009,0.99967
218,2010,1.05862
218,2011,0.95001
218,2012,0.98405
218,2013,0.99753
218,2014,0.95598
218,2015,1.05966
218,2016,0.93065
218,2017,0.98648
218,2018,1.02937
222,2000,0.96437
222,2001,1.07087
222,2002,1.04613
222,2003,1.02865
222,2004,1.04881
222,2005,0.92554
222,2006,1.0193
222,2009,1.0619
222,2010,1.08256
222,2012,1.01481
222,2013,1.16442
222,2014,0.93317
222,2015,0.99547
222,2016,1.16998
222,2017,0.82534
222,2018,0.90874
231,2011,1.59998
231,2016,1.3648
266,2012,0.5769
270,2006,0.66253
270,2010,0.73711
270,2013,0.87232
275,2014,1.18343
288,2009,0.6411
288,2015,0.91595
320,2000,0.42804
320,2006,0.80729
320,2014,0.9548
320,2015,0.46397
324,2012,0.19292
324,2016,0.07813
328,2006,1.35838
328,2009,1.06049
328,2014,1.23957
332,2005,0.42895
332,2012,1.37115
332,2017,1.2352
340,2001,1.70058
340,2004,0.92674
340,2005,1.29002
340,2009,1.23876
340,2010,0.96241
340,2011,1.28426
340,2012,1.24599
340,2013,1.13762
340,2014,1.33575
340,2015,1.40142
340,2016,1.21068
340,2018,1.15795
356,2006,0.47506
356,2016,0.89614
360,2003,0.89588
360,2008,0.93319
360,2017,1.07953
368,2011,0.37861
384,2006,0.34794
384,2012,0.7239
384,2016,0.21123
388,2011,0.9808
398,2006,0.99525
398,2011,1.01609
398,2015,0.99159
400,2007,1.00891
404,2003,0.99095
404,2008,0.9607
404,2014,1.04035
417,2006,0.99937
417,2012,0.99196
417,2014,1.0083
418,2006,0.30055
418,2012,0.46441
418,2017,0.57594
426,2005,1.5467
426,2009,1.58636
426,2014,1.50709
430,2013,0.33192
454,2004,0.69073
454,2010,0.73844
454,2016,0.66888
462,2008,1.2721
462,2017,1.15642
466,2006,0.12443
466,2013,0.09259
466,2015,0.26791
478,2007,0.54584
478,2011,0.34682
478,2015,1.19772
484,2000,0.99618
