entity,year,value
4,2011,34.25669
4,2015,46.73111
8,2009,85.16234
8,2017,94.90195
12,2013,71.59554
24,2015,43.03032
31,2006,92.578
32,2000,74.28
32,2001,78.17
32,2002,81.94
32,2003,77.16
32,2004,80.48
32,2005,82.72
32,2006,83.2
32,2007,80.86
32,2008,78.8
32,2009,77.83
32,2011,82.48
32,2012,79.43
32,2013,81.41
32,2014,77.31
32,2016,83.68
32,2017,81.72
32,2018,86.85
50,2006,59.12664
50,2011,58.2075
50,2014,57.30733
51,2006,72.23098
51,2011,99.84858
51,2016,100.0
52,2012,96.74979
64,2010,59.46566
68,2000,82.34
68,2001,78.92
68,2002,83.71
68,2003,84.69351
68,2004,82.09
68,2005,88.32
68,2006,89.38
68,2007,90.16
68,2008,91.44343
68,2009,91.8
68,2011,89.66
68,2012,89.97
68,2013,93.06
68,2014,92.77
68,2015,92.61
68,2016,92.68
68,2017,93.73
68,2018,95.2
70,2012,97.72262
76,2001,75.39
76,2002,78.54
76,2003,81.03
76,2004,83.34
76,2005,84.87
76,2006,86.41
76,2007,86.52
76,2008,88.59
76,2009,88.08
76,2011,89.21
76,2012,90.11
76,2013,90.54
76,2014,91.64
76,2015,92.6
76,2016,89.14
76,2017,89.27
76,2018,90.5
84,2016,80.74328
104,2016,69.56638
108,2000,21.2766
108,2010,34.55571
108,2017,50.70295
112,2012,99.80544
116,2005,38.00827
116,2008,45.38854
116,2010,51.78537
116,2014,65.05888
120,2004,30.64271
120,2005,48.28628
120,2006,38.99622
120,2011,48.33871
120,2014,59.70494
140,2006,13.98095
140,2010,18.81633
144,2006,89.63742
148,2004,18.56007
148,2014,30.5531
152,2000,93.79
152,2002,94.51353
152,2003,96.17
152,2006,95.94
152,2009,95.85
152,2011,96.06
152,2013,95.43
152,2015,95.99
152,2017,96.99
170,2002,70.78
170,2003,73.7
170,2004,76.01
170,2005,76.03259
170,2008,81.26
170,2009,81.65
170,2010,82.77892
170,2011,83.51
170,2012,82.9
170,2013,83.87
170,2014,84.5
170,2015,85.14607
170,2016,85.32
170,2017,85.06
170,2018,84.36
174,2012,61.93656
178,2005,29.73891
178,2012,41.63904
178,2015,54.00075
180,2007,52.77182
180,2010,57.07034
180,2013,74.63048
188,2000,57.98
188,2001,62.75
188,2002,61.11
188,2003,62.41
188,2004,66.74
188,2005,64.22
188,2006,63.36
188,2007,63.56
188,2008,66.89
188,2009,67.56
188,2010,70.56
188,2011,78.98266
188,2012,74.51
188,2013,75.81
188,2014,74.03
188,2015,75.69
188,2016,75.77
188,2017,74.71
188,2018,77.12
192,2014,97.93897
204,2006,22.88249
204,2011,32.79949
204,2014,29.07168
204,2018,22.45158
214,2000,78.42
214,2001,78.29
214,2002,78.21
214,2003,82.56
214,2004,79.71
214,2005,83.02
214,2006,82.54
214,2007,83.37737
214,2008,86.85
214,2009,85.98
214,2010,86.31
214,2011,86.74
214,2012,89.91
214,2013,88.93857
214,2014,90.31773
214,2015,85.47
214,2016,92.89
214,2017,92.85
214,2018,92.52
218,2001,72.15
218,2003,72.99
218,2005,80.16
218,2006,80.23
218,2007,85.14
218,2008,86.73
218,2009,83.8
218,2010,87.48
218,2011,89.78
218,2012,91.92
218,2013,91.28
218,2014,89.45
218,2015,93.13
218,2016,94.59
218,2017,95.07
218,2018,94.46
222,2000,68.53
222,2001,71.67
222,2002,71.64
222,2003,71.64
222,2004,70.22
222,2005,75.46
222,2006,75.73
222,2007,69.96769
222,2009,75.32
222,2010,77.22
222,2012,77.66
222,2013,82.03
222,2014,82.58
222,2015,82.09
222,2016,85.48
222,2017,81.78
222,2018,83.88
231,2000,22.53439
231,2005,37.21487
231,2007,28.37598
231,2011,40.15949
231,2016,56.57956
242,2007,92.26006
262,2006,35.65259
266,2012,35.23432
