entity,year,value
8,2019,14.60822
12,2018,12.52083
31,2017,62.61986
31,2018,61.91479
31,2019,64.86704
40,2014,61.99859
40,2015,57.4751
48,2015,55.79651
48,2016,42.88986
48,2017,62.54243
48,2018,51.11958
48,2019,62.653
50,2019,0.78998
56,2014,62.33409
56,2015,54.19769
56,2016,62.46328
56,2017,64.85681
56,2019,54.11839
70,2017,25.87817
70,2019,19.28883
72,2014,29.0541
76,2014,22.46189
76,2016,20.4202
76,2017,19.06361
76,2018,17.64942
76,2019,20.4123
96,2016,68.00013
96,2018,59.53481
100,2014,45.51979
100,2019,43.70403
112,2018,37.77371
112,2019,42.35236
116,2017,27.63007
132,2019,17.14868
170,2016,37.24694
170,2017,37.52053
170,2018,35.58763
180,2018,2.35989
191,2014,40.20271
191,2015,49.32418
191,2016,51.70615
191,2017,35.29504
191,2019,54.16467
192,2019,24.2202
196,2014,57.7404
196,2015,45.30729
196,2019,48.76797
203,2014,56.7564
203,2015,55.2732
203,2019,46.77173
208,2014,74.19332
208,2015,67.3075
208,2016,66.52308
233,2014,71.03186
233,2015,58.40772
246,2014,77.44812
246,2015,71.18722
246,2016,70.95051
250,2014,71.0261
250,2015,47.45054
250,2016,47.39574
268,2016,39.07271
268,2017,31.20567
268,2018,29.68714
268,2019,31.79295
270,2018,3.97942
275,2019,14.32174
276,2014,70.1447
276,2015,58.425
276,2016,47.87618
288,2018,3.87719
296,2019,20.97333
300,2014,51.5635
300,2015,46.66271
300,2016,51.79481
300,2017,50.21772
344,2018,50.51637
344,2019,51.85984
348,2014,56.85609
348,2015,49.67976
348,2016,50.63902
348,2019,48.19221
352,2014,82.38652
352,2017,82.62644
364,2015,17.97625
364,2017,18.666
368,2018,4.63105
372,2014,56.72371
372,2015,41.4144
380,2014,51.0747
380,2015,39.2216
380,2016,39.4209
384,2019,8.80417
388,2015,17.78492
388,2016,16.25478
388,2017,17.22657
392,2018,53.60774
392,2019,58.98906
398,2015,15.5886
398,2016,12.28178
398,2017,13.30136
398,2018,15.59604
398,2019,13.91245
410,2017,55.6934
410,2018,73.64888
410,2019,82.5829
412,2017,20.06043
417,2018,16.92364
418,2017,5.67889
426,2018,8.47222
428,2014,62.26835
428,2015,53.8919
440,2014,65.22696
440,2015,47.94117
440,2019,57.45992
442,2014,80.31415
442,2015,79.79303
446,2018,42.70677
450,2018,3.0011
458,2017,50.63237
458,2018,55.95008
458,2019,54.23442
470,2014,58.56491
470,2015,47.50592
484,2019,29.53547
496,2018,27.01098
504,2014,27.55529
504,2015,28.67869
504,2016,42.05724
504,2017,42.70902
504,2018,42.28015
512,2019,87.78364
528,2014,71.8174
528,2015,66.4576
528,2016,71.80941
578,2014,79.63019
578,2015,69.57818
578,2016,65.44372
586,2016,2.1204
604,2018,28.80376
604,2019,29.35625
616,2014,48.7659
616,2015,33.055
620,2014,55.70069
620,2015,45.71731
620,2016,44.7376
620,2019,46.13
624,2019,2.26868
634,2015,34.00855
634,2016,37.55323
634,2017,41.09782
634,2018,44.64259
634,2019,48.59055
642,2014,24.7217
642,2015,15.8861
642,2016,19.6212
642,2019,18.85515
643,2017,49.4692
643,2018,25.31751
643,2019,41.84805
682,2017,70.03909
682,2018,69.63412
682,2019,62.42404
688,2015,31.3687
694,2017,1.59453
702,2014,36.22706
702,2017,49.44389
703,2014,65.54272
705,2014,58.86593
705,2019,58.40282
716,2014,2.67262
716,2019,9.07277
724,2014,61.2868
724,2015,49.6979
740,2018,27.75262
752,2014,77.31129
752,2015,67.91559
764,2018,21.11778
764,2019,22.22765
768,2017,2.86816
776,2019,30.22969
784,2019,87.31331
788,2018,18.92641
795,2019,15.6969
807,2014,46.35388
807,2015,36.47568
807,2016,32.0896
818,2014,6.25445
818,2015,7.82944
818,2016,33.6281
826,2014,73.2995
826,2015,57.1802
826,2016,59.9863
826,2017,56.65783
860,2018,20.43307
