entity,year,value
1,2010,45.33557
1,2015,64.81
1,2019,68.76
4,2004,0.0156009136519071
4,2005,0.059807575107848
4,2006,0.116381436375323
4,2007,0.206287221950611
4,2008,0.299597035020524
4,2009,0.449156840736947
4,2010,0.528944119764585
4,2011,0.615836730381854
4,2012,0.636843816601354
4,2013,0.705169662375748
4,2014,0.749717464012321
4,2015,0.917247559370298
4,2016,1.05993076775654
4,2017,1.21323506390226
4,2018,1.61193188855075
4,2019,1.64042616901041
8,2004,4.22749947497184
8,2005,9.2617022737705
8,2006,13.8733493408139
8,2007,19.3656908833215
8,2008,28.6294519466689
8,2009,32.9408145583286
8,2010,34.1316570011953
8,2011,35.2851655027676
8,2012,35.7375327901634
8,2013,35.4274459268134
8,2014,34.7500439195993
8,2015,35.2552720716783
8,2016,34.0807381206262
8,2017,31.7140757427229
8,2018,30.6381247603086
8,2019,29.9884542330379
9,2010,121.79421
9,2015,118.4117
9,2019,96.45
12,2004,1.26820885528145
12,2005,1.50389335836812
12,2006,2.38693883702102
12,2007,3.71925396399307
12,2008,4.2010154045188
12,2009,5.32812811205361
12,2010,5.92466765959
12,2011,6.10017732260209
12,2012,6.20925270367837
12,2013,6.51084125997946
12,2014,7.60685427709707
12,2015,8.35007614810458
12,2016,8.57083948467088
12,2017,9.12724293496283
12,2018,9.53991569887714
12,2019,9.63539253254738
24,2004,0.854312655717327
24,2005,1.4531577505428
24,2006,3.04017872134947
24,2007,4.40359568025311
24,2008,6.23811430417881
24,2009,8.34497436289685
24,2010,10.4211376567607
24,2011,12.7246309407877
24,2012,15.1908430744426
24,2013,16.9931823410693
24,2014,18.1921499994414
24,2015,18.8224624120308
24,2016,19.0621151233884
24,2017,19.1314535068062
24,2018,18.9223314264961
24,2019,18.3956649099837
28,2004,52.8361058085629
28,2005,65.1400511098863
28,2006,63.8580059928283
28,2007,60.9169605642834
28,2008,67.4245393963152
28,2009,69.0236981363602
28,2010,72.0699078105763
28,2011,73.7474004041358
28,2012,75.3426642325191
28,2013,79.7380037021216
28,2014,77.0610323376114
28,2015,74.5403346032798
28,2016,68.1700433561476
28,2017,66.0279473393432
28,2018,66.6444518493835
28,2019,65.9665417700142
31,2006,17.0693937235839
31,2007,20.3601284682366
31,2008,22.7078555690454
31,2009,24.6713927773114
31,2010,27.0798490570359
31,2011,30.0302669031527
31,2012,31.3896736307297
31,2013,33.2417150309373
31,2014,35.4097071476015
31,2015,36.1991631194219
31,2016,32.7195026635595
31,2017,32.1592367717524
31,2018,32.8480564702991
31,2019,34.4946218623186
32,2004,1.87137783527186
32,2005,2.09667066024088
32,2006,2.87899861937185
32,2007,4.95748884461729
32,2008,9.98982443681516
32,2009,13.858170651128
32,2010,19.2881464114501
32,2011,27.049511845997
32,2012,34.5269768716632
32,2013,43.3374947804307
32,2014,45.6680137940451
32,2015,47.5139496858056
32,2016,50.3457927994126
32,2017,53.1152038316739
32,2018,58.2126702887884
32,2019,60.8898140486521
36,2004,139.582871250655
36,2005,146.462975997793
36,2006,154.73061269345
36,2007,155.2816306126
36,2008,157.84107494429
36,2009,154.322052283173
36,2010,168.6904342736
36,2011,170.51088801668
36,2012,164.698238652434
36,2013,161.165433742033
36,2014,165.228531476287
36,2015,163.895584934237
36,2016,167.697192496322
36,2017,160.32438731656
36,2018,146.173368450606
40,2004,116.155650908178
40,2005,106.787971708347
40,2006,108.336124527106
40,2007,108.6163244601
40,2008,110.156303475869
40,2009,112.338574062372
40,2010,112.918308777036
40,2011,113.801661395515
40,2012,115.627210779941
40,2013,117.272602619716
40,2014,186.367141359818
40,2015,183.270747601299
40,2016,162.923202587141
40,2017,165.03677445544
40,2018,169.405219396587
40,2019,171.964396937447
44,2004,66.0187213354145
44,2005,67.6532045353338
44,2006,66.9786756641354
44,2007,69.2461187345579
44,2008,70.2182382845885
44,2009,71.5403180792604
44,2010,70.9001233045623
44,2011,82.0152314001172
44,2012,80.4815541470253
44,2013,112.8664062244
44,2014,119.452948413493
44,2015,121.293942685975
44,2016,138.777172881145
44,2017,122.946504685213
44,2018,127.789541998267
44,2019,126.852959298322
50,2004,0.128971709012639
50,2005,0.201629355866641
50,2006,0.35432340153386
50,2007,0.511812296062941
50,2008,0.843442105839271
50,2009,1.28576492910843
50,2010,2.11316933405725
50,2011,3.70900721608502
50,2012,4.03989415113283
50,2013,4.95535421323941
50,2014,5.77112320994907
50,2015,7.09363881039017
50,2016,8.02847574892103
50,2017,8.35920308907282
50,2018,8.88807361540114
50,2019,9.39125909128863
51,2004,3.04157750774853
51,2005,4.95420562942969
51,2006,7.69494830918473
51,2007,14.4808011567504
51,2008,23.1136888459266
51,2009,30.2390695670902
51,2010,34.0471732431508
51,2011,43.541226507588
51,2012,50.3975374987831
51,2013,53.9142149660706
51,2014,59.4316330544431
51,2015,60.561968879873
51,2016,61.1632289401164
51,2017,63.7362506008625
51,2018,64.1133996151489
51,2019,65.5421522233554
52,2006,30.3299170680477
52,2007,31.9250346229249
