entity,year,value
1,2000,16.7
1,2005,13.7
1,2010,11.4
1,2015,9.5
1,2016,9.2
1,2017,8.8
1,2018,8.5
8,2000,11.1
8,2005,10.0
8,2010,9.1
8,2015,8.3
8,2016,8.2
8,2017,8.0
8,2018,7.9
12,2000,2.4
12,2005,2.0
12,2010,1.8
12,2015,1.5
12,2016,1.5
12,2017,1.4
12,2018,1.4
20,2000,29.9
20,2005,29.6
20,2010,29.5
20,2015,29.6
20,2016,29.4
20,2017,29.4
20,2018,29.5
31,2000,0.4
31,2005,0.3
31,2010,0.2
31,2015,0.2
31,2016,0.2
31,2017,0.2
31,2018,0.2
32,2000,39.0
32,2005,29.7
32,2010,22.9
32,2015,17.9
32,2016,17.0
32,2017,16.2
32,2018,15.4
36,2000,25.2
36,2005,21.3
36,2010,17.9
36,2015,15.1
36,2016,14.5
36,2017,14.0
36,2018,13.6
40,2000,43.1
40,2005,38.0
40,2010,33.5
40,2015,29.7
40,2016,29.1
40,2017,28.4
40,2018,27.7
44,2000,4.8
44,2005,4.3
44,2010,3.8
44,2015,3.4
44,2016,3.3
44,2017,3.3
44,2018,3.2
48,2000,12.0
48,2005,10.9
48,2010,9.9
48,2015,9.1
48,2016,8.9
48,2017,8.8
48,2018,8.6
50,2000,37.8
50,2005,30.6
50,2010,24.7
50,2015,20.2
50,2016,19.3
50,2017,18.5
50,2018,17.7
51,2000,2.6
51,2005,2.2
51,2010,1.9
51,2015,1.7
51,2016,1.6
51,2017,1.6
51,2018,1.6
52,2000,3.1
52,2005,2.8
52,2010,2.6
52,2015,2.4
52,2016,2.4
52,2017,2.3
52,2018,2.3
53,2000,25.8
53,2005,21.6
53,2010,18.0
53,2015,15.0
53,2016,14.5
53,2017,14.0
53,2018,13.6
56,2000,25.2
56,2005,24.7
56,2010,24.0
56,2015,23.4
56,2016,23.3
56,2017,23.3
56,2018,23.1
62,2000,32.2
62,2005,24.1
62,2010,17.9
62,2015,13.4
62,2016,12.6
62,2017,11.9
62,2018,11.2
70,2000,35.0
70,2005,33.4
70,2010,32.1
70,2015,31.1
70,2016,30.7
70,2017,30.5
70,2018,30.2
72,2000,26.6
72,2005,20.4
72,2010,15.5
72,2015,11.9
72,2016,11.3
72,2017,10.7
72,2018,10.1
76,2000,24.1
76,2005,19.5
76,2010,15.9
76,2015,13.0
76,2016,12.5
76,2017,12.0
76,2018,11.5
90,2000,26.4
90,2005,24.3
90,2010,22.4
90,2015,20.7
90,2016,20.4
90,2017,20.2
90,2018,19.9
96,2000,4.9
96,2005,4.0
96,2010,3.3
96,2015,2.8
96,2016,2.7
96,2017,2.6
96,2018,2.5
100,2000,39.2
100,2005,37.7
100,2010,36.8
100,2015,35.7
100,2016,35.6
100,2017,35.4
100,2018,35.3
104,2000,43.7
104,2005,35.7
104,2010,29.0
104,2015,23.5
104,2016,22.4
104,2017,21.6
104,2018,20.8
108,2000,13.1
108,2005,10.7
108,2010,8.7
108,2015,7.2
108,2016,6.9
108,2017,6.6
108,2018,6.4
112,2000,12.4
112,2005,11.8
112,2010,11.2
112,2015,10.7
112,2016,10.6
112,2017,10.5
112,2018,10.4
116,2000,21.2
116,2005,15.1
116,2010,10.7
116,2015,7.6
116,2016,7.2
116,2017,6.7
116,2018,6.3
120,2000,2.8
120,2005,2.2
120,2010,1.7
120,2015,1.3
120,2016,1.3
120,2017,1.2
120,2018,1.2
124,2000,30.8
124,2005,23.9
124,2010,18.5
124,2015,14.4
124,2016,13.7
124,2017,13.0
124,2018,12.4
144,2000,8.9
144,2005,6.3
144,2010,4.6
144,2015,3.3
144,2016,3.1
144,2017,2.9
144,2018,2.7
148,2000,7.4
148,2005,5.3
148,2010,3.8
148,2015,2.8
148,2016,2.6
148,2017,2.4
148,2018,2.3
152,2000,49.7
152,2005,46.8
152,2010,44.1
152,2015,41.6
152,2016,41.1
152,2017,40.7
152,2018,40.3
156,2000,3.2
156,2005,2.7
156,2010,2.3
156,2015,2.0
156,2016,1.9
156,2017,1.8
156,2018,1.8
170,2000,10.5
170,2005,7.8
170,2010,5.8
170,2015,4.4
170,2016,4.1
170,2017,3.9
170,2018,3.7
174,2000,44.3
174,2005,28.3
174,2010,18.3
174,2015,11.9
174,2016,10.8
174,2017,9.9
174,2018,9.2
178,2000,4.0
178,2005,3.3
178,2010,2.7
178,2015,2.2
178,2016,2.1
178,2017,2.1
178,2018,2.0
184,2000,38.7
184,2005,32.6
184,2010,27.9
184,2015,23.9
184,2016,23.1
184,2017,22.4
184,2018,21.8
188,2000,10.0
188,2005,8.1
188,2010,6.7
188,2015,5.5
188,2016,5.3
188,2017,5.1
188,2018,5.0
191,2000,27.8
191,2005,29.7
191,2010,31.6
191,2015,33.9
191,2016,34.3
191,2017,34.7
191,2018,35.3
192,2000,34.2
192,2005,26.7
192,2010,21.0
192,2015,16.5
192,2016,15.8
192,2017,15.1
192,2018,14.5
196,2000,21.6
196,2005,21.9
196,2010,22.4
196,2015,23.0
196,2016,22.9
196,2017,23.2
196,2018,23.3
202,2000,9.6
202,2005,7.7
202,2010,6.1
202,2015,4.9
202,2016,4.7
202,2017,4.5
202,2018,4.3
203,2000,28.9
203,2005,28.3
203,2010,27.9
203,2015,27.7
203,2016,27.6
203,2017,27.5
203,2018,27.3
204,2000,6.4
204,2005,4.5
204,2010,3.2
204,2015,2.3
204,2016,2.2
204,2017,2.0
204,2018,1.9
208,2000,33.3
208,2005,28.3
208,2010,24.1
208,2015,20.6
208,2016,19.9
208,2017,19.3
208,2018,18.7
214,2000,16.2
214,2005,13.0
214,2010,10.5
214,2015,8.5
214,2016,8.1
214,2017,7.8
214,2018,7.5
222,2000,5.1
222,2005,4.2
222,2010,3.4
222,2015,2.8
222,2016,2.7
222,2017,2.6
222,2018,2.5
231,2000,1.5
231,2005,1.3
231,2010,1.1
231,2015,1.0
231,2016,1.0
231,2017,1.0
231,2018,0.9
232,2000,0.7
232,2005,0.6
232,2010,0.5
232,2015,0.4
232,2016,0.3
232,2017,0.3
232,2018,0.3
233,2000,26.8
233,2005,26.1
233,2010,25.3
233,2015,24.5
233,2016,24.4
233,2017,24.2
233,2018,24.1
242,2000,15.0
242,2005,13.7
