entity,year,value
36,2012,79.51602
40,2012,85.46951
124,2012,77.45051
152,2015,37.89699
196,2012,81.21509
203,2012,87.06574
208,2012,85.70948
218,2017,22.84824
233,2012,85.65058
246,2012,87.16763
250,2012,71.73375
275,2011,64.0
276,2012,81.33037
300,2015,71.16701
348,2017,82.20148
372,2012,74.70376
376,2015,68.33003
380,2012,68.11126
398,2017,73.18361
404,2006,64.6
440,2015,81.77709
484,2017,39.54352
528,2012,86.49817
578,2012,85.09265
604,2017,24.63919
616,2012,76.52266
643,2012,85.84507
702,2015,71.91429
703,2012,86.1926
705,2015,74.08
710,2017,97.9
724,2012,69.12069
752,2012,85.29655
792,2015,48.79158
840,2014,72.44002
840,2017,70.81973
